host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_relief_cm,gait_rear_x_relief_cmps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg
1784041112.483,265926000,180,1,2,1,9.940132141113281,22.78734016418457,9.940132141113281,22.78734016418457,8.945255279541016,22.644573211669922,0.142766535282135,2.3038644790649414,0.0,0.0,0.0,0.0,0.0,0.0,5.275703006191179e-05,-0.016389865428209305,0.9948760271072388,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.502,265936000,181,1,3,1,10.863752365112305,23.47111701965332,10.863752365112305,23.47111701965332,10.350311279296875,23.1568603515625,0.31425654888153076,2.8303983211517334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07087264955043793,0.5134410858154297,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.503,265946000,182,2,255,0,,,,,,,,,,,,,,,,,,,0.3499999940395355,0.4561101198196411,3.4890952110290527,2.6760635375976562,3.4890952110290527,2.6760635375976562,0.3499999940395355,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784041112.506,265956000,183,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041112.584,266006000,188,1,0,0,8.705778121948242,25.0,8.705778121948242,25.0,6.9078369140625,25.83039665222168,-0.8303970098495483,85.686767578125,110.92172241210938,0.0,0.0,0.0,1.0,1.0,0.0,-2.3584556579589844,1.7979406118392944,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.585,266016000,189,1,1,4,7.855823516845703,25.0,7.855823516845703,25.0,5.0138840675354,26.672128677368164,-1.6721278429031372,82.14034271240234,149.5000762939453,0.0,0.0,0.0,1.0,1.0,0.8137388229370117,1.938709020614624,2.841939687728882,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.585,266026000,190,1,2,1,10.88331413269043,24.416839599609375,10.88331413269043,24.416839599609375,10.789312362670898,22.398900985717773,2.017937660217285,26.379932403564453,0.0,0.0,0.0,0.0,0.0,0.0,1.4962753311920096e-06,-0.8755452036857605,0.09400174021720886,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.585,266036000,191,1,3,1,11.694684982299805,24.708904266357422,11.694684982299805,24.708904266357422,11.449691772460938,24.58747673034668,0.12142807245254517,1.3038156032562256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03518538549542427,0.24499297142028809,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.626,266046000,192,2,255,0,,,,,,,,,,,,,,,,,,,0.3499999940395355,0.4561101198196411,3.4890952110290527,2.6760635375976562,3.4890952110290527,2.6760635375976562,0.3499999940395355,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784041112.626,266056000,193,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041112.682,266106000,198,1,0,0,8.28697681427002,25.0,8.28697681427002,25.0,6.992984771728516,25.682861328125,-0.6828606128692627,35.01140213012695,49.182132720947266,0.0,0.0,0.0,1.0,1.0,0.0,-0.9449064135551453,1.293992280960083,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.683,266116000,199,1,1,4,7.494708061218262,25.0,7.494708061218262,25.0,4.897705554962158,26.53702735900879,-1.5370279550552368,21.827102661132812,73.99957275390625,0.0,0.0,0.45947638154029846,1.0,1.0,0.762442409992218,0.34592583775520325,2.5970027446746826,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.683,266126000,200,1,2,4,10.959545135498047,25.0,10.959545135498047,25.0,11.215263366699219,23.159894943237305,1.840104103088379,146.92807006835938,70.23933410644531,50.663543701171875,0.0,0.0,0.2616453468799591,0.8375619649887085,0.9999999403953552,-4.6989030838012695,-0.25571882724761963,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.732,266136000,201,1,3,0,11.733955383300781,25.0,11.733955383300781,25.0,11.307808876037598,25.91922378540039,-0.9192228317260742,26.339622497558594,49.70192337036133,0.0,0.0,0.0,0.3971561789512634,0.8673743605613708,0.0,0.7608447670936584,0.42614638805389404,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.733,266146000,202,2,255,0,,,,,,,,,,,,,,,,,,,0.3499999940395355,0.4561101198196411,3.4890952110290527,2.6760635375976562,3.4890952110290527,2.6760635375976562,0.3499999940395355,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784041112.733,266156000,203,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041112.766,266206000,208,1,0,1,8.268560409545898,24.841398239135742,8.268560409545898,24.841398239135742,7.480316638946533,25.195894241333008,-0.354495644569397,-4.626944541931152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15987130999565125,0.7882438898086548,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.766,266216000,209,1,1,5,7.503025054931641,24.68166160583496,7.503025054931641,24.68166160583496,6.155606269836426,25.545886993408203,-0.8642256259918213,-14.183082580566406,0.0,0.0,-1.5212416648864746,0.0,0.0,0.0,0.10910328477621078,-0.46484825015068054,1.3474189043045044,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.781,266226000,210,1,2,4,10.704522132873535,25.0,10.704522132873535,25.0,8.989500999450684,25.213008880615234,-0.21300911903381348,109.69544982910156,138.1551055908203,0.0,0.0,0.0,1.0,1.0,0.47126251459121704,-3.1418185234069824,1.7150208950042725,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.790,266236000,211,1,3,0,11.427566528320312,25.0,11.427566528320312,25.0,10.815021514892578,25.753372192382812,-0.7533729076385498,87.9296875,110.0672607421875,0.0,0.0,0.0,1.0,1.0,0.0,2.6458005905151367,0.6125450134277344,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.802,266246000,212,2,255,0,,,,,,,,,,,,,,,,,,,0.3499999940395355,0.4561101198196411,3.4890952110290527,2.6760635375976562,3.4890952110290527,2.6760635375976562,0.3499999940395355,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784041112.807,266256000,213,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041112.870,266306000,218,1,0,1,8.876385688781738,23.69405174255371,8.876385688781738,23.69405174255371,8.012152671813965,24.201297760009766,-0.5072459578514099,-5.561585903167725,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.21562297642230988,0.8642330765724182,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.870,266316000,219,1,1,1,8.221062660217285,23.049169540405273,8.221062660217285,23.049169540405273,7.096574306488037,23.853862762451172,-0.8046939969062805,-10.303993225097656,0.0,0.0,-3.370950937271118,0.0,0.0,0.0,0.0030943474266678095,-0.3516390919685364,1.1244878768920898,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.885,266326000,220,1,2,4,9.862506866455078,25.0,9.862506866455078,25.0,7.255767345428467,26.357349395751953,-1.3573497533798218,93.4910659790039,150.70263671875,0.0,0.0,0.0,1.0,1.0,0.7499999403953552,-2.4291574954986572,2.606739044189453,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.885,266336000,221,1,3,0,10.531064987182617,25.0,10.531064987182617,25.0,9.772522926330566,25.704139709472656,-0.7041394710540771,92.32320404052734,113.283935546875,0.0,0.0,0.0,1.0,1.0,0.0,2.74147891998291,0.7585421204566956,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.904,266346000,222,2,255,0,,,,,,,,,,,,,,,,,,,0.3499999940395355,0.4561101198196411,3.4890952110290527,2.6760635375976562,3.4890952110290527,2.6760635375976562,0.3499999940395355,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784041112.911,266356000,223,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041112.953,266406000,228,1,0,1,10.41032600402832,23.229333877563477,10.41032600402832,23.229333877563477,9.405318260192871,23.15114974975586,0.07818341255187988,0.6618162989616394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020473051816225052,1.005007266998291,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.972,266416000,229,1,1,1,9.788335800170898,22.686569213867188,9.788335800170898,22.686569213867188,8.445414543151855,22.579120635986328,0.1074478030204773,4.789460182189941,0.0,0.0,0.0,0.0,0.0,0.0,8.77607599250041e-05,0.10402783006429672,1.3429217338562012,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.985,266426000,230,1,2,4,8.689128875732422,25.0,8.689128875732422,25.0,6.22740364074707,26.557287216186523,-1.557287573814392,89.19788360595703,150.9238739013672,0.0,0.0,0.0,1.0,1.0,0.7499999403953552,-2.2585296630859375,2.4617247581481934,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041112.986,266436000,231,1,3,0,9.357681274414062,25.0,9.357681274414062,25.0,8.744280815124512,25.604328155517578,-0.6043285131454468,94.5790786743164,113.10020446777344,0.0,0.0,0.0,1.0,1.0,0.0,2.7932300567626953,0.6134003400802612,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.008,266446000,232,2,255,0,,,,,,,,,,,,,,,,,,,0.3499999940395355,0.4561101198196411,3.4890952110290527,2.6760635375976562,3.4890952110290527,2.6760635375976562,0.3499999940395355,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784041113.041,266456000,233,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041113.119,266506000,238,1,0,1,11.569007873535156,24.3493595123291,11.569007873535156,24.3493595123291,10.77069091796875,24.155149459838867,0.19420981407165527,2.2149817943573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04362872615456581,0.7983162999153137,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.119,266516000,239,1,1,1,10.841814994812012,24.257076263427734,10.841814994812012,24.257076263427734,10.755295753479004,21.83622932434082,2.420847177505493,32.054630279541016,0.0,0.0,0.0,0.0,0.0,0.0,2.4890391614462715e-06,1.0635336637496948,0.08651912212371826,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.120,266526000,240,1,2,4,7.792537212371826,25.0,7.792537212371826,25.0,5.359480381011963,26.755151748657227,-1.7551511526107788,77.14659118652344,147.06443786621094,0.0,0.0,0.0,1.0,1.0,0.7499999403953552,-1.8616842031478882,2.433056354522705,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.120,266536000,241,1,3,0,8.515569686889648,25.0,8.515569686889648,25.0,7.834384441375732,25.94631576538086,-0.946316123008728,77.47767639160156,109.61280822753906,0.0,0.0,0.0,1.0,1.0,0.0,2.2203516960144043,0.6811850070953369,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.120,266546000,242,2,255,0,,,,,,,,,,,,,,,,,,,0.3499999940395355,0.4561101198196411,3.4890952110290527,2.6760635375976562,3.4890952110290527,2.6760635375976562,0.3499999940395355,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784041113.129,266556000,243,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041113.166,266606000,248,1,0,0,11.74415111541748,25.0,11.74415111541748,25.0,11.249043464660645,25.546016693115234,-0.5460172891616821,27.512435913085938,39.91070556640625,0.0,0.0,0.0,0.055981047451496124,0.7923157811164856,0.0,-0.7997654676437378,0.4951074719429016,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.166,266616000,249,1,1,4,10.962721824645996,25.0,10.962721824645996,25.0,11.4895601272583,22.10015106201172,2.8998494148254395,204.1370391845703,68.96278381347656,89.24473571777344,0.0,0.0,0.14432285726070404,0.8117510080337524,0.9999935626983643,6.649840831756592,-0.5268387794494629,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.191,266626000,250,1,2,4,7.486057281494141,25.0,7.486057281494141,25.0,5.354902744293213,26.51604461669922,-1.5160441398620605,19.68686294555664,70.02529907226562,0.0,0.0,0.602603018283844,1.0,1.0,0.6793734431266785,-0.3456622064113617,2.1311542987823486,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.192,266636000,251,1,3,0,8.260461807250977,25.0,8.260461807250977,25.0,7.552365779876709,25.874847412109375,-0.8748471736907959,31.961688995361328,56.794952392578125,0.0,0.0,0.0,1.0,1.0,0.0,0.8901806473731995,0.7080957293510437,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.206,266646000,252,2,255,0,,,,,,,,,,,,,,,,,,,0.3499999940395355,0.4561101198196411,3.4890952110290527,2.6760635375976562,3.4890952110290527,2.6760635375976562,0.3499999940395355,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784041113.207,266656000,253,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041113.266,266706000,2,1,0,0,11.578968048095703,25.0,11.578968048095703,25.0,10.186041831970215,26.73703956604004,-1.7370402812957764,50.722389221191406,108.66029357910156,0.0,0.0,0.0,1.0,1.0,0.0,-1.3874726295471191,1.392925500869751,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.266,266716000,3,1,1,4,10.754992485046387,25.0,10.754992485046387,25.0,8.641603469848633,23.702774047851562,1.2972265481948853,211.13063049316406,150.15292358398438,33.26842498779297,0.0,0.0,1.0,1.0,0.89000403881073,6.314321994781494,2.1133885383605957,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.285,266726000,4,1,2,5,7.525269508361816,24.563291549682617,7.525269508361816,24.563291549682617,6.560603618621826,25.330867767333984,-0.7675766944885254,-10.371414184570312,0.0,0.0,-1.3650399446487427,0.0,0.0,0.0,0.06549552828073502,0.32721009850502014,0.9646661281585693,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.286,266736000,5,1,3,1,8.336624145507812,24.6026554107666,8.336624145507812,24.6026554107666,8.446110725402832,24.727832794189453,-0.12517869472503662,-0.037328124046325684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02865011990070343,-0.10948702692985535,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.313,266746000,6,2,255,0,,,,,,,,,,,,,,,,,,,0.3499999940395355,0.4561101198196411,3.4890952110290527,2.6760635375976562,3.4890952110290527,2.6760635375976562,0.3499999940395355,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784041113.313,266756000,7,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041113.361,266806000,12,1,0,0,10.854537010192871,25.0,10.854537010192871,25.0,9.287842750549316,26.042526245117188,-1.0425269603729248,81.94279479980469,112.62791442871094,0.0,0.0,0.0,1.0,1.0,0.0,-2.3274402618408203,1.566693902015686,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.366,266816000,13,1,1,4,9.970634460449219,25.0,9.970634460449219,25.0,6.463063716888428,25.942670822143555,-0.9426712989807129,99.39967346191406,153.43954467773438,0.0,0.0,0.0,1.0,1.0,0.8499999642372131,2.4780526161193848,3.50757098197937,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.428,266826000,14,1,2,1,8.356009483337402,22.908981323242188,8.356009483337402,22.908981323242188,7.620079040527344,23.567476272583008,-0.6584957242012024,-7.628755569458008,0.0,0.0,-2.054309606552124,0.0,0.0,0.0,0.0018575605936348438,0.2563346326351166,0.735930323600769,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.429,266836000,15,1,3,1,9.27961540222168,23.37896728515625,9.27961540222168,23.37896728515625,8.9579496383667,23.634872436523438,-0.2559050917625427,-2.7642650604248047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10153274983167648,0.3216654062271118,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.429,266846000,16,2,255,0,,,,,,,,,,,,,,,,,,,0.3499999940395355,0.4561101198196411,3.4890952110290527,2.6760635375976562,3.4890952110290527,2.6760635375976562,0.3499999940395355,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784041113.430,266856000,17,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041113.472,266906000,22,1,0,0,9.701220512390137,25.0,9.701220512390137,25.0,7.613653182983398,26.05756187438965,-1.057562232017517,81.6042709350586,113.54554748535156,0.0,0.0,0.0,1.0,1.0,0.0,-2.2109785079956055,2.087567090988159,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.478,266916000,23,1,1,4,8.803967475891113,25.0,8.803967475891113,25.0,5.604813098907471,26.477182388305664,-1.4771819114685059,93.09147644042969,154.10260009765625,0.0,0.0,0.0,1.0,1.0,0.8499999642372131,2.2673513889312744,3.1991541385650635,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.510,266926000,24,1,2,1,9.940132141113281,22.78734016418457,9.940132141113281,22.78734016418457,8.819517135620117,22.656116485595703,0.13122409582138062,2.6743953227996826,0.0,0.0,0.0,0.0,0.0,0.0,5.268345557851717e-05,-0.022257033735513687,1.120615005493164,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.533,266936000,25,1,3,1,10.863752365112305,23.47111701965332,10.863752365112305,23.47111701965332,10.436841011047363,23.13631248474121,0.3348052501678467,3.387730598449707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0970994159579277,0.4269108176231384,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.533,266946000,26,2,255,0,,,,,,,,,,,,,,,,,,,0.3499999940395355,0.4561101198196411,3.4890952110290527,2.6760635375976562,3.4890952110290527,2.6760635375976562,0.3499999940395355,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784041113.534,266956000,27,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041113.566,267006000,32,1,0,0,8.705778121948242,25.0,8.705778121948242,25.0,6.939576625823975,25.85183334350586,-0.8518338203430176,85.00243377685547,110.92172241210938,0.0,0.0,0.0,1.0,1.0,0.0,-2.3425097465515137,1.766201138496399,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.567,267016000,33,1,1,4,7.855823516845703,25.0,7.855823516845703,25.0,5.139171123504639,26.649629592895508,-1.649630069732666,82.43482971191406,148.2132568359375,0.0,0.0,0.0,1.0,1.0,0.7708445191383362,1.9746646881103516,2.7166523933410645,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.587,267026000,34,1,2,1,10.88331413269043,24.416839599609375,10.88331413269043,24.416839599609375,10.832716941833496,22.351242065429688,2.065596103668213,26.6979923248291,0.0,0.0,0.0,0.0,0.0,0.0,1.4941890640329802e-06,-0.886942446231842,0.05059763789176941,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.587,267036000,35,1,3,1,11.694684982299805,24.708904266357422,11.694684982299805,24.708904266357422,11.505748748779297,24.601024627685547,0.10787993669509888,0.6251022815704346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012316652573645115,0.1889355480670929,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.602,267046000,36,2,255,0,,,,,,,,,,,,,,,,,,,0.3499999940395355,0.4561101198196411,3.4890952110290527,2.6760635375976562,3.4890952110290527,2.6760635375976562,0.3499999940395355,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784041113.610,267056000,37,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041113.663,267106000,42,1,0,0,8.28697681427002,25.0,8.28697681427002,25.0,7.008738040924072,25.695341110229492,-0.6953418254852295,34.42823028564453,49.182132720947266,0.0,0.0,0.0,1.0,1.0,0.0,-0.9274202585220337,1.2782387733459473,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.695,267116000,43,1,1,4,7.494708061218262,25.0,7.494708061218262,25.0,4.786130905151367,26.6087646484375,-1.6087651252746582,17.901779174804688,74.0447998046875,0.0,0.0,0.45947638154029846,1.0,1.0,0.763949990272522,0.21151532232761383,2.7085773944854736,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.695,267126000,44,1,2,4,10.959545135498047,25.0,10.959545135498047,25.0,11.154401779174805,23.143444061279297,1.8565565347671509,150.8916015625,70.23933410644531,51.222923278808594,0.0,0.0,0.2616453468799591,0.8375619649887085,0.9999999403953552,-4.832240581512451,-0.19485726952552795,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.696,267136000,45,1,3,0,11.733955383300781,25.0,11.733955383300781,25.0,11.242308616638184,26.0218563079834,-1.0218560695648193,24.20021629333496,49.70192337036133,0.0,0.0,0.0,0.3971561789512634,0.8673743605613708,0.0,0.6864092350006104,0.4916466772556305,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.708,267146000,46,2,255,0,,,,,,,,,,,,,,,,,,,0.3499999940395355,0.4561101198196411,3.4890952110290527,2.6760635375976562,3.4890952110290527,2.6760635375976562,0.3499999940395355,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784041113.709,267156000,47,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784041113.777,267206000,52,1,0,1,8.268560409545898,24.8414363861084,8.268560409545898,24.8414363861084,7.509549140930176,25.185823440551758,-0.3443881869316101,-4.474399566650391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15451213717460632,0.7590115070343018,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.777,267216000,53,1,1,5,7.503025054931641,24.682493209838867,7.503025054931641,24.682493209838867,6.0690693855285645,25.60559844970703,-0.9231060743331909,-15.458050727844238,0.0,0.0,-1.7329400777816772,0.0,0.0,0.0,0.11332698911428452,-0.5075898766517639,1.4339559078216553,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.788,267226000,54,1,2,4,10.704522132873535,25.0,10.704522132873535,25.0,8.972430229187012,25.213289260864258,-0.2132892608642578,109.75312042236328,138.35662841796875,0.0,0.0,0.0,1.0,1.0,0.4779796302318573,-3.141693115234375,1.7320916652679443,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784041113.788,267236000,55,1,3,0,11.427566528320312,25.0,11.427566528320312,25.0,10.862321853637695,25.755781173706055,-0.7557809352874756,87.70333862304688,110.0672607421875,0.0,0.0,0.0,1.0,1.0,0.0,2.6423542499542236,0.5652442574501038,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
