host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1783988632.594,74258000,244,1,3,0,10.0,24.96073341369629,10.0,24.96073341369629,9.071733474731445,25.436237335205078,-0.475504994392395,35.37406539916992,49.93246078491211,0.0,0.0,-0.03926623985171318,1.0,1.0,0.0,1.005757212638855,,,,,,,,,,,,,,,,
1783988632.621,74282000,245,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3492350578308105,-0.6688611507415771,0.2119869589805603,1.0,0.16518598794937134,-0.16518598794937134,0.24483278393745422,-0.24483278393745422
1783988632.624,74309000,246,1,0,0,10.0,25.020193099975586,10.0,25.020193099975586,8.792051315307617,25.539470672607422,-0.5192786455154419,28.25170135498047,44.071353912353516,0.0,0.0,0.020192254334688187,1.0,1.0,0.0,-0.7662392258644104,,,,,,,,,,,,,,,,
1783988632.654,74329000,247,1,1,0,10.0,24.979883193969727,10.0,24.979883193969727,9.47528076171875,25.100278854370117,-0.12039691209793091,43.919612884521484,47.504390716552734,0.0,0.0,-0.020116835832595825,1.0,1.0,0.0,1.3078128099441528,,,,,,,,,,,,,,,,
1783988632.671,74342000,248,1,2,0,10.0,25.039569854736328,10.0,25.039569854736328,8.831769943237305,25.01491355895996,0.024655461311340332,47.84108352661133,47.08052062988281,0.0,0.0,0.039568960666656494,1.0,1.0,0.0,-1.3754794597625732,,,,,,,,,,,,,,,,
1783988632.688,74358000,249,1,3,0,10.0,24.960268020629883,10.0,24.960268020629883,9.070984840393066,25.437456130981445,-0.4771888256072998,35.609779357910156,49.93020248413086,0.0,0.0,-0.0397317111492157,1.0,1.0,0.0,1.0136587619781494,,,,,,,,,,,,,,,,
1783988632.709,74376000,250,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3597097396850586,-0.678646445274353,0.21437031030654907,1.0,0.16798052191734314,-0.16798052191734314,0.250994473695755,-0.250994473695755
1783988632.732,74396000,251,1,0,0,10.0,25.02043914794922,10.0,25.02043914794922,8.78783893585205,25.541336059570312,-0.5208969116210938,28.238014221191406,44.07414627075195,0.0,0.0,0.020439963787794113,1.0,1.0,0.0,-0.7653658390045166,,,,,,,,,,,,,,,,
1783988632.759,74420000,252,1,1,0,10.0,24.979415893554688,10.0,24.979415893554688,9.474878311157227,25.09996223449707,-0.12054741382598877,43.84434127807617,47.50051498413086,0.0,0.0,-0.02058463543653488,1.0,1.0,0.0,1.3051337003707886,,,,,,,,,,,,,,,,
1783988632.761,74446000,253,1,2,0,10.0,25.040433883666992,10.0,25.040433883666992,8.83039665222168,25.01626968383789,0.02416372299194336,47.927669525146484,47.086124420166016,0.0,0.0,0.04043368622660637,1.0,1.0,0.0,-1.3782342672348022,,,,,,,,,,,,,,,,
1783988632.793,74467000,254,1,3,0,10.0,24.959808349609375,10.0,24.959808349609375,9.070601463317871,25.437116622924805,-0.47730952501296997,35.478294372558594,49.926822662353516,0.0,0.0,-0.04019191861152649,1.0,1.0,0.0,1.0097349882125854,,,,,,,,,,,,,,,,
1783988632.808,74481000,255,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3601765632629395,-0.6708041429519653,0.21447676420211792,1.0,0.16915181279182434,-0.16915181279182434,0.2502250671386719,-0.2502250671386719
1783988632.825,74495000,0,1,0,0,10.0,25.020700454711914,10.0,25.020700454711914,8.790712356567383,25.54078483581543,-0.5200833082199097,28.241981506347656,44.0753173828125,0.0,0.0,0.02069961093366146,1.0,1.0,0.0,-0.7658268213272095,,,,,,,,,,,,,,,,
1783988632.847,74513000,1,1,1,0,10.0,24.979373931884766,10.0,24.979373931884766,9.476234436035156,25.099483489990234,-0.12010931968688965,43.93959045410156,47.50091552734375,0.0,0.0,-0.020626338198781013,1.0,1.0,0.0,1.3087244033813477,,,,,,,,,,,,,,,,
1783988632.870,74534000,2,1,2,0,10.0,25.03982925415039,10.0,25.03982925415039,8.832268714904785,25.015169143676758,0.0246584415435791,47.80300521850586,47.08250427246094,0.0,0.0,0.03982872888445854,1.0,1.0,0.0,-1.3740968704223633,,,,,,,,,,,,,,,,
1783988632.898,74558000,3,1,3,0,10.0,24.96013641357422,10.0,24.96013641357422,9.07107925415039,25.437503814697266,-0.477367639541626,35.58806610107422,49.929073333740234,0.0,0.0,-0.03986428678035736,1.0,1.0,0.0,1.0129859447479248,,,,,,,,,,,,,,,,
1783988632.900,74586000,4,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.361834168434143,-0.675822377204895,0.21485507488250732,1.0,0.16915960609912872,-0.16915960609912872,0.2516463100910187,-0.2516463100910187
1783988632.933,74607000,5,1,0,0,10.0,25.0210018157959,10.0,25.0210018157959,8.78686809539795,25.542186737060547,-0.5211859941482544,28.207263946533203,44.07804870605469,0.0,0.0,0.021002255380153656,1.0,1.0,0.0,-0.7645397782325745,,,,,,,,,,,,,,,,
1783988632.950,74620000,6,1,1,0,10.0,24.978801727294922,10.0,24.978801727294922,9.474700927734375,25.100452423095703,-0.1216500997543335,43.823787689208984,47.49630355834961,0.0,0.0,-0.02119751274585724,1.0,1.0,0.0,1.304476261138916,,,,,,,,,,,,,,,,
1783988632.969,74637000,7,1,2,0,10.0,25.04111099243164,10.0,25.04111099243164,8.830103874206543,25.016843795776367,0.024265050888061523,47.96824645996094,47.09077453613281,0.0,0.0,0.04111089929938316,1.0,1.0,0.0,-1.3791357278823853,,,,,,,,,,,,,,,,
1783988632.992,74657000,8,1,3,0,10.0,24.95880699157715,10.0,24.95880699157715,9.069236755371094,25.43853759765625,-0.4797324538230896,35.587039947509766,49.92030334472656,0.0,0.0,-0.04119282588362694,1.0,1.0,0.0,1.0128496885299683,,,,,,,,,,,,,,,,
1783988633.018,74680000,9,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3758623600006104,-0.6675612926483154,0.21806809306144714,1.0,0.17571133375167847,-0.17571133375167847,0.25730887055397034,-0.25730887055397034
1783988633.020,74706000,10,1,0,0,10.0,25.021623611450195,10.0,25.021623611450195,8.789942741394043,25.54104995727539,-0.5194276571273804,28.099475860595703,44.081878662109375,0.0,0.0,0.02162409946322441,1.0,1.0,0.0,-0.7610295414924622,,,,,,,,,,,,,,,,
1783988633.053,74727000,11,1,1,0,10.0,24.978607177734375,10.0,24.978607177734375,9.474919319152832,25.099897384643555,-0.12129098176956177,43.88704299926758,47.495853424072266,0.0,0.0,-0.021392565220594406,1.0,1.0,0.0,1.306580662727356,,,,,,,,,,,,,,,,
1783988633.069,74740000,12,1,2,0,10.0,25.0403995513916,10.0,25.0403995513916,8.831287384033203,25.0159854888916,0.0244140625,47.85343933105469,47.08665466308594,0.0,0.0,0.04040026292204857,1.0,1.0,0.0,-1.3757511377334595,,,,,,,,,,,,,,,,
1783988633.087,74756000,13,1,3,0,10.0,24.959667205810547,10.0,24.959667205810547,9.071359634399414,25.43684196472168,-0.47717541456222534,35.32599639892578,49.925662994384766,0.0,0.0,-0.040331996977329254,1.0,1.0,0.0,1.0047545433044434,,,,,,,,,,,,,,,,
1783988633.109,74775000,14,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3654687404632568,-0.6718578934669495,0.21568560600280762,1.0,0.1710759848356247,-0.1710759848356247,0.2528740167617798,-0.2528740167617798
1783988633.132,74796000,15,1,0,0,10.0,25.020944595336914,10.0,25.020944595336914,8.789870262145996,25.538814544677734,-0.5178689956665039,28.195016860961914,44.07724380493164,0.0,0.0,0.0209442600607872,1.0,1.0,0.0,-0.7641533017158508,,,,,,,,,,,,,,,,
1783988633.159,74820000,16,1,1,0,10.0,24.97901725769043,10.0,24.97901725769043,9.476475715637207,25.100261688232422,-0.12124478816986084,43.827735900878906,47.4980354309082,0.0,0.0,-0.020983455702662468,1.0,1.0,0.0,1.305245280265808,,,,,,,,,,,,,,,,
1783988633.161,74847000,17,1,2,0,10.0,25.040771484375,10.0,25.040771484375,8.82923412322998,25.0162353515625,0.02453327178955078,47.75762176513672,47.08848571777344,0.0,0.0,0.04077143222093582,1.0,1.0,0.0,-1.3724918365478516,,,,,,,,,,,,,,,,
1783988633.196,74869000,18,1,3,0,10.0,24.95876693725586,10.0,24.95876693725586,9.070860862731934,25.43650245666504,-0.477735698223114,35.378440856933594,49.92006301879883,0.0,0.0,-0.041232939809560776,1.0,1.0,0.0,1.0064274072647095,,,,,,,,,,,,,,,,
1783988633.213,74884000,19,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.376579999923706,-0.6692882180213928,0.21823301911354065,1.0,0.1757737398147583,-0.1757737398147583,0.25787708163261414,-0.25787708163261414
1783988633.231,74900000,20,1,0,0,10.0,25.021610260009766,10.0,25.021610260009766,8.790002822875977,25.54199981689453,-0.5203902721405029,28.170793533325195,44.081939697265625,0.0,0.0,0.02160961739718914,1.0,1.0,0.0,-0.7634174823760986,,,,,,,,,,,,,,,,
1783988633.253,74918000,21,1,1,0,10.0,24.978452682495117,10.0,24.978452682495117,9.47546100616455,25.098783493041992,-0.12033134698867798,43.80713653564453,47.49435806274414,0.0,0.0,-0.02154705487191677,1.0,1.0,0.0,1.304211974143982,,,,,,,,,,,,,,,,
1783988633.278,74940000,22,1,2,0,10.0,25.040742874145508,10.0,25.040742874145508,8.831212997436523,25.016016006469727,0.0247269868850708,47.827911376953125,47.08877182006836,0.0,0.0,0.0407421700656414,1.0,1.0,0.0,-1.3751674890518188,,,,,,,,,,,,,,,,
1783988633.305,74965000,23,1,3,0,10.0,24.959585189819336,10.0,24.959585189819336,9.070901870727539,25.436534881591797,-0.47695040702819824,35.44970703125,49.92509460449219,0.0,0.0,-0.04041393846273422,1.0,1.0,0.0,1.0087767839431763,,,,,,,,,,,,,,,,
1783988633.307,74993000,24,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.359660267829895,-0.6733799576759338,0.21435904502868652,1.0,0.1686265617609024,-0.1686265617609024,0.2503059208393097,-0.2503059208393097
1783988633.339,75014000,25,1,0,0,10.0,25.020076751708984,10.0,25.020076751708984,8.790026664733887,25.53969383239746,-0.5196183919906616,28.259485244750977,44.071563720703125,0.0,0.0,0.020077597349882126,1.0,1.0,0.0,-0.7664307951927185,,,,,,,,,,,,,,,,
1783988633.357,75027000,26,1,1,0,10.0,24.97990608215332,10.0,24.97990608215332,9.475329399108887,25.100299835205078,-0.12039393186569214,43.85818099975586,47.50379943847656,0.0,0.0,-0.020094210281968117,1.0,1.0,0.0,1.3059083223342896,,,,,,,,,,,,,,,,
1783988633.375,75044000,27,1,2,0,10.0,25.040128707885742,10.0,25.040128707885742,8.828700065612793,25.017297744750977,0.02283155918121338,47.81044387817383,47.0836296081543,0.0,0.0,0.040128033608198166,1.0,1.0,0.0,-1.3744547367095947,,,,,,,,,,,,,,,,
1783988633.399,75063000,28,1,3,0,10.0,24.959646224975586,10.0,24.959646224975586,9.07085132598877,25.436513900756836,-0.4768684506416321,35.17957305908203,49.926692962646484,0.0,0.0,-0.04035289213061333,1.0,1.0,0.0,0.99982088804245,,,,,,,,,,,,,,,,
1783988633.424,75086000,29,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3653068542480469,-0.6818636655807495,0.2156485617160797,1.0,0.16974158585071564,-0.16974158585071564,0.2540680170059204,-0.2540680170059204
1783988633.425,75112000,30,1,0,0,10.0,25.020633697509766,10.0,25.020633697509766,8.7880859375,25.53989028930664,-0.5192577838897705,28.168304443359375,44.07590866088867,0.0,0.0,0.020633693784475327,1.0,1.0,0.0,-0.7630590796470642,,,,,,,,,,,,,,,,
1783988633.459,75133000,31,1,1,0,10.0,24.978919982910156,10.0,24.978919982910156,9.475220680236816,25.099388122558594,-0.12046843767166138,43.77667236328125,47.49717330932617,0.0,0.0,-0.02107957936823368,1.0,1.0,0.0,1.3028168678283691,,,,,,,,,,,,,,,,
1783988633.477,75147000,32,1,2,0,10.0,25.040725708007812,10.0,25.040725708007812,8.831483840942383,25.015491485595703,0.02523362636566162,47.895381927490234,47.08824157714844,0.0,0.0,0.040725577622652054,1.0,1.0,0.0,-1.3771569728851318,,,,,,,,,,,,,,,,
1783988633.496,75164000,33,1,3,0,10.0,24.959367752075195,10.0,24.959367752075195,9.07193374633789,25.43574333190918,-0.4763752222061157,35.47957229614258,49.92399597167969,0.0,0.0,-0.04063135012984276,1.0,1.0,0.0,1.0097798109054565,,,,,,,,,,,,,,,,
1783988633.519,75184000,34,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3636813163757324,-0.6724972128868103,0.21527695655822754,1.0,0.17029836773872375,-0.17029836773872375,0.2521035671234131,-0.2521035671234131
1783988633.544,75207000,35,1,0,0,10.0,25.020832061767578,10.0,25.020832061767578,8.791145324707031,25.54105567932129,-0.5202233791351318,28.082847595214844,44.07646560668945,0.0,0.0,0.02083144150674343,1.0,1.0,0.0,-0.7609955668449402,,,,,,,,,,,,,,,,
1783988633.571,75232000,36,1,1,0,10.0,24.979337692260742,10.0,24.979337692260742,9.476508140563965,25.09891128540039,-0.11957436800003052,43.85182189941406,47.50031280517578,0.0,0.0,-0.02066204510629177,1.0,1.0,0.0,1.3056211471557617,,,,,,,,,,,,,,,,
1783988633.573,75258000,37,1,2,0,10.0,25.04017448425293,10.0,25.04017448425293,8.83144474029541,25.015460968017578,0.024712085723876953,47.8643913269043,47.08435821533203,0.0,0.0,0.0401751734316349,1.0,1.0,0.0,-1.3763359785079956,,,,,,,,,,,,,,,,
1783988633.606,75281000,38,1,3,0,10.0,24.959457397460938,10.0,24.959457397460938,9.070882797241211,25.436548233032227,-0.4770904779434204,35.48637008666992,49.925498962402344,0.0,0.0,-0.040543343871831894,1.0,1.0,0.0,1.0097256898880005,,,,,,,,,,,,,,,,
1783988633.623,75294000,39,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3652878999710083,-0.6865567564964294,0.2156442105770111,1.0,0.16913795471191406,-0.16913795471191406,0.2546551823616028,-0.2546551823616028
1783988633.639,75310000,40,1,0,0,10.0,25.020490646362305,10.0,25.020490646362305,8.788084983825684,25.540739059448242,-0.5202502012252808,28.2509708404541,44.07530212402344,0.0,0.0,0.020491018891334534,1.0,1.0,0.0,-0.7661942839622498,,,,,,,,,,,,,,,,
1783988633.661,75327000,41,1,1,0,10.0,24.979421615600586,10.0,24.979421615600586,9.474997520446777,25.099956512451172,-0.12053549289703369,43.728214263916016,47.49980163574219,0.0,0.0,-0.02057788521051407,1.0,1.0,0.0,1.3010133504867554,,,,,,,,,,,,,,,,
1783988633.684,75348000,42,1,2,0,10.0,25.040929794311523,10.0,25.040929794311523,8.828547477722168,25.017484664916992,0.023445487022399902,47.97785186767578,47.08877182006836,0.0,0.0,0.04092974215745926,1.0,1.0,0.0,-1.3796039819717407,,,,,,,,,,,,,,,,
1783988633.711,75372000,43,1,3,0,10.0,24.95914649963379,10.0,24.95914649963379,9.069820404052734,25.437387466430664,-0.47824233770370483,35.50970458984375,49.92330551147461,0.0,0.0,-0.040854230523109436,1.0,1.0,0.0,1.0106405019760132,,,,,,,,,,,,,,,,
1783988633.712,75398000,44,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3633707761764526,-0.6788493990898132,0.21520602703094482,1.0,0.16937217116355896,-0.16937217116355896,0.25276118516921997,-0.25276118516921997
1783988633.745,75419000,45,1,0,0,10.0,25.020492553710938,10.0,25.020492553710938,8.788917541503906,25.541919708251953,-0.5214273929595947,28.208271026611328,44.07424545288086,0.0,0.0,0.020493384450674057,1.0,1.0,0.0,-0.764517068862915,,,,,,,,,,,,,,,,
1783988633.762,75433000,46,1,1,0,10.0,24.979703903198242,10.0,24.979703903198242,9.476673126220703,25.098806381225586,-0.11910349130630493,43.91023635864258,47.50291442871094,0.0,0.0,-0.020296968519687653,1.0,1.0,0.0,1.307496190071106,,,,,,,,,,,,,,,,
1783988633.780,75449000,47,1,2,0,10.0,25.039525985717773,10.0,25.039525985717773,8.831880569458008,25.015697479248047,0.023829936981201172,47.752967834472656,47.08027648925781,0.0,0.0,0.039525359869003296,1.0,1.0,0.0,-1.3729438781738281,,,,,,,,,,,,,,,,
1783988633.804,75468000,48,1,3,0,10.0,24.960636138916016,10.0,24.960636138916016,9.071110725402832,25.43744468688965,-0.4768088459968567,35.441802978515625,49.93254470825195,0.0,0.0,-0.03936430439352989,1.0,1.0,0.0,1.0082032680511475,,,,,,,,,,,,,,,,
1783988633.828,75491000,49,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3489668369293213,-0.6774230003356934,0.21192610263824463,1.0,0.1640145480632782,-0.1640145480632782,0.2457764446735382,-0.2457764446735382
1783988633.855,75516000,50,1,0,0,10.0,25.01992416381836,10.0,25.01992416381836,8.78860855102539,25.54107666015625,-0.5211532115936279,28.30016326904297,44.0701789855957,0.0,0.0,0.019924473017454147,1.0,1.0,0.0,-0.7676272392272949,,,,,,,,,,,,,,,,
1783988633.857,75543000,51,1,1,0,10.0,24.980003356933594,10.0,24.980003356933594,9.474960327148438,25.09992218017578,-0.1199185848236084,43.86865234375,47.50497055053711,0.0,0.0,-0.019995959475636482,1.0,1.0,0.0,1.3058751821517944,,,,,,,,,,,,,,,,
1783988633.892,75565000,52,1,2,0,10.0,25.03982925415039,10.0,25.03982925415039,8.829981803894043,25.015979766845703,0.02384781837463379,47.864967346191406,47.082454681396484,0.0,0.0,0.03982912003993988,1.0,1.0,0.0,-1.3761069774627686,,,,,,,,,,,,,,,,
1783988633.910,75580000,53,1,3,0,10.0,24.960124969482422,10.0,24.960124969482422,9.070398330688477,25.4362850189209,-0.4761606454849243,35.358154296875,49.928836822509766,0.0,0.0,-0.03987518325448036,1.0,1.0,0.0,1.0054243803024292,,,,,,,,,,,,,,,,
1783988633.928,75597000,54,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3592923879623413,-0.6682770252227783,0.21427512168884277,1.0,0.1691284328699112,-0.1691284328699112,0.24948741495609283,-0.24948741495609283
1783988633.951,75616000,55,1,0,0,10.0,25.020729064941406,10.0,25.020729064941406,8.789231300354004,25.54227066040039,-0.5215436220169067,28.329994201660156,44.075294494628906,0.0,0.0,0.020729435607790947,1.0,1.0,0.0,-0.7686384320259094,,,,,,,,,,,,,,,,
1783988633.976,75638000,56,1,1,0,10.0,24.97931480407715,10.0,24.97931480407715,9.475966453552246,25.099117279052734,-0.11980235576629639,43.89286804199219,47.50083541870117,0.0,0.0,-0.020685428753495216,1.0,1.0,0.0,1.306696891784668,,,,,,,,,,,,,,,,
1783988633.978,75664000,57,1,2,0,10.0,25.03951644897461,10.0,25.03951644897461,8.833531379699707,25.013769149780273,0.02574622631072998,47.8608283996582,47.08084487915039,0.0,0.0,0.03951653093099594,1.0,1.0,0.0,-1.3760359287261963,,,,,,,,,,,,,,,,
1783988634.010,75684000,58,1,3,0,10.0,24.96091651916504,10.0,24.96091651916504,9.07101821899414,25.436532974243164,-0.4756167531013489,35.34693908691406,49.93376541137695,0.0,0.0,-0.03908344358205795,1.0,1.0,0.0,1.004774808883667,,,,,,,,,,,,,,,,
1783988634.027,75697000,59,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3493887186050415,-0.6713458299636841,0.2120218575000763,1.0,0.16493435204029083,-0.16493435204029083,0.24521498382091522,-0.24521498382091522
1783988634.045,75713000,60,1,0,0,10.0,25.020126342773438,10.0,25.020126342773438,8.789788246154785,25.5401554107666,-0.5200296640396118,28.13031578063965,44.071102142333984,0.0,0.0,0.02012638747692108,1.0,1.0,0.0,-0.7620711922645569,,,,,,,,,,,,,,,,
1783988634.069,75733000,61,1,1,0,10.0,24.979856491088867,10.0,24.979856491088867,9.476119995117188,25.099960327148438,-0.12010335922241211,43.84031677246094,47.504329681396484,0.0,0.0,-0.020143406465649605,1.0,1.0,0.0,1.305131196975708,,,,,,,,,,,,,,,,
1783988634.094,75755000,62,1,2,0,10.0,25.039535522460938,10.0,25.039535522460938,8.828727722167969,25.017366409301758,0.022169947624206543,47.68394470214844,47.08047103881836,0.0,0.0,0.03953634202480316,1.0,1.0,0.0,-1.3697717189788818,,,,,,,,,,,,,,,,
1783988634.121,75782000,63,1,3,0,10.0,24.960311889648438,10.0,24.960311889648438,9.071124076843262,25.43598747253418,-0.47567635774612427,35.25013732910156,49.930198669433594,0.0,0.0,-0.039688579738140106,1.0,1.0,0.0,1.0020462274551392,,,,,,,,,,,,,,,,
1783988634.123,75809000,64,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.35735023021698,-0.6673833131790161,0.21383240818977356,1.0,0.16848963499069214,-0.16848963499069214,0.2484574019908905,-0.2484574019908905
1783988634.157,75831000,65,1,0,0,10.0,25.020692825317383,10.0,25.020692825317383,8.790477752685547,25.539926528930664,-0.5192339420318604,28.248271942138672,44.07438659667969,0.0,0.0,0.020693646743893623,1.0,1.0,0.0,-0.7660528421401978,,,,,,,,,,,,,,,,
1783988634.176,75845000,66,1,1,0,10.0,24.97933006286621,10.0,24.97933006286621,9.47612190246582,25.09857177734375,-0.11924207210540771,43.88266372680664,47.50172424316406,0.0,0.0,-0.02066943049430847,1.0,1.0,0.0,1.3064206838607788,,,,,,,,,,,,,,,,
1783988634.196,75863000,67,1,2,0,10.0,25.038856506347656,10.0,25.038856506347656,8.832950592041016,25.014921188354492,0.023934245109558105,47.65998840332031,47.07712173461914,0.0,0.0,0.038855791091918945,1.0,1.0,0.0,-1.3700265884399414,,,,,,,,,,,,,,,,
1783988634.220,75884000,68,1,3,0,10.0,24.961448669433594,10.0,24.961448669433594,9.072037696838379,25.43566131591797,-0.4742145538330078,35.404624938964844,49.93653106689453,0.0,0.0,-0.03855225816369057,1.0,1.0,0.0,1.0067987442016602,,,,,,,,,,,,,,,,
1783988634.246,75908000,69,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3396618366241455,-0.6583977341651917,0.20981892943382263,1.0,0.16284602880477905,-0.16284602880477905,0.23909136652946472,-0.23909136652946472
1783988634.249,75934000,70,1,0,0,10.0,25.02001190185547,10.0,25.02001190185547,8.79178524017334,25.537681579589844,-0.5176693201065063,28.207189559936523,44.06901168823242,0.0,0.0,0.020011892542243004,1.0,1.0,0.0,-0.76454758644104,,,,,,,,,,,,,,,,
1783988634.280,75955000,71,1,1,0,10.0,24.98017120361328,10.0,24.98017120361328,9.475979804992676,25.100017547607422,-0.11984556913375854,43.865291595458984,47.507659912109375,0.0,0.0,-0.019829099997878075,1.0,1.0,0.0,1.3059879541397095,,,,,,,,,,,,,,,,
1783988634.297,75968000,72,1,2,0,10.0,25.03824234008789,10.0,25.03824234008789,8.829469680786133,25.01577377319336,0.022467970848083496,48.06782150268555,47.072715759277344,0.0,0.0,0.038242749869823456,1.0,1.0,0.0,-1.3819714784622192,,,,,,,,,,,,,,,,
1783988634.314,75984000,73,1,3,0,10.0,24.96169662475586,10.0,24.96169662475586,9.070281982421875,25.43761444091797,-0.4759177565574646,35.644935607910156,49.93867111206055,0.0,0.0,-0.03830309584736824,1.0,1.0,0.0,1.0147548913955688,,,,,,,,,,,,,,,,
1783988634.336,76002000,74,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3417162895202637,-0.6636765003204346,0.21028339862823486,1.0,0.1629706472158432,-0.1629706472158432,0.24069271981716156,-0.24069271981716156
1783988634.361,76023000,75,1,0,0,10.0,25.019960403442383,10.0,25.019960403442383,8.78732681274414,25.542417526245117,-0.522458553314209,28.085105895996094,44.06913757324219,0.0,0.0,0.019961271435022354,1.0,1.0,0.0,-0.7604883313179016,,,,,,,,,,,,,,,,
1783988634.388,76049000,76,1,1,0,10.0,24.979990005493164,10.0,24.979990005493164,9.474129676818848,25.10024070739746,-0.1202508807182312,43.8787841796875,47.50627899169922,0.0,0.0,-0.02001057378947735,1.0,1.0,0.0,1.3064332008361816,,,,,,,,,,,,,,,,
1783988634.389,76076000,77,1,2,0,10.0,25.038347244262695,10.0,25.038347244262695,8.830131530761719,25.016826629638672,0.021520256996154785,47.792850494384766,47.07356262207031,0.0,0.0,0.03834802657365799,1.0,1.0,0.0,-1.3736164569854736,,,,,,,,,,,,,,,,
1783988634.424,76097000,78,1,3,0,10.0,24.96232795715332,10.0,24.96232795715332,9.069601058959961,25.437944412231445,-0.47561824321746826,35.4068717956543,49.94221496582031,0.0,0.0,-0.037671782076358795,1.0,1.0,0.0,1.006364345550537,,,,,,,,,,,,,,,,
1783988634.443,76112000,79,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.326471209526062,-0.6565093398094177,0.20684775710105896,1.0,0.1581294685602188,-0.1581294685602188,0.2328348606824875,-0.2328348606824875
1783988634.463,76130000,80,1,0,0,10.0,25.01940155029297,10.0,25.01940155029297,8.790993690490723,25.53927230834961,-0.519871711730957,28.128307342529297,44.06429672241211,0.0,0.0,0.01940121501684189,1.0,1.0,0.0,-0.7621058821678162,,,,,,,,,,,,,,,,
1783988634.487,76151000,81,1,1,0,10.0,24.98076057434082,10.0,24.98076057434082,9.47511100769043,25.099483489990234,-0.11872351169586182,44.05905532836914,47.512550354003906,0.0,0.0,-0.019238799810409546,1.0,1.0,0.0,1.3122023344039917,,,,,,,,,,,,,,,,
1783988634.514,76175000,82,1,2,0,10.0,25.036951065063477,10.0,25.036951065063477,8.832075119018555,25.014284133911133,0.022667646408081055,47.74577331542969,47.064598083496094,0.0,0.0,0.03695107251405716,1.0,1.0,0.0,-1.3725275993347168,,,,,,,,,,,,,,,,
1783988634.516,76202000,83,1,3,0,10.0,24.962934494018555,10.0,24.962934494018555,9.071791648864746,25.437110900878906,-0.4741773009300232,35.32928466796875,49.94651794433594,0.0,0.0,-0.03706604987382889,1.0,1.0,0.0,1.004310965538025,,,,,,,,,,,,,,,,
1783988634.549,76223000,84,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-1.3315826654434204,-0.6670268774032593,0.20799687504768372,1.0,0.1587480902671814,-0.1587480902671814,0.23644617199897766,-0.23644617199897766
