host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_relief_cm,gait_rear_x_relief_cmps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg
1784034480.532,258126000,168,1,2,0,10.0,25.0,10.0,25.0,8.61716079711914,25.295183181762695,-0.29518306255340576,37.83525848388672,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0460189580917358,1.3828389644622803,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.534,258136000,169,1,3,0,10.0,25.0,10.0,25.0,8.638516426086426,25.44046401977539,-0.44046342372894287,36.70726776123047,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0096274614334106,1.3614826202392578,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.550,258146000,170,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784034480.564,258156000,171,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784034480.610,258206000,176,1,0,0,10.0,25.0,10.0,25.0,8.59603214263916,25.319873809814453,-0.31987428665161133,34.15956497192383,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9327153563499451,1.403967261314392,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.614,258216000,177,1,1,0,10.0,25.0,10.0,25.0,8.667631149291992,25.447994232177734,-0.4479944705963135,33.99512481689453,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9302553534507751,1.3323687314987183,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.630,258226000,178,1,2,0,10.0,25.0,10.0,25.0,8.615999221801758,25.295108795166016,-0.2951085567474365,37.775238037109375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0434091091156006,1.384000539779663,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.635,258236000,179,1,3,0,10.0,25.0,10.0,25.0,8.636344909667969,25.4426212310791,-0.442621111869812,36.72185516357422,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0096702575683594,1.363654375076294,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.650,258246000,180,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784034480.667,258256000,181,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784034480.710,258306000,186,1,0,0,10.0,25.0,10.0,25.0,8.594429016113281,25.32184410095215,-0.321844220161438,34.0453987121582,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9289966821670532,1.40557062625885,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.714,258316000,187,1,1,0,10.0,25.0,10.0,25.0,8.667506217956543,25.447147369384766,-0.44714808464050293,34.04624938964844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9318276643753052,1.3324930667877197,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.735,258326000,188,1,2,0,10.0,25.0,10.0,25.0,8.616066932678223,25.295089721679688,-0.2950906753540039,37.88136291503906,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0470744371414185,1.3839327096939087,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.735,258336000,189,1,3,0,10.0,25.0,10.0,25.0,8.636467933654785,25.44120216369629,-0.4412025213241577,36.55091857910156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.003611445426941,1.363531470298767,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.750,258346000,190,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784034480.755,258356000,191,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784034480.819,258406000,196,1,0,0,10.0,25.0,10.0,25.0,8.595592498779297,25.3209228515625,-0.3209233283996582,34.036495208740234,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9287558794021606,1.4044069051742554,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.819,258416000,197,1,1,0,10.0,25.0,10.0,25.0,8.66793155670166,25.447425842285156,-0.4474252462387085,34.00797653198242,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9306412935256958,1.3320677280426025,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.840,258426000,198,1,2,0,10.0,25.0,10.0,25.0,8.617551803588867,25.294536590576172,-0.2945363521575928,37.85626983642578,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0467250347137451,1.3824477195739746,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.842,258436000,199,1,3,0,10.0,25.0,10.0,25.0,8.63760757446289,25.44129753112793,-0.44129788875579834,36.787960052490234,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.011872410774231,1.3623923063278198,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.865,258446000,200,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784034480.914,258456000,201,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784034480.918,258506000,206,1,0,0,10.0,25.0,10.0,25.0,8.59344482421875,25.32132339477539,-0.3213226795196533,34.08391189575195,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9300419092178345,1.406554937362671,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.920,258516000,207,1,1,0,10.0,25.0,10.0,25.0,8.667631149291992,25.447994232177734,-0.4479944705963135,33.98733139038086,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9300428032875061,1.3323687314987183,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.940,258526000,208,1,2,0,10.0,25.0,10.0,25.0,8.6144437789917,25.29568099975586,-0.2956807613372803,37.834598541259766,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0453619956970215,1.385555386543274,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.942,258536000,209,1,3,0,10.0,25.0,10.0,25.0,8.637389183044434,25.44043731689453,-0.44043660163879395,36.81159591674805,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0126019716262817,1.3626105785369873,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034480.956,258546000,210,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784034480.956,258556000,211,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784034481.019,258606000,216,1,0,0,10.0,25.0,10.0,25.0,8.597249031066895,25.3199462890625,-0.3199458122253418,34.2193489074707,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9347806572914124,1.4027506113052368,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.019,258616000,217,1,1,0,10.0,25.0,10.0,25.0,8.668563842773438,25.44623565673828,-0.44623613357543945,34.07685089111328,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9329155683517456,1.3314359188079834,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.043,258626000,218,1,2,0,10.0,25.0,10.0,25.0,8.617319107055664,25.295087814331055,-0.29508769512176514,37.79790496826172,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0445109605789185,1.3826801776885986,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.043,258636000,219,1,3,0,10.0,25.0,10.0,25.0,8.637252807617188,25.441879272460938,-0.4418790340423584,36.67406463623047,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0082954168319702,1.3627469539642334,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.068,258646000,220,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784034481.068,258656000,221,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784034481.111,258706000,226,1,0,0,10.0,25.0,10.0,25.0,8.595291137695312,25.320180892944336,-0.3201812505722046,34.166358947753906,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9329149723052979,1.404707908630371,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.115,258716000,227,1,1,0,10.0,25.0,10.0,25.0,8.667726516723633,25.44792366027832,-0.447922945022583,33.977943420410156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9297119975090027,1.3322733640670776,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.136,258726000,228,1,2,0,10.0,25.0,10.0,25.0,8.615158081054688,25.295394897460938,-0.2953946590423584,37.86616516113281,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0466200113296509,1.384840965270996,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.136,258736000,229,1,3,0,10.0,25.0,10.0,25.0,8.637825965881348,25.440792083740234,-0.4407912492752075,36.7752685546875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0114812850952148,1.362173318862915,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.147,258746000,230,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784034481.157,258756000,231,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784034481.211,258806000,236,1,0,0,10.0,25.0,10.0,25.0,8.595733642578125,25.320547103881836,-0.32054781913757324,34.17640686035156,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.933195948600769,1.404265284538269,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.220,258816000,237,1,1,0,10.0,25.0,10.0,25.0,8.6683349609375,25.446775436401367,-0.44677555561065674,34.010467529296875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9308701157569885,1.3316645622253418,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.230,258826000,238,1,2,0,10.0,25.0,10.0,25.0,8.617228507995605,25.295162200927734,-0.2951622009277344,37.77835464477539,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0439432859420776,1.3827711343765259,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.235,258836000,239,1,3,0,10.0,25.0,10.0,25.0,8.63907527923584,25.440702438354492,-0.44070184230804443,36.61405563354492,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0074741840362549,1.360924482345581,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.251,258846000,240,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784034481.264,258856000,241,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784034481.311,258906000,246,1,0,0,10.0,25.0,10.0,25.0,8.595555305480957,25.31957244873047,-0.3195732831954956,34.24913787841797,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.935526430606842,1.4044440984725952,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.323,258916000,247,1,1,0,10.0,25.0,10.0,25.0,8.667742729187012,25.4478816986084,-0.44788122177124023,33.98441696166992,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9299492835998535,1.3322569131851196,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.332,258926000,248,1,2,0,10.0,25.0,10.0,25.0,8.614933967590332,25.295936584472656,-0.29593706130981445,37.76877975463867,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0433263778686523,1.3850651979446411,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.344,258936000,249,1,3,0,10.0,25.0,10.0,25.0,8.637283325195312,25.44191551208496,-0.44191479682922363,36.70207977294922,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.009032964706421,1.362715721130371,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.350,258946000,250,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784034481.355,258956000,251,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784034481.417,259006000,0,1,0,0,10.0,25.0,10.0,25.0,8.594667434692383,25.32137680053711,-0.32137632369995117,34.15312194824219,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9323670864105225,1.4053322076797485,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.468,259016000,1,1,1,0,10.0,25.0,10.0,25.0,8.66793155670166,25.447425842285156,-0.4474252462387085,34.02019500732422,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9311484694480896,1.3320677280426025,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.468,259026000,2,1,2,0,10.0,25.0,10.0,25.0,8.61648941040039,25.29537010192871,-0.29537081718444824,37.7777099609375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0439077615737915,1.3835102319717407,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.469,259036000,3,1,3,0,10.0,25.0,10.0,25.0,8.638298988342285,25.440114974975586,-0.44011473655700684,36.85430908203125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.014479637145996,1.361700177192688,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.469,259046000,4,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784034481.469,259056000,5,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784034481.519,259106000,10,1,0,0,10.0,25.0,10.0,25.0,8.596091270446777,25.319868087768555,-0.3198683261871338,34.188575744628906,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9335742592811584,1.4039076566696167,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.531,259116000,11,1,1,0,10.0,25.0,10.0,25.0,8.668395042419434,25.44773292541504,-0.44773221015930176,33.99738311767578,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9305330514907837,1.331604242324829,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.531,259126000,12,1,2,0,10.0,25.0,10.0,25.0,8.61559009552002,25.294818878173828,-0.2948194742202759,37.858306884765625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0460233688354492,1.3844095468521118,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.546,259136000,13,1,3,0,10.0,25.0,10.0,25.0,8.637621879577637,25.44129180908203,-0.4412919282913208,36.73347854614258,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0099612474441528,1.362377405166626,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.557,259146000,14,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784034481.557,259156000,15,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784034481.612,259206000,20,1,0,0,10.0,25.0,10.0,25.0,8.594135284423828,25.321086883544922,-0.3210872411727905,34.12482452392578,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.931422233581543,1.4058642387390137,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.615,259216000,21,1,1,0,10.0,25.0,10.0,25.0,8.667201042175293,25.447723388671875,-0.44772326946258545,34.03089904785156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9312788248062134,1.3327986001968384,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.631,259226000,22,1,2,0,10.0,25.0,10.0,25.0,8.615184783935547,25.29547119140625,-0.2954721450805664,37.92620849609375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0483981370925903,1.3848148584365845,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.638,259236000,23,1,3,0,10.0,25.0,10.0,25.0,8.637129783630371,25.44093132019043,-0.4409313201904297,36.90069580078125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0161608457565308,1.3628698587417603,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.656,259246000,24,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784034481.658,259256000,25,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784034481.710,259306000,30,1,0,0,10.0,25.0,10.0,25.0,8.595520973205566,25.32094955444336,-0.32095015048980713,34.055084228515625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.929320752620697,1.4044784307479858,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.720,259316000,31,1,1,0,10.0,25.0,10.0,25.0,8.669419288635254,25.446870803833008,-0.44687092304229736,34.14147186279297,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9353331923484802,1.3305805921554565,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.731,259326000,32,1,2,0,10.0,25.0,10.0,25.0,8.616817474365234,25.294870376586914,-0.29487013816833496,37.8189811706543,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0451207160949707,1.383182406425476,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.741,259336000,33,1,3,0,10.0,25.0,10.0,25.0,8.637686729431152,25.441265106201172,-0.4412651062011719,36.68634033203125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0085750818252563,1.3623125553131104,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.751,259346000,34,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784034481.761,259356000,35,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784034481.811,259406000,40,1,0,0,10.0,25.0,10.0,25.0,8.595035552978516,25.320682525634766,-0.32068192958831787,34.105464935302734,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.930992603302002,1.4049642086029053,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.827,259416000,41,1,1,0,10.0,25.0,10.0,25.0,8.668351173400879,25.447708129882812,-0.4477083683013916,34.04146194458008,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9320328235626221,1.3316482305526733,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.831,259426000,42,1,2,0,10.0,25.0,10.0,25.0,8.614847183227539,25.296010971069336,-0.2960115671157837,37.767799377441406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0434129238128662,1.3851523399353027,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.847,259436000,43,1,3,0,10.0,25.0,10.0,25.0,8.637750625610352,25.439971923828125,-0.4399716854095459,36.93825912475586,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0161771774291992,1.3622485399246216,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.850,259446000,44,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784034481.856,259456000,45,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784034481.912,259506000,50,1,0,0,10.0,25.0,10.0,25.0,8.596643447875977,25.32099723815918,-0.32099783420562744,34.10478973388672,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9311327934265137,1.4033563137054443,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.916,259516000,51,1,1,0,10.0,25.0,10.0,25.0,8.66795825958252,25.447364807128906,-0.4473656415939331,33.9924201965332,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9303334951400757,1.3320409059524536,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.931,259526000,52,1,2,0,10.0,25.0,10.0,25.0,8.617959022521973,25.294858932495117,-0.2948582172393799,37.80160903930664,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0447769165039062,1.38204026222229,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.978,259536000,53,1,3,0,10.0,25.0,10.0,25.0,8.637893676757812,25.440771102905273,-0.44077038764953613,36.79815673828125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0124579668045044,1.362106204032898,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034481.993,259546000,54,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784034481.998,259556000,55,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784034482.013,259606000,60,1,0,0,10.0,25.0,10.0,25.0,8.594573020935059,25.320375442504883,-0.3203749656677246,34.089359283447266,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9302389621734619,1.4054261445999146,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784034482.023,259616000,61,1,1,0,10.0,25.0,10.0,25.0,8.668425559997559,25.44768524169922,-0.44768452644348145,33.93012237548828,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9284338355064392,1.331573724746704,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
