host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784080953.157,289929000,128,1,0,0,10.0,25.0,10.0,25.0,8.526378631591797,25.441476821899414,-0.4414767026901245,30.49540138244629,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8139849901199341,1.4736205339431763,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.189,289950000,129,1,1,0,10.0,25.0,10.0,25.0,9.19296932220459,25.238285064697266,-0.23828446865081787,40.33745193481445,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1713751554489136,0.8070304989814758,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.221,289964000,130,1,2,0,10.0,25.0,10.0,25.0,9.020991325378418,25.118810653686523,-0.11880993843078613,43.225669860839844,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2483673095703125,0.9790085554122925,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.221,289979000,131,1,3,0,10.0,25.0,10.0,25.0,8.691347122192383,25.512451171875,-0.5124509334564209,34.648826599121094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9503827095031738,1.3086520433425903,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.251,289996000,132,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.04628477245569229,-0.03936026245355606,0.04024526849389076,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.277,290014000,133,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.0866326093673706,-0.04468803107738495,0.0,0.0,0.1788778305053711,0.0078953318297863,-1.566551685333252,0.23770995438098907,9.98887825012207,,,,,,,,,,,,,,,,,,,
1784080953.372,290131000,138,1,0,0,10.0,25.0,10.0,25.0,8.527148246765137,25.44121742248535,-0.44121742248535156,30.30898094177246,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8079083561897278,1.4728509187698364,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.409,290152000,139,1,1,0,10.0,25.0,10.0,25.0,9.193936347961426,25.23736572265625,-0.23736655712127686,40.40827941894531,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1739277839660645,0.8060634136199951,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.423,290165000,140,1,2,0,10.0,25.0,10.0,25.0,9.02286148071289,25.117666244506836,-0.11766552925109863,43.317161560058594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2514824867248535,0.9771376848220825,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.423,290180000,141,1,3,0,10.0,25.0,10.0,25.0,8.691271781921387,25.5128173828125,-0.5128175020217896,34.552764892578125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9471127986907959,1.3087279796600342,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.443,290196000,142,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.03483562171459198,-0.04424520954489708,0.040224187076091766,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.476,290214000,143,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.041646599769592285,-0.055122777819633484,0.0,0.0,0.11780643463134766,0.003805626882240176,-1.5215656757354736,0.22727520763874054,9.927806854248047,,,,,,,,,,,,,,,,,,,
1784080953.584,290332000,148,1,0,0,10.0,25.0,10.0,25.0,8.527915954589844,25.440963745117188,-0.44096410274505615,30.486831665039062,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8136389255523682,1.4720834493637085,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.591,290346000,149,1,1,0,10.0,25.0,10.0,25.0,9.194660186767578,25.236284255981445,-0.23628473281860352,40.361549377441406,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.172106385231018,0.8053392171859741,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.606,290361000,150,1,2,0,10.0,25.0,10.0,25.0,9.023693084716797,25.117361068725586,-0.11736154556274414,43.34476852416992,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.252506971359253,0.9763062000274658,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.622,290378000,151,1,3,0,10.0,25.0,10.0,25.0,8.69429874420166,25.510379791259766,-0.5103796720504761,34.47060012817383,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9450492262840271,1.3057007789611816,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.651,290396000,152,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.01983250305056572,-0.033091794699430466,0.04012559354305267,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.664,290416000,153,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.012038946151733398,-0.04298168420791626,0.0,0.0,0.19464492797851562,0.004861266352236271,-1.4919580221176147,0.23941630125045776,10.004645347595215,,,,,,,,,,,,,,,,,,,
1784080953.766,290523000,158,1,0,0,10.0,25.0,10.0,25.0,8.524566650390625,25.4425106048584,-0.44251084327697754,30.372116088867188,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8095126748085022,1.4754325151443481,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.789,290538000,159,1,1,0,10.0,25.0,10.0,25.0,9.193463325500488,25.237201690673828,-0.23720264434814453,40.38312911987305,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1727416515350342,0.8065365552902222,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.805,290554000,160,1,2,0,10.0,25.0,10.0,25.0,9.022542953491211,25.118297576904297,-0.11829733848571777,43.23564147949219,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2486835718154907,0.9774565696716309,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.826,290573000,161,1,3,0,10.0,25.0,10.0,25.0,8.693375587463379,25.509845733642578,-0.5098462104797363,34.70134735107422,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9521141052246094,1.306623935699463,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.844,290593000,162,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.0144183449447155,-0.021282196044921875,0.040052030235528946,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.870,290614000,163,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,0.029807448387145996,-0.02233627438545227,0.0,0.0,0.057804107666015625,0.0065196421928703785,-1.4501116275787354,0.26006171107292175,9.867804527282715,,,,,,,,,,,,,,,,,,,
1784080953.966,290712000,168,1,0,0,10.0,25.0,10.0,25.0,8.524827003479004,25.441057205200195,-0.441056489944458,30.37627410888672,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8094011545181274,1.475172519683838,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080953.999,290728000,169,1,1,0,10.0,25.0,10.0,25.0,9.193951606750488,25.237455368041992,-0.23745596408843994,40.447967529296875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1748656034469604,0.806047797203064,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.068,290746000,170,1,2,0,10.0,25.0,10.0,25.0,9.020024299621582,25.119586944580078,-0.11958777904510498,43.21670150756836,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.248187780380249,0.9799748659133911,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.069,290767000,171,1,3,0,10.0,25.0,10.0,25.0,8.692875862121582,25.50959587097168,-0.5095958709716797,34.62948989868164,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9495304226875305,1.3071231842041016,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.069,290788000,172,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.024963313713669777,-0.015765175223350525,0.040071550756692886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.087,290811000,173,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,0.0076438188552856445,0.010995954275131226,0.0,0.0,0.13582992553710938,0.012152403593063354,-1.4722752571105957,0.29339393973350525,9.945830345153809,,,,,,,,,,,,,,,,,,,
1784080954.159,290912000,178,1,0,0,10.0,25.0,10.0,25.0,8.526314735412598,25.440507888793945,-0.4405081272125244,30.40220832824707,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.810757577419281,1.473684549331665,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.179,290928000,179,1,1,0,10.0,25.0,10.0,25.0,9.193577766418457,25.23806381225586,-0.23806393146514893,40.57427978515625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.179184079170227,0.8064217567443848,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.199,290947000,180,1,2,0,10.0,25.0,10.0,25.0,9.020248413085938,25.119033813476562,-0.11903345584869385,43.19136047363281,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2476980686187744,0.9797513484954834,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.217,290969000,181,1,3,0,10.0,25.0,10.0,25.0,8.693078994750977,25.511348724365234,-0.5113482475280762,34.71786117553711,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9530978202819824,1.3069205284118652,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.239,290990000,182,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.031549181789159775,-0.013671712018549442,0.040114182978868484,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.264,291014000,183,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.010978102684020996,0.0020560920238494873,0.0,0.0,0.041893959045410156,0.002260736422613263,-1.4908971786499023,0.2844540774822235,9.768106460571289,,,,,,,,,,,,,,,,,,,
1784080954.354,291113000,188,1,0,0,10.0,25.0,10.0,25.0,8.525983810424805,25.441043853759766,-0.44104456901550293,30.31428337097168,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8078554272651672,1.474015474319458,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.374,291129000,189,1,1,0,10.0,25.0,10.0,25.0,9.192569732666016,25.237958908081055,-0.237959623336792,40.364524841308594,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1721034049987793,0.807429850101471,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.374,291146000,190,1,2,0,10.0,25.0,10.0,25.0,9.021246910095215,25.1182918548584,-0.11829137802124023,43.25441360473633,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.249584674835205,0.9787522554397583,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.419,291166000,191,1,3,0,10.0,25.0,10.0,25.0,8.692244529724121,25.512075424194336,-0.5120754241943359,34.560821533203125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9475926756858826,1.3077549934387207,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.436,291186000,192,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.020495286211371422,-0.012748808600008488,0.040048256516456604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.462,291208000,193,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.04403996467590332,-0.0085582435131073,0.0,0.0,0.08677291870117188,0.0044331937097013,-1.5239590406417847,0.2738397419452667,9.896773338317871,,,,,,,,,,,,,,,,,,,
1784080954.549,291307000,198,1,0,0,10.0,25.0,10.0,25.0,8.527388572692871,25.44066619873047,-0.4406660795211792,30.4766845703125,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8131815195083618,1.4726109504699707,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.569,291323000,199,1,1,0,10.0,25.0,10.0,25.0,9.193929672241211,25.23750114440918,-0.23750066757202148,40.40861511230469,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1737005710601807,0.8060693740844727,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.591,291342000,200,1,2,0,10.0,25.0,10.0,25.0,9.021684646606445,25.117656707763672,-0.11765658855438232,43.258426666259766,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2495605945587158,0.9783148765563965,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.622,291363000,201,1,3,0,10.0,25.0,10.0,25.0,8.69137191772461,25.512405395507812,-0.5124062299728394,34.66822814941406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9511005282402039,1.3086273670196533,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.643,291386000,202,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.008400065824389458,-0.027400076389312744,0.04008617252111435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.686,291411000,203,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.050920844078063965,-0.0212879478931427,0.0,0.0,0.040604591369628906,0.004605770111083984,-1.5308399200439453,0.2611100375652313,9.76939582824707,,,,,,,,,,,,,,,,,,,
1784080954.748,291504000,208,1,0,0,10.0,25.0,10.0,25.0,8.52641773223877,25.441509246826172,-0.441509485244751,30.543546676635742,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8149930834770203,1.4735817909240723,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.772,291523000,209,1,1,0,10.0,25.0,10.0,25.0,9.193453788757324,25.237205505371094,-0.2372056245803833,40.60206985473633,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1798893213272095,0.8065454959869385,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.801,291544000,210,1,2,0,10.0,25.0,10.0,25.0,9.022139549255371,25.117877960205078,-0.11787712574005127,43.21607208251953,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.248407006263733,0.977859616279602,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.825,291566000,211,1,3,0,10.0,25.0,10.0,25.0,8.692745208740234,25.512317657470703,-0.5123168230056763,34.437034606933594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9436028003692627,1.3072543144226074,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.847,291590000,212,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.002711819251999259,-0.025337614119052887,0.040073707699775696,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.852,291617000,213,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.027549266815185547,-0.03506031632423401,0.0,0.0,0.17752456665039062,0.01293775625526905,-1.507468342781067,0.24733766913414001,9.632475852966309,,,,,,,,,,,,,,,,,,,
1784080954.949,291700000,218,1,0,0,10.0,25.0,10.0,25.0,8.525657653808594,25.44175910949707,-0.4417598247528076,30.34321403503418,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.808600127696991,1.4743417501449585,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.976,291720000,219,1,1,0,10.0,25.0,10.0,25.0,9.19323444366455,25.237655639648438,-0.2376556396484375,40.37815475463867,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1726372241973877,0.8067652583122253,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080954.993,291743000,220,1,2,0,10.0,25.0,10.0,25.0,9.023258209228516,25.117992401123047,-0.11799335479736328,43.301456451416016,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.251369595527649,0.9767413139343262,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080955.027,291768000,221,1,3,0,10.0,25.0,10.0,25.0,8.69249153137207,25.511512756347656,-0.5115121603012085,34.59583282470703,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.948682427406311,1.3075076341629028,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080955.027,291795000,222,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.008747710846364498,-0.020063355565071106,0.04004624858498573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080955.053,291815000,223,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.03188502788543701,-0.030040323734283447,0.0,0.0,0.008452415466308594,0.00725468248128891,-1.5118041038513184,0.2523576617240906,9.818452835083008,,,,,,,,,,,,,,,,,,,
1784080955.153,291897000,228,1,0,0,10.0,25.0,10.0,25.0,8.524243354797363,25.44308853149414,-0.44308900833129883,30.35924530029297,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8093496561050415,1.4757559299468994,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080955.182,291920000,229,1,1,0,10.0,25.0,10.0,25.0,9.19298267364502,25.238147735595703,-0.23814737796783447,40.26606750488281,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1692821979522705,0.8070170879364014,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080955.202,291943000,230,1,2,0,10.0,25.0,10.0,25.0,9.02187728881836,25.118494033813477,-0.11849403381347656,43.23753356933594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2488090991973877,0.9781218767166138,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080955.228,291970000,231,1,3,0,10.0,25.0,10.0,25.0,8.692792892456055,25.510936737060547,-0.510936975479126,34.65427780151367,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9506727457046509,1.307206630706787,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080955.228,291997000,232,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.01874135434627533,-0.017873255535960197,0.040040358901023865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080955.259,292018000,233,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4799190759658813,0.282397985458374,-0.0034804344177246094,-0.03729952871799469,0.0,0.0,0.17991352081298828,0.0023807790130376816,-1.483399510383606,0.24509845674037933,9.989913940429688,,,,,,,,,,,,,,,,,,,
1784080955.351,292104000,238,1,0,0,10.0,25.0,10.0,25.0,8.526166915893555,25.440689086914062,-0.44068992137908936,30.505413055419922,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8137968182563782,1.473832130432129,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080955.382,292127000,239,1,1,0,10.0,25.0,10.0,25.0,9.192444801330566,25.237995147705078,-0.23799538612365723,40.43370819091797,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.174726963043213,0.8075542449951172,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080955.383,292153000,240,1,2,0,10.0,25.0,10.0,25.0,9.02147388458252,25.11906623840332,-0.11906623840332031,43.11295700073242,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2448320388793945,0.9785257577896118,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080955.421,292174000,241,1,3,0,10.0,25.0,10.0,25.0,8.693166732788086,25.510347366333008,-0.5103468894958496,34.20185089111328,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9361134767532349,1.3068325519561768,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080955.425,292186000,242,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.019118383526802063,-0.012241131626069546,0.04004199802875519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
