host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784132305.357,76106000,80,2,255,0,,,,,,,,,,,,,,,,,,,,0.10764722526073456,-0.775072455406189,2.9593334197998047,2.443594217300415,2.9593334197998047,2.443594217300415,0.0,0.0,-0.6747822165489197,-0.646498441696167,0.08773478865623474,1.0,0.012252142652869225,-0.012252142652869225,0.04290363937616348,-0.04290363937616348,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.371,76117000,81,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-0.8132420778274536,0.5206427574157715,-0.6624985933303833,-0.6741194128990173,-0.015937773510813713,-0.012382241897284985,0.03070354461669922,0.004623115994036198,-1.475740671157837,-0.15347664058208466,9.840703964233398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.385,76130000,82,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1466.0,1354.0,1471.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.402,76145000,83,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.90909561193832e-41,2.6103624199257797e-14,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.0244140625,0.001220703125,0.009765625,-0.054931640625,1.0,150677.0,151778.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132305.482,76220000,87,1,0,0,10.0,25.0,10.0,25.0,9.372688293457031,25.438932418823242,-0.43893158435821533,30.53388023376465,43.91858673095703,0.0,0.0,0.0,1.0,1.0,0.0,-0.8836668133735657,0.6273113489151001,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.506,76242000,88,1,1,0,10.0,25.0,10.0,25.0,9.018891334533691,25.25836181640625,-0.2583622932434082,39.78786849975586,47.656768798828125,0.0,0.0,0.0,1.0,1.0,0.0,1.1399420499801636,0.9811080694198608,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.531,76266000,89,1,2,0,10.0,25.0,10.0,25.0,9.189892768859863,24.871583938598633,0.12841522693634033,50.966575622558594,46.877593994140625,0.0,0.0,0.0,1.0,1.0,0.0,-1.5068659782409668,0.8101068735122681,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.558,76291000,90,1,3,0,10.0,25.0,10.0,25.0,9.136734962463379,25.34770965576172,-0.34770965576171875,39.46755599975586,50.13428497314453,0.0,0.0,0.0,1.0,1.0,0.0,1.1377688646316528,0.8632645010948181,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.560,76318000,91,2,255,0,,,,,,,,,,,,,,,,,,,,0.10764722526073456,-0.775072455406189,2.9593334197998047,2.443594217300415,2.9593334197998047,2.443594217300415,0.0,0.0,-0.6787307262420654,-0.645097017288208,0.08826713263988495,1.0,0.012736668810248375,-0.012736668810248375,0.043428391218185425,-0.043428391218185425,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.593,76338000,92,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-0.8132420778274536,0.5206427574157715,-0.6617635488510132,-0.6553282737731934,-0.015833299607038498,-0.012205187231302261,0.022704124450683594,0.007438437081873417,-1.4750056266784668,-0.13468551635742188,9.832704544067383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.603,76350000,93,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1477.0,1364.0,1482.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.617,76363000,94,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,4.269979279700941e-28,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.068359375,-0.064697265625,0.009765625,0.02197265625,1.0,151114.0,152218.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132305.685,76426000,98,1,0,0,10.0,25.0,10.0,25.0,9.373181343078613,25.4392147064209,-0.43921470642089844,30.65456771850586,43.91896438598633,0.0,0.0,0.0,1.0,1.0,0.0,-0.8874295353889465,0.626818060874939,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.708,76445000,99,1,1,0,10.0,25.0,10.0,25.0,9.019820213317871,25.257986068725586,-0.25798678398132324,39.742774963378906,47.65631103515625,0.0,0.0,0.0,1.0,1.0,0.0,1.1382192373275757,0.9801790118217468,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.729,76466000,100,1,2,0,10.0,25.0,10.0,25.0,9.191484451293945,24.86956787109375,0.13043135404586792,50.85724639892578,46.8780632019043,0.0,0.0,0.0,1.0,1.0,0.0,-1.50364089012146,0.8085146546363831,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.753,76489000,101,1,3,0,10.0,25.0,10.0,25.0,9.13653564453125,25.34688949584961,-0.34689009189605713,39.41497802734375,50.13351058959961,0.0,0.0,0.0,1.0,1.0,0.0,1.135176181793213,0.8634641766548157,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.778,76513000,102,2,255,0,,,,,,,,,,,,,,,,,,,,0.10764722526073456,-0.775072455406189,2.9593334197998047,2.443594217300415,2.9593334197998047,2.443594217300415,0.0,0.0,-0.686314582824707,-0.6415271759033203,0.08929690718650818,1.0,0.013728495687246323,-0.013728495687246323,0.04440267011523247,-0.04440267011523247,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.805,76538000,103,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-0.8132420778274536,0.5206427574157715,-0.655985951423645,-0.6446777582168579,-0.01666366308927536,-0.012256785295903683,0.042308807373046875,0.005557574797421694,-1.4692280292510986,-0.12403497099876404,9.767691612243652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.808,76566000,104,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1487.0,1373.0,1492.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.839,76586000,105,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,0.022087782621383667,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.1025390625,0.009765625,-0.069580078125,-0.0537109375,1.0,151563.0,152670.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132305.896,76640000,109,1,0,0,10.0,25.0,10.0,25.0,9.376984596252441,25.44021987915039,-0.44021904468536377,30.657196044921875,43.91832733154297,0.0,0.0,0.0,1.0,1.0,0.0,-0.8881555199623108,0.6230145692825317,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.914,76656000,110,1,1,0,10.0,25.0,10.0,25.0,9.020012855529785,25.25748634338379,-0.25748610496520996,39.861045837402344,47.65718460083008,0.0,0.0,0.0,1.0,1.0,0.0,1.1425085067749023,0.9799867868423462,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.934,76673000,111,1,2,0,10.0,25.0,10.0,25.0,9.19075870513916,24.869787216186523,0.13021230697631836,50.646453857421875,46.877418518066406,0.0,0.0,0.0,1.0,1.0,0.0,-1.4962944984436035,0.8092403411865234,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.954,76692000,112,1,3,0,10.0,25.0,10.0,25.0,9.13493537902832,25.34889030456543,-0.3488898277282715,39.6198844909668,50.13414001464844,0.0,0.0,0.0,1.0,1.0,0.0,1.1419360637664795,0.8650637865066528,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.974,76713000,113,2,255,0,,,,,,,,,,,,,,,,,,,,0.10764722526073456,-0.775072455406189,2.9593334197998047,2.443594217300415,2.9593334197998047,2.443594217300415,0.0,0.0,-0.6826174855232239,-0.6497323513031006,0.08879369497299194,1.0,0.012904180213809013,-0.012904180213809013,0.04426397383213043,-0.04426397383213043,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132305.997,76734000,114,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-0.8132420778274536,0.5206427574157715,-0.665934681892395,-0.6313561797142029,-0.01648790016770363,-0.012466578744351864,0.09992694854736328,0.005898928735405207,-1.4791767597198486,-0.1107134222984314,9.710073471069336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.022,76757000,115,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1497.0,1383.0,1502.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.046,76781000,116,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.3201474418841896e-12,1.401298464324817e-45,-0.0025986055843532085,0.0,-0.0,-0.0,0.0,-0.062255859375,0.03173828125,-0.067138671875,0.023193359375,1.0,151954.0,153063.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132306.134,76880000,120,1,0,0,10.0,25.0,10.0,25.0,9.370551109313965,25.444385528564453,-0.4443854093551636,30.456890106201172,43.918033599853516,0.0,0.0,0.0,1.0,1.0,0.0,-0.8814492225646973,0.6294481754302979,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.149,76893000,121,1,1,0,10.0,25.0,10.0,25.0,9.01992416381836,25.257564544677734,-0.25756359100341797,39.8558464050293,47.65741729736328,0.0,0.0,0.0,1.0,1.0,0.0,1.1420776844024658,0.980075478553772,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.160,76906000,122,1,2,0,10.0,25.0,10.0,25.0,9.18777084350586,24.87237548828125,0.12762397527694702,50.930152893066406,46.87734603881836,0.0,0.0,0.0,1.0,1.0,0.0,-1.5051525831222534,0.812228798866272,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.176,76920000,123,1,3,0,10.0,25.0,10.0,25.0,9.135899543762207,25.348108291625977,-0.34810900688171387,39.40760040283203,50.13417053222656,0.0,0.0,0.0,1.0,1.0,0.0,1.1353371143341064,0.8640997409820557,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.190,76935000,124,2,255,0,,,,,,,,,,,,,,,,,,,,0.10764722526073456,-0.775072455406189,2.9593334197998047,2.443594217300415,2.9593334197998047,2.443594217300415,0.0,0.0,-0.6843770742416382,-0.650177001953125,0.08903291821479797,1.0,0.01306723989546299,-0.01306723989546299,0.044558167457580566,-0.044558167457580566,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.207,76950000,125,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-0.8132420778274536,0.5206427574157715,-0.6775486469268799,-0.6299477219581604,-0.016694461926817894,-0.012529965490102768,0.12157630920410156,0.007478817366063595,-1.4907907247543335,-0.1093049868941307,9.9315767288208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.222,76966000,126,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1508.0,1393.0,1513.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.240,76982000,127,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,9.668959403841238e-44,1.401298464324817e-45,-9.324837378694489e-35,0.0,-0.0,-0.0,0.0,0.06103515625,0.008544921875,0.009765625,-0.0537109375,1.0,152356.0,153469.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132306.323,77060000,131,1,0,0,10.0,25.0,10.0,25.0,9.378233909606934,25.4364070892334,-0.43640732765197754,30.505435943603516,43.918243408203125,0.0,0.0,0.0,1.0,1.0,0.0,-0.8828637599945068,0.62176513671875,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.350,77083000,132,1,1,0,10.0,25.0,10.0,25.0,9.01994514465332,25.25884246826172,-0.2588421106338501,39.621376037597656,47.65747833251953,0.0,0.0,0.0,1.0,1.0,0.0,1.1344834566116333,0.9800538420677185,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.375,77109000,133,1,2,0,10.0,25.0,10.0,25.0,9.188785552978516,24.870418548583984,0.12958049774169922,50.71897506713867,46.87583541870117,0.0,0.0,0.0,1.0,1.0,0.0,-1.498293161392212,0.8112139701843262,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.377,77135000,134,1,3,0,10.0,25.0,10.0,25.0,9.135141372680664,25.34838104248047,-0.3483802080154419,39.613277435302734,50.13522720336914,0.0,0.0,0.0,1.0,1.0,0.0,1.1422985792160034,0.8648581504821777,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.395,77154000,135,2,255,0,,,,,,,,,,,,,,,,,,,,0.10764722526073456,-0.775072455406189,2.9593334197998047,2.443594217300415,2.9593334197998047,2.443594217300415,0.0,0.0,-0.6951783299446106,-0.632032036781311,0.09051268547773361,1.0,0.015198211185634136,-0.015198211185634136,0.045277345925569534,-0.045277345925569534,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.432,77174000,136,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-0.8132420778274536,0.5206427574157715,-0.7108063697814941,-0.611046552658081,-0.017882391810417175,-0.011946968734264374,0.007852554321289062,0.005278208293020725,-1.5240484476089478,-0.09040377289056778,9.80214786529541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.450,77191000,137,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1519.0,1403.0,1524.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.470,77210000,138,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.401298464324817e-45,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.032958984375,0.01953125,0.086669921875,0.023193359375,1.0,152814.0,153930.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784132306.559,77294000,142,1,0,0,10.0,25.0,10.0,25.0,9.376571655273438,25.43744659423828,-0.4374474287033081,30.358848571777344,43.92068099975586,0.0,0.0,0.0,1.0,1.0,0.0,-0.8787733912467957,0.6234281063079834,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.586,77319000,143,1,1,0,10.0,25.0,10.0,25.0,9.01943302154541,25.25864601135254,-0.2586454153060913,39.87716293334961,47.65523910522461,0.0,0.0,0.0,1.0,1.0,0.0,1.1430332660675049,0.9805664420127869,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.589,77346000,144,1,2,0,10.0,25.0,10.0,25.0,9.190808296203613,24.86981773376465,0.13018250465393066,50.81831359863281,46.8776969909668,0.0,0.0,0.0,1.0,1.0,0.0,-1.501399040222168,0.8091911673545837,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.618,77366000,145,1,3,0,10.0,25.0,10.0,25.0,9.13463306427002,25.3481388092041,-0.34813880920410156,39.62093734741211,50.132164001464844,0.0,0.0,0.0,1.0,1.0,0.0,1.1421430110931396,0.8653663396835327,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.633,77379000,146,2,255,0,,,,,,,,,,,,,,,,,,,,0.10764722526073456,-0.775072455406189,2.9593334197998047,2.443594217300415,2.9593334197998047,2.443594217300415,0.0,0.0,-0.7035033702850342,-0.6378677487373352,0.09166645258665085,1.0,0.015815358608961105,-0.015815358608961105,0.04690823331475258,-0.04690823331475258,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.648,77393000,147,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-0.8132420778274536,0.5206427574157715,-0.7166793346405029,-0.6231637001037598,-0.01833179220557213,-0.01242950838059187,0.035202980041503906,0.006575752981007099,-1.5299214124679565,-0.10252092033624649,9.774797439575195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.665,77408000,148,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1530.0,1414.0,1535.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784132306.682,77425000,149,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.8702402232738677e-08,0.031553976237773895,1.401298464324817e-45,-7.113925555177738e-24,0.0,-0.0,-0.0,0.0,0.015869140625,0.0244140625,0.086669921875,-0.1318359375,1.0,153244.0,154364.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
