host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_relief_cm,gait_rear_x_relief_cmps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg
1784039271.394,272426000,62,1,2,0,10.0,25.0,10.0,25.0,8.71086597442627,25.23993492126465,-0.2399355173110962,39.54117202758789,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.106970191001892,1.2891329526901245,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.395,272436000,63,1,3,0,10.0,25.0,10.0,25.0,9.061525344848633,25.402555465698242,-0.40255486965179443,37.86188507080078,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.080967903137207,0.9384744167327881,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.418,272446000,64,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039271.418,272456000,65,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039271.470,272506000,70,1,0,0,10.0,25.0,10.0,25.0,8.786266326904297,25.356853485107422,-0.35685300827026367,33.052833557128906,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9144117832183838,1.2137330770492554,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.480,272516000,71,1,1,0,10.0,25.0,10.0,25.0,8.810149192810059,25.331470489501953,-0.3314703702926636,37.61259841918945,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0546225309371948,1.1898503303527832,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.495,272526000,72,1,2,0,10.0,25.0,10.0,25.0,8.710038185119629,25.239234924316406,-0.23923516273498535,39.577396392822266,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1076585054397583,1.2899614572525024,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.495,272536000,73,1,3,0,10.0,25.0,10.0,25.0,9.062492370605469,25.40310287475586,-0.403103232383728,37.85493850708008,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0810458660125732,0.9375072717666626,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.520,272546000,74,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039271.521,272556000,75,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039271.570,272606000,80,1,0,0,10.0,25.0,10.0,25.0,8.78470230102539,25.358299255371094,-0.3582984209060669,32.989654541015625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9126333594322205,1.215296983718872,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.576,272616000,81,1,1,0,10.0,25.0,10.0,25.0,8.808162689208984,25.333005905151367,-0.3330051898956299,37.40373992919922,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0476438999176025,1.1918365955352783,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.590,272626000,82,1,2,0,10.0,25.0,10.0,25.0,8.710366249084473,25.23967933654785,-0.239679217338562,39.61566162109375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.109298825263977,1.2896329164505005,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.596,272636000,83,1,3,0,10.0,25.0,10.0,25.0,9.060818672180176,25.402809143066406,-0.40280818939208984,37.897212982177734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0821691751480103,0.9391807317733765,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.612,272646000,84,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039271.620,272656000,85,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039271.671,272706000,90,1,0,0,10.0,25.0,10.0,25.0,8.786931991577148,25.356664657592773,-0.3566652536392212,33.018951416015625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9133944511413574,1.2130670547485352,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.680,272716000,91,1,1,0,10.0,25.0,10.0,25.0,8.81014633178711,25.33146095275879,-0.33146142959594727,37.611366271972656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0546112060546875,1.1898531913757324,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.691,272726000,92,1,2,0,10.0,25.0,10.0,25.0,8.711846351623535,25.239124298095703,-0.23912489414215088,39.585968017578125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1084351539611816,1.2881531715393066,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.697,272736000,93,1,3,0,10.0,25.0,10.0,25.0,9.062557220458984,25.403087615966797,-0.4030883312225342,37.869285583496094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0815905332565308,0.9374417066574097,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.712,272746000,94,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039271.714,272756000,95,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039271.773,272806000,100,1,0,0,10.0,25.0,10.0,25.0,8.783147811889648,25.357887268066406,-0.3578871488571167,32.95305633544922,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9110321402549744,1.2168512344360352,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.800,272816000,101,1,1,0,10.0,25.0,10.0,25.0,8.809785842895508,25.332059860229492,-0.33206045627593994,37.452125549316406,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0494974851608276,1.190213918685913,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.801,272826000,102,1,2,0,10.0,25.0,10.0,25.0,8.707216262817383,25.241153717041016,-0.24115443229675293,39.334625244140625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0993797779083252,1.2927830219268799,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.801,272836000,103,1,3,0,10.0,25.0,10.0,25.0,9.062417984008789,25.40082359313965,-0.40082335472106934,37.99354553222656,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0851670503616333,0.9375817775726318,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.811,272846000,104,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039271.821,272856000,105,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039271.873,272906000,110,1,0,0,10.0,25.0,10.0,25.0,8.785913467407227,25.35740089416504,-0.35740137100219727,33.043663024902344,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9144403338432312,1.2140862941741943,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.878,272916000,111,1,1,0,10.0,25.0,10.0,25.0,8.809213638305664,25.332168579101562,-0.33216774463653564,37.49464797973633,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0507837533950806,1.1907861232757568,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.891,272926000,112,1,2,0,10.0,25.0,10.0,25.0,8.710617065429688,25.24040412902832,-0.240403413772583,39.447853088378906,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1038963794708252,1.2893825769424438,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.898,272936000,113,1,3,0,10.0,25.0,10.0,25.0,9.062273025512695,25.4023380279541,-0.40233731269836426,37.84709167480469,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.080428957939148,0.9377263784408569,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.910,272946000,114,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039271.917,272956000,115,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039271.970,273006000,120,1,0,0,10.0,25.0,10.0,25.0,8.784005165100098,25.357452392578125,-0.35745203495025635,32.94287109375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9108554124832153,1.2159943580627441,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.977,273016000,121,1,1,0,10.0,25.0,10.0,25.0,8.809577941894531,25.332563400268555,-0.332564115524292,37.46986770629883,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0500739812850952,1.1904209852218628,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.991,273026000,122,1,2,0,10.0,25.0,10.0,25.0,8.70942497253418,25.240293502807617,-0.24029314517974854,39.4097900390625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1026064157485962,1.2905746698379517,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039271.998,273036000,123,1,3,0,10.0,25.0,10.0,25.0,9.061917304992676,25.402891159057617,-0.4028916358947754,38.021236419677734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0865544080734253,0.9380824565887451,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.013,273046000,124,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039272.020,273056000,125,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039272.070,273106000,130,1,0,0,10.0,25.0,10.0,25.0,8.785073280334473,25.35769271850586,-0.3576934337615967,33.01259231567383,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.913224458694458,1.21492600440979,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.076,273116000,131,1,1,0,10.0,25.0,10.0,25.0,8.809168815612793,25.3321475982666,-0.33214688301086426,37.59617614746094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0539462566375732,1.1908307075500488,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.090,273126000,132,1,2,0,10.0,25.0,10.0,25.0,8.710271835327148,25.24009895324707,-0.24009943008422852,39.609642028808594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.108591914176941,1.2897275686264038,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.097,273136000,133,1,3,0,10.0,25.0,10.0,25.0,9.06328010559082,25.401458740234375,-0.40145814418792725,37.66713333129883,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0753517150878906,0.9367197751998901,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.116,273146000,134,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039272.116,273156000,135,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039272.171,273206000,140,1,0,0,10.0,25.0,10.0,25.0,8.785189628601074,25.357606887817383,-0.35760700702667236,32.94427490234375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9109974503517151,1.2148096561431885,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.174,273216000,141,1,1,0,10.0,25.0,10.0,25.0,8.810564994812012,25.33174705505371,-0.33174753189086914,37.56363296508789,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0532022714614868,1.18943452835083,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.190,273226000,142,1,2,0,10.0,25.0,10.0,25.0,8.70942211151123,25.240299224853516,-0.24029910564422607,39.014835357666016,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0900850296020508,1.2905769348144531,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.196,273236000,143,1,3,0,10.0,25.0,10.0,25.0,9.063440322875977,25.402467727661133,-0.4024684429168701,37.54156494140625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0714958906173706,0.9365588426589966,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.228,273246000,144,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039272.228,273256000,145,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039272.275,273306000,150,1,0,0,10.0,25.0,10.0,25.0,8.784881591796875,25.358184814453125,-0.35818517208099365,32.978424072265625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9122521877288818,1.215118169784546,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.280,273316000,151,1,1,0,10.0,25.0,10.0,25.0,8.809415817260742,25.33167266845703,-0.3316730260848999,37.56308364868164,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0528799295425415,1.1905834674835205,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.290,273326000,152,1,2,0,10.0,25.0,10.0,25.0,8.709554672241211,25.24123764038086,-0.24123787879943848,39.42497253417969,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1032532453536987,1.29044508934021,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.296,273336000,153,1,3,0,10.0,25.0,10.0,25.0,9.062118530273438,25.40140724182129,-0.40140748023986816,37.99580383300781,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0853654146194458,0.937881350517273,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.310,273346000,154,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039272.321,273356000,155,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039272.372,273406000,160,1,0,0,10.0,25.0,10.0,25.0,8.785299301147461,25.35761070251465,-0.35760998725891113,32.957027435302734,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9114245772361755,1.2147002220153809,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.380,273416000,161,1,1,0,10.0,25.0,10.0,25.0,8.809121131896973,25.33224868774414,-0.3322482109069824,37.50526809692383,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0510659217834473,1.1908783912658691,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.391,273426000,162,1,2,0,10.0,25.0,10.0,25.0,8.710430145263672,25.239566802978516,-0.23956596851348877,39.517215728759766,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1059141159057617,1.2895689010620117,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.397,273436000,163,1,3,0,10.0,25.0,10.0,25.0,9.062344551086426,25.403160095214844,-0.40315985679626465,37.83573913574219,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0804466009140015,0.9376548528671265,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.400,273446000,164,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039272.428,273456000,165,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039272.470,273506000,170,1,0,0,10.0,25.0,10.0,25.0,8.783468246459961,25.357393264770508,-0.35739243030548096,33.00909423828125,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9128750562667847,1.2165307998657227,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.476,273516000,171,1,1,0,10.0,25.0,10.0,25.0,8.809182167053223,25.33222770690918,-0.33222734928131104,37.525028228759766,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0516589879989624,1.1908173561096191,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.490,273526000,172,1,2,0,10.0,25.0,10.0,25.0,8.707612037658691,25.241491317749023,-0.2414911985397339,39.630706787109375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1099342107772827,1.2923873662948608,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.497,273536000,173,1,3,0,10.0,25.0,10.0,25.0,9.060829162597656,25.402677536010742,-0.402677059173584,37.458526611328125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.068306565284729,0.939170241355896,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.514,273546000,174,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039272.514,273556000,175,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039272.571,273606000,180,1,0,0,10.0,25.0,10.0,25.0,8.78569221496582,25.35795021057129,-0.35794973373413086,32.96071243286133,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9116281270980835,1.2143068313598633,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.579,273616000,181,1,1,0,10.0,25.0,10.0,25.0,8.810171127319336,25.33141326904297,-0.33141374588012695,37.54393005371094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0524778366088867,1.1898279190063477,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.591,273626000,182,1,2,0,10.0,25.0,10.0,25.0,8.711699485778809,25.239648818969727,-0.23964941501617432,39.69293212890625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.111221432685852,1.2883000373840332,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.594,273636000,183,1,3,0,10.0,25.0,10.0,25.0,9.062345504760742,25.402170181274414,-0.40217041969299316,37.607425689697266,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0731843709945679,0.9376540780067444,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.614,273646000,184,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039272.615,273656000,185,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039272.673,273706000,190,1,0,0,10.0,25.0,10.0,25.0,8.784246444702148,25.356990814208984,-0.35699009895324707,32.99941635131836,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9126520752906799,1.2157529592514038,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.678,273716000,191,1,1,0,10.0,25.0,10.0,25.0,8.808837890625,25.33278465270996,-0.33278465270996094,37.490562438964844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.050554871559143,1.1911616325378418,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.691,273726000,192,1,2,0,10.0,25.0,10.0,25.0,8.707854270935059,25.240928649902344,-0.24092793464660645,39.44295120239258,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1033228635787964,1.2921452522277832,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.704,273736000,193,1,3,0,10.0,25.0,10.0,25.0,9.061447143554688,25.402576446533203,-0.4025757312774658,37.859291076660156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0810303688049316,0.9385519027709961,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.763,273746000,194,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039272.768,273756000,195,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039272.801,273806000,200,1,0,0,10.0,25.0,10.0,25.0,8.785046577453613,25.357744216918945,-0.35774409770965576,33.036338806152344,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9140650629997253,1.2149527072906494,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.801,273816000,201,1,1,0,10.0,25.0,10.0,25.0,8.808453559875488,25.332433700561523,-0.33243298530578613,37.47969436645508,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.050149917602539,1.1915459632873535,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.806,273826000,202,1,2,0,10.0,25.0,10.0,25.0,8.71010971069336,25.240198135375977,-0.2401977777481079,39.152191162109375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0940483808517456,1.2898892164230347,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.806,273836000,203,1,3,0,10.0,25.0,10.0,25.0,9.062674522399902,25.401622772216797,-0.40162205696105957,37.64290237426758,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.074615478515625,0.9373247623443604,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.828,273846000,204,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039272.829,273856000,205,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039272.888,273906000,210,1,0,0,10.0,25.0,10.0,25.0,8.785726547241211,25.356569290161133,-0.35656988620758057,33.40766906738281,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9256448745727539,1.21427321434021,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039272.888,273916000,211,1,1,0,10.0,25.0,10.0,25.0,8.809879302978516,25.331985473632812,-0.3319859504699707,37.538875579833984,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0522788763046265,1.190119981765747,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
