host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784102400.344,76002000,167,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.048398613929748535,-0.026425912976264954,0.0,0.0,0.03826141357421875,0.007245935965329409,-1.493187427520752,-0.2106824815273285,9.848261833190918,,,,,,,,,,,,,,,,,,,
1784102400.370,76025000,168,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,1135.0,1037.0,1135.0,2.0,1.0,0.0
1784102400.445,76104000,172,1,0,0,10.0,25.0,10.0,25.0,9.537033081054688,25.463157653808594,-0.46315789222717285,29.745872497558594,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8725559711456299,0.4629664123058319,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102400.468,76125000,173,1,1,0,10.0,25.0,10.0,25.0,9.303081512451172,25.11743927001953,-0.11743903160095215,44.18826675415039,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.3012325763702393,0.6969183683395386,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102400.496,76150000,174,1,2,0,10.0,25.0,10.0,25.0,9.242100715637207,24.911897659301758,0.08810162544250488,49.49694061279297,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.464158058166504,0.7578983902931213,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102400.498,76178000,175,1,3,0,10.0,25.0,10.0,25.0,9.507068634033203,25.381872177124023,-0.3818720579147339,38.683040618896484,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1435215473175049,0.49293115735054016,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102400.535,76200000,176,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.03917577490210533,-0.007405429147183895,0.04017587751150131,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102400.552,76215000,177,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.021074414253234863,-0.020991921424865723,0.0,0.0,0.13053226470947266,0.01707984320819378,-1.4658632278442383,-0.20524848997592926,9.940532684326172,,,,,,,,,,,,,,,,,,,
1784102400.574,76234000,178,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,1145.0,1047.0,1145.0,2.0,1.0,0.0
1784102400.656,76319000,182,1,0,0,10.0,25.0,10.0,25.0,9.537504196166992,25.462120056152344,-0.46212077140808105,29.792734146118164,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.873802661895752,0.4624955356121063,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102400.678,76338000,183,1,1,0,10.0,25.0,10.0,25.0,9.303539276123047,25.117656707763672,-0.11765658855438232,43.94102478027344,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2935551404953003,0.6964601278305054,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102400.700,76359000,184,1,2,0,10.0,25.0,10.0,25.0,9.239228248596191,24.913883209228516,0.08611679077148438,49.48383331298828,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4636707305908203,0.7607713341712952,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102400.727,76382000,185,1,3,0,10.0,25.0,10.0,25.0,9.507903099060059,25.38019371032715,-0.38019418716430664,38.614356994628906,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1412343978881836,0.4920966923236847,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102400.730,76409000,186,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.037096064537763596,-0.0013869856484234333,0.0401577427983284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102400.763,76430000,187,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,0.004742264747619629,-0.020973175764083862,0.0,0.0,0.02077007293701172,0.010560289956629276,-1.4400465488433838,-0.2052297443151474,9.789230346679688,,,,,,,,,,,,,,,,,,,
1784102400.782,76445000,188,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1156.0,1056.0,1156.0,2.0,1.0,0.0
1784102400.857,76537000,192,1,0,0,10.0,25.0,10.0,25.0,9.536608695983887,25.46152687072754,-0.4615277051925659,29.90555191040039,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8772096633911133,0.46339109539985657,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102400.891,76559000,193,1,1,0,10.0,25.0,10.0,25.0,9.303302764892578,25.11701011657715,-0.11700987815856934,44.197410583496094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.3015506267547607,0.6966963410377502,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102400.908,76573000,194,1,2,0,10.0,25.0,10.0,25.0,9.240525245666504,24.912494659423828,0.08750557899475098,49.526123046875,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4652715921401978,0.7594741582870483,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102400.926,76589000,195,1,3,0,10.0,25.0,10.0,25.0,9.507109642028809,25.38053321838379,-0.38053393363952637,38.66053771972656,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1424483060836792,0.4928901791572571,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102400.949,76608000,196,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.03461497277021408,-0.004705789964646101,0.0401373952627182,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102400.975,76630000,197,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.009662508964538574,-0.0026673972606658936,0.0,0.0,0.05065345764160156,0.010236531496047974,-1.454451322555542,-0.18692396581172943,9.8606538772583,,,,,,,,,,,,,,,,,,,
1784102400.978,76657000,198,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1166.0,1066.0,1166.0,2.0,1.0,0.0
1784102401.069,76727000,202,1,0,0,10.0,25.0,10.0,25.0,9.53894329071045,25.46059799194336,-0.4605978727340698,29.812671661376953,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8745319843292236,0.46105608344078064,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.097,76751000,203,1,1,0,10.0,25.0,10.0,25.0,9.302925109863281,25.118886947631836,-0.11888742446899414,44.1258544921875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2995645999908447,0.6970740556716919,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.100,76779000,204,1,2,0,10.0,25.0,10.0,25.0,9.2418851852417,24.9119873046875,0.0880122184753418,49.430686950683594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.462451696395874,0.7581144571304321,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.133,76800000,205,1,3,0,10.0,25.0,10.0,25.0,9.506585121154785,25.38068389892578,-0.38068294525146484,38.623382568359375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.140918254852295,0.4934147000312805,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.151,76815000,206,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.031272366642951965,-0.011083883233368397,0.04011218994855881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.172,76832000,207,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.0232851505279541,-0.011162027716636658,0.0,0.0,0.007552146911621094,0.005968731362372637,-1.4680739641189575,-0.1954185962677002,9.802448272705078,,,,,,,,,,,,,,,,,,,
1784102401.199,76854000,208,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1176.0,1076.0,1176.0,2.0,1.0,0.0
1784102401.281,76943000,212,1,0,0,10.0,25.0,10.0,25.0,9.53781795501709,25.461483001708984,-0.4614830017089844,29.88732147216797,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8768666982650757,0.46218112111091614,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.303,76962000,213,1,1,0,10.0,25.0,10.0,25.0,9.302518844604492,25.118595123291016,-0.11859536170959473,44.080596923828125,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2978558540344238,0.6974801421165466,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.327,76984000,214,1,2,0,10.0,25.0,10.0,25.0,9.23956298828125,24.913326263427734,0.08667409420013428,49.49613952636719,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4639642238616943,0.7604360580444336,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.354,77010000,215,1,3,0,10.0,25.0,10.0,25.0,9.506153106689453,25.38132095336914,-0.3813207149505615,38.486061096191406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1369258165359497,0.4938460886478424,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.357,77036000,216,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.022435571998357773,-0.0064195021986961365,0.04005781188607216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.390,77057000,217,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.0026875734329223633,0.007937803864479065,0.0,0.0,0.04982566833496094,0.014045368880033493,-1.4474763870239258,-0.17631876468658447,9.85982608795166,,,,,,,,,,,,,,,,,,,
1784102401.407,77072000,218,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,1187.0,1086.0,1187.0,2.0,1.0,0.0
1784102401.481,77160000,222,1,0,0,10.0,25.0,10.0,25.0,9.537885665893555,25.461477279663086,-0.46147704124450684,29.88890838623047,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8769147396087646,0.4621140658855438,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.511,77180000,223,1,1,0,10.0,25.0,10.0,25.0,9.302924156188965,25.118919372558594,-0.1189202070236206,43.9968376159668,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2950843572616577,0.697075605392456,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.528,77193000,224,1,2,0,10.0,25.0,10.0,25.0,9.240233421325684,24.913082122802734,0.08691847324371338,49.512516021728516,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.464736819267273,0.7597662210464478,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.547,77209000,225,1,3,0,10.0,25.0,10.0,25.0,9.50544548034668,25.382953643798828,-0.3829538822174072,38.52460479736328,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1378206014633179,0.49455389380455017,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.571,77230000,226,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.027829639613628387,0.0008299038163386285,0.04008888825774193,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.597,77253000,227,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.05206751823425293,0.016262561082839966,0.0,0.0,0.029677391052246094,0.0019768017809838057,-1.4968563318252563,-0.16799400746822357,9.839677810668945,,,,,,,,,,,,,,,,,,,
1784102401.624,77279000,228,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1197.0,1095.0,1197.0,2.0,1.0,0.0
1784102401.700,77360000,232,1,0,0,10.0,25.0,10.0,25.0,9.538703918457031,25.46120834350586,-0.4612088203430176,29.815683364868164,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8744441866874695,0.4612952470779419,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.725,77382000,233,1,1,0,10.0,25.0,10.0,25.0,9.302581787109375,25.118572235107422,-0.11857151985168457,44.122398376464844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.299127221107483,0.6974175572395325,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.752,77407000,234,1,2,0,10.0,25.0,10.0,25.0,9.242111206054688,24.911903381347656,0.08809566497802734,49.480201721191406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.46353018283844,0.7578879594802856,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.754,77434000,235,1,3,0,10.0,25.0,10.0,25.0,9.506052017211914,25.38277816772461,-0.3827780485153198,38.6103401184082,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1408843994140625,0.49394741654396057,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.789,77456000,236,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.03213798627257347,0.008459500037133694,0.04011847451329231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.808,77471000,237,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.06515109539031982,0.017436593770980835,0.0,0.0,0.005074501037597656,0.011072668246924877,-1.5099399089813232,-0.1668199747800827,9.804925918579102,,,,,,,,,,,,,,,,,,,
1784102401.828,77489000,238,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1208.0,1104.0,1208.0,2.0,1.0,0.0
1784102401.914,77582000,242,1,0,0,10.0,25.0,10.0,25.0,9.538039207458496,25.462299346923828,-0.4622995853424072,29.72170066833496,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8715357780456543,0.4619605839252472,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.931,77595000,243,1,1,0,10.0,25.0,10.0,25.0,9.303196907043457,25.11834716796875,-0.11834800243377686,44.18373489379883,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.3013417720794678,0.6968021392822266,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.950,77612000,244,1,2,0,10.0,25.0,10.0,25.0,9.242327690124512,24.911338806152344,0.08866041898727417,49.521728515625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.465293049812317,0.7576718926429749,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102401.974,77632000,245,1,3,0,10.0,25.0,10.0,25.0,9.506622314453125,25.38161849975586,-0.3816187381744385,38.530113220214844,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1387344598770142,0.4933767020702362,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102402.002,77656000,246,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.02340371534228325,-0.006680287886410952,0.04006290063261986,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102402.005,77684000,247,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.047333717346191406,-0.014187455177307129,0.0,0.0,0.04381084442138672,0.006989309098571539,-1.4921225309371948,-0.19844402372837067,9.853811264038086,,,,,,,,,,,,,,,,,,,
1784102402.024,77705000,248,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1219.0,1113.0,1219.0,2.0,1.0,0.0
1784102402.131,77787000,252,1,0,0,10.0,25.0,10.0,25.0,9.53980827331543,25.461261749267578,-0.46126246452331543,29.788898468017578,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8737645745277405,0.4601910710334778,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102402.134,77813000,253,1,1,0,10.0,25.0,10.0,25.0,9.303177833557129,25.117359161376953,-0.11735856533050537,44.000301361083984,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2953296899795532,0.6968215107917786,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102402.167,77834000,254,1,2,0,10.0,25.0,10.0,25.0,9.242081642150879,24.91196060180664,0.08803904056549072,49.50953674316406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4647316932678223,0.7579177618026733,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102402.185,77849000,255,1,3,0,10.0,25.0,10.0,25.0,9.507058143615723,25.381881713867188,-0.3818809986114502,38.51826858520508,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1381933689117432,0.49294158816337585,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102402.205,77867000,0,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.009357115253806114,-0.012460530735552311,0.040017854422330856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102402.230,77887000,1,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.025731563568115234,-0.013016358017921448,0.0,0.0,0.00080108642578125,0.011941635049879551,-1.4705203771591187,-0.19727292656898499,9.81080150604248,,,,,,,,,,,,,,,,,,,
1784102402.257,77912000,2,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1229.0,1122.0,1229.0,2.0,1.0,0.0
1784102402.330,77991000,6,1,0,0,10.0,25.0,10.0,25.0,9.538895606994629,25.462078094482422,-0.4620790481567383,29.787004470825195,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8734965920448303,0.46110376715660095,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102402.354,78012000,7,1,1,0,10.0,25.0,10.0,25.0,9.303939819335938,25.117069244384766,-0.11706948280334473,44.04887390136719,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2969684600830078,0.6960593461990356,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102402.381,78036000,8,1,2,0,10.0,25.0,10.0,25.0,9.243185043334961,24.9119815826416,0.08801817893981934,49.66361999511719,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4701257944107056,0.7568143606185913,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102402.384,78063000,9,1,3,0,10.0,25.0,10.0,25.0,9.508859634399414,25.380779266357422,-0.38077831268310547,38.644527435302734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1420727968215942,0.4911400377750397,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102402.414,78083000,10,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.012803385965526104,-0.009897119365632534,0.040018852800130844,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784102402.432,78096000,11,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4447888135910034,-0.18425656855106354,-0.033934593200683594,-0.018672868609428406,0.0,0.0,0.11518669128417969,0.014392957091331482,-1.478723406791687,-0.20292943716049194,9.925187110900879,,,,,,,,,,,,,,,,,,,
1784102402.451,78113000,12,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1239.0,1131.0,1239.0,2.0,1.0,0.0
