host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784110881.391,144563000,93,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.160833477973938,-0.7408652305603027,0.0,-0.01774500124156475,0.05154228210449219,0.005865170154720545,-1.6120325326919556,0.2839374840259552,9.861542701721191,,,,,,,,,,,,,,,,,,,
1784110881.406,144577000,94,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,3211.0,2949.0,3211.0,2.0,1.0,0.0
1784110881.478,144643000,98,1,0,0,10.0,25.0,10.0,25.0,9.081356048583984,25.413898468017578,-0.41389763355255127,31.265422821044922,43.8843994140625,0.0,0.0,0.0,1.0,1.0,0.0,-0.8831654191017151,0.9186431765556335,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110881.499,144663000,99,1,1,0,10.0,25.0,10.0,25.0,8.991456985473633,25.321758270263672,-0.32175779342651367,37.93107986450195,47.69108200073242,0.0,0.0,0.0,1.0,1.0,0.0,1.0797983407974243,1.0085426568984985,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110881.519,144684000,100,1,2,0,10.0,25.0,10.0,25.0,8.956878662109375,24.969947814941406,0.030052661895751953,47.75931930541992,46.854515075683594,0.0,0.0,0.0,1.0,1.0,0.0,-1.3853288888931274,1.0431207418441772,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110881.541,144705000,101,1,3,0,10.0,25.0,10.0,25.0,8.793888092041016,25.36730194091797,-0.36730170249938965,38.92845153808594,50.157352447509766,0.0,0.0,0.0,1.0,1.0,0.0,1.091611623764038,1.206111192703247,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110881.565,144727000,102,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.16368715465068817,-0.7282418012619019,0.09516248852014542,1.0,-0.021206196397542953,0.021206196397542953,0.021206196397542953,-0.021206196397542953,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110881.589,144750000,103,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.1486886739730835,-0.7467674016952515,0.0,-0.01713806577026844,0.007096290588378906,0.006618523504585028,-1.599887728691101,0.27803531289100647,9.817096710205078,,,,,,,,,,,,,,,,,,,
1784110881.589,144775000,104,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,3220.0,2958.0,3220.0,2.0,1.0,0.0
1784110881.686,144858000,108,1,0,0,10.0,25.0,10.0,25.0,9.081151962280273,25.41438865661621,-0.41438937187194824,31.14706802368164,43.883731842041016,0.0,0.0,0.0,1.0,1.0,0.0,-0.8794993162155151,0.9188473224639893,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110881.699,144871000,109,1,1,0,10.0,25.0,10.0,25.0,8.990251541137695,25.322999954223633,-0.32300055027008057,37.75578689575195,47.69197082519531,0.0,0.0,0.0,1.0,1.0,0.0,1.0740901231765747,1.009748101234436,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110881.716,144885000,110,1,2,0,10.0,25.0,10.0,25.0,8.954301834106445,24.97139549255371,0.02860426902770996,47.78519058227539,46.855613708496094,0.0,0.0,0.0,1.0,1.0,0.0,-1.385961651802063,1.0456972122192383,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110881.730,144900000,111,1,3,0,10.0,25.0,10.0,25.0,8.79245662689209,25.367753982543945,-0.3677546977996826,38.994598388671875,50.15616226196289,0.0,0.0,0.0,1.0,1.0,0.0,1.0937016010284424,1.2075424194335938,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110881.749,144916000,112,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.17488501965999603,-0.7415186762809753,0.09708006680011749,1.0,-0.02239288203418255,0.02239288203418255,0.02239288203418255,-0.02239288203418255,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110881.767,144934000,113,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.1356874704360962,-0.7582643628120422,0.0,-0.018080754205584526,0.06487369537353516,0.009416050277650356,-1.5868865251541138,0.2665383219718933,9.874874114990234,,,,,,,,,,,,,,,,,,,
1784110881.787,144952000,114,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,3229.0,2966.0,3229.0,2.0,1.0,0.0
1784110881.850,145035000,118,1,0,0,10.0,25.0,10.0,25.0,9.082809448242188,25.412384033203125,-0.41238367557525635,31.200763702392578,43.883052825927734,0.0,0.0,0.0,1.0,1.0,0.0,-0.8812291026115417,0.9171903133392334,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110881.897,145058000,119,1,1,0,10.0,25.0,10.0,25.0,8.990592956542969,25.32343864440918,-0.3234386444091797,37.75490951538086,47.692787170410156,0.0,0.0,0.0,1.0,1.0,0.0,1.0740994215011597,1.0094069242477417,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110881.922,145083000,120,1,2,0,10.0,25.0,10.0,25.0,8.954145431518555,24.970458984375,0.029540061950683594,47.761016845703125,46.85649108886719,0.0,0.0,0.0,1.0,1.0,0.0,-1.3851878643035889,1.045853614807129,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110881.948,145108000,121,1,3,0,10.0,25.0,10.0,25.0,8.793359756469727,25.367111206054688,-0.3671109676361084,39.02297592163086,50.1552848815918,0.0,0.0,0.0,1.0,1.0,0.0,1.094598650932312,1.2066394090652466,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110881.949,145134000,122,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.16600114107131958,-0.7457532286643982,0.09769769012928009,1.0,-0.022779081016778946,0.022779081016778946,0.022779081016778946,-0.022779081016778946,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110881.981,145155000,123,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.14850080013275146,-0.7230401039123535,0.0,-0.01779886707663536,0.03726482391357422,0.012783541344106197,-1.599699854850769,0.30176258087158203,9.847265243530273,,,,,,,,,,,,,,,,,,,
1784110881.995,145167000,124,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,3240.0,2976.0,3240.0,2.0,1.0,0.0
1784110882.056,145223000,128,1,0,0,10.0,25.0,10.0,25.0,9.085323333740234,25.411056518554688,-0.4110574722290039,31.193317413330078,43.88386154174805,0.0,0.0,0.0,1.0,1.0,0.0,-0.8812616467475891,0.9146757125854492,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.072,145240000,129,1,1,0,10.0,25.0,10.0,25.0,8.992003440856934,25.322891235351562,-0.3228902816772461,37.90467071533203,47.69203567504883,0.0,0.0,0.0,1.0,1.0,0.0,1.079310417175293,1.0079957246780396,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.092,145258000,130,1,2,0,10.0,25.0,10.0,25.0,8.958127975463867,24.96859359741211,0.03140568733215332,47.92692947387695,46.85597229003906,0.0,0.0,0.0,1.0,1.0,0.0,-1.3906614780426025,1.0418713092803955,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.111,145277000,131,1,3,0,10.0,25.0,10.0,25.0,8.793134689331055,25.36766242980957,-0.36766231060028076,38.93907928466797,50.15559005737305,0.0,0.0,0.0,1.0,1.0,0.0,1.0918949842453003,1.206864356994629,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.132,145297000,132,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.1653217077255249,-0.7485141158103943,0.09810192883014679,1.0,-0.02303290367126465,0.02303290367126465,0.02303290367126465,-0.02303290367126465,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.155,145317000,133,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.21146559715270996,-0.743006706237793,0.0,-0.01843191869556904,0.019838333129882812,0.014704018831253052,-1.6626646518707275,0.28179600834846497,9.790162086486816,,,,,,,,,,,,,,,,,,,
1784110882.177,145339000,134,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,3248.0,2984.0,3248.0,2.0,1.0,0.0
1784110882.254,145438000,138,1,0,0,10.0,25.0,10.0,25.0,9.082736015319824,25.41387176513672,-0.41387081146240234,31.310232162475586,43.883766174316406,0.0,0.0,0.0,1.0,1.0,0.0,-0.8849184513092041,0.9172633290290833,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.285,145458000,139,1,1,0,10.0,25.0,10.0,25.0,8.991265296936035,25.3231143951416,-0.3231137990951538,37.811500549316406,47.69197082519531,0.0,0.0,0.0,1.0,1.0,0.0,1.076183795928955,1.008734107017517,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.298,145471000,140,1,2,0,10.0,25.0,10.0,25.0,8.956732749938965,24.969018936157227,0.030981004238128662,47.69424057006836,46.85574722290039,0.0,0.0,0.0,1.0,1.0,0.0,-1.383248209953308,1.043266773223877,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.311,145483000,141,1,3,0,10.0,25.0,10.0,25.0,8.792990684509277,25.368045806884766,-0.36804676055908203,38.911155700683594,50.15595626831055,0.0,0.0,0.0,1.0,1.0,0.0,1.0910063982009888,1.207008957862854,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.327,145497000,142,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.159991055727005,-0.7439431548118591,0.09743332862854004,1.0,-0.022613538429141045,0.022613538429141045,0.022613538429141045,-0.022613538429141045,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.343,145512000,143,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.17496931552886963,-0.7418349981307983,0.0,-0.018120674416422844,0.0592041015625,0.006787050515413284,-1.6261683702468872,0.2829676866531372,9.8692045211792,,,,,,,,,,,,,,,,,,,
1784110882.362,145529000,144,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,3258.0,2993.0,3258.0,2.0,1.0,0.0
1784110882.442,145605000,148,1,0,0,10.0,25.0,10.0,25.0,9.08232593536377,25.414535522460938,-0.41453540325164795,31.316333770751953,43.88395690917969,0.0,0.0,0.0,1.0,1.0,0.0,-0.8854830861091614,0.9176731109619141,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.464,145627000,149,1,1,0,10.0,25.0,10.0,25.0,8.990912437438965,25.322803497314453,-0.3228038549423218,37.91814041137695,47.69166946411133,0.0,0.0,0.0,1.0,1.0,0.0,1.0792603492736816,1.0090864896774292,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.489,145650000,150,1,2,0,10.0,25.0,10.0,25.0,8.957708358764648,24.969655990600586,0.030343234539031982,47.782535552978516,46.85537338256836,0.0,0.0,0.0,1.0,1.0,0.0,-1.3861440420150757,1.0422908067703247,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.515,145674000,151,1,3,0,10.0,25.0,10.0,25.0,8.793859481811523,25.367361068725586,-0.36736130714416504,38.93244934082031,50.156288146972656,0.0,0.0,0.0,1.0,1.0,0.0,1.0917518138885498,1.2061402797698975,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.538,145698000,152,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.15633824467658997,-0.7439223527908325,0.09743030369281769,1.0,-0.022611642256379128,0.022611642256379128,0.022611642256379128,-0.022611642256379128,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.540,145724000,153,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.13761866092681885,-0.7682218551635742,0.0,-0.018312005326151848,0.0381622314453125,0.01225027721375227,-1.5888177156448364,0.25658079981803894,9.848162651062012,,,,,,,,,,,,,,,,,,,
1784110882.570,145744000,154,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,3269.0,3003.0,3269.0,2.0,1.0,0.0
1784110882.627,145796000,158,1,0,0,10.0,25.0,10.0,25.0,9.080283164978027,25.41474723815918,-0.4147469997406006,31.293338775634766,43.882843017578125,0.0,0.0,0.0,1.0,1.0,0.0,-0.8844941258430481,0.9197160601615906,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.628,145812000,159,1,1,0,10.0,25.0,10.0,25.0,8.99081039428711,25.322891235351562,-0.3228902816772461,37.88726806640625,47.692657470703125,0.0,0.0,0.0,1.0,1.0,0.0,1.0781869888305664,1.0091886520385742,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.663,145829000,160,1,2,0,10.0,25.0,10.0,25.0,8.95560359954834,24.971261978149414,0.02873837947845459,47.6470947265625,46.85613250732422,0.0,0.0,0.0,1.0,1.0,0.0,-1.3817561864852905,1.0443955659866333,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.681,145847000,161,1,3,0,10.0,25.0,10.0,25.0,8.791996955871582,25.36754035949707,-0.3675401210784912,38.93281555175781,50.155826568603516,0.0,0.0,0.0,1.0,1.0,0.0,1.091572642326355,1.2080020904541016,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.700,145866000,162,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.1655508130788803,-0.7409219145774841,0.09699326753616333,1.0,-0.022338761016726494,0.022338761016726494,0.022338761016726494,-0.022338761016726494,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.720,145885000,163,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.14467096328735352,-0.7399235367774963,0.0,-0.017908427864313126,0.07074928283691406,0.0005100935231894255,-1.595870018005371,0.2848791480064392,9.739251136779785,,,,,,,,,,,,,,,,,,,
1784110882.741,145905000,164,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,3277.0,3011.0,3277.0,2.0,1.0,0.0
1784110882.836,145996000,168,1,0,0,10.0,25.0,10.0,25.0,9.080190658569336,25.413835525512695,-0.4138350486755371,31.24201011657715,43.883697509765625,0.0,0.0,0.0,1.0,1.0,0.0,-0.8826046586036682,0.9198084473609924,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.861,146022000,169,1,1,0,10.0,25.0,10.0,25.0,8.990087509155273,25.324417114257812,-0.3244161605834961,37.64854049682617,47.691898345947266,0.0,0.0,0.0,1.0,1.0,0.0,1.070929765701294,1.0099120140075684,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.888,146047000,170,1,2,0,10.0,25.0,10.0,25.0,8.951801300048828,24.972686767578125,0.02731233835220337,47.68986892700195,46.85543441772461,0.0,0.0,0.0,1.0,1.0,0.0,-1.3828060626983643,1.0481983423233032,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.889,146074000,171,1,3,0,10.0,25.0,10.0,25.0,8.793594360351562,25.36655616760254,-0.36655664443969727,38.97825622558594,50.15642547607422,0.0,0.0,0.0,1.0,1.0,0.0,1.0931339263916016,1.2064054012298584,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.921,146095000,172,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.16639888286590576,-0.7347243428230286,0.09609518200159073,1.0,-0.02178104780614376,0.02178104780614376,0.02178104780614376,-0.02178104780614376,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110882.936,146107000,173,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.11925387382507324,-0.7409522533416748,0.0,-0.017512938007712364,0.05906105041503906,0.006727890111505985,-1.5704529285430908,0.28385040163993835,9.869061470031738,,,,,,,,,,,,,,,,,,,
1784110882.951,146120000,174,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,3288.0,3021.0,3288.0,2.0,1.0,0.0
1784110883.019,146186000,178,1,0,0,10.0,25.0,10.0,25.0,9.081930160522461,25.41278648376465,-0.41278600692749023,31.4176025390625,43.88362121582031,0.0,0.0,0.0,1.0,1.0,0.0,-0.8885674476623535,0.9180694818496704,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110883.040,146204000,179,1,1,0,10.0,25.0,10.0,25.0,8.99050521850586,25.322521209716797,-0.32252073287963867,37.88974380493164,47.69231414794922,0.0,0.0,0.0,1.0,1.0,0.0,1.0785472393035889,1.0094940662384033,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110883.060,146224000,180,1,2,0,10.0,25.0,10.0,25.0,8.954353332519531,24.971290588378906,0.028708577156066895,47.78462219238281,46.85614776611328,0.0,0.0,0.0,1.0,1.0,0.0,-1.3859072923660278,1.0456465482711792,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110883.083,146245000,181,1,3,0,10.0,25.0,10.0,25.0,8.793087005615234,25.367630004882812,-0.3676295280456543,38.933677673339844,50.155513763427734,0.0,0.0,0.0,1.0,1.0,0.0,1.0917571783065796,1.2069120407104492,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110883.105,146267000,182,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.15194454789161682,-0.7468894720077515,0.09786390513181686,1.0,-0.022883346304297447,0.022883346304297447,0.022883346304297447,-0.022883346304297447,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110883.128,146290000,183,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4511990547180176,1.0248026847839355,-0.15053343772888184,-0.7374358177185059,0.0,-0.01828308030962944,0.008158683776855469,0.008050560019910336,-1.6017324924468994,0.2873668968677521,9.818159103393555,,,,,,,,,,,,,,,,,,,
1784110883.153,146314000,184,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,3297.0,3030.0,3297.0,2.0,1.0,0.0
1784110883.240,146412000,188,1,0,0,10.0,25.0,10.0,25.0,9.082942962646484,25.411907196044922,-0.4119068384170532,31.386802673339844,43.88359832763672,0.0,0.0,0.0,1.0,1.0,0.0,-0.8875281810760498,0.9170562028884888,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110883.254,146425000,189,1,1,0,10.0,25.0,10.0,25.0,8.990354537963867,25.323898315429688,-0.3238976001739502,37.77772521972656,47.69211196899414,0.0,0.0,0.0,1.0,1.0,0.0,1.0749460458755493,1.0096445083618164,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110883.267,146438000,190,1,2,0,10.0,25.0,10.0,25.0,8.95661449432373,24.968997955322266,0.03100186586380005,47.54896545410156,46.85580062866211,0.0,0.0,0.0,1.0,1.0,0.0,-1.3791917562484741,1.0433845520019531,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110883.284,146453000,191,1,3,0,10.0,25.0,10.0,25.0,8.793264389038086,25.367185592651367,-0.36718547344207764,38.76350021362305,50.156044006347656,0.0,0.0,0.0,1.0,1.0,0.0,1.0863122940063477,1.2067347764968872,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784110883.299,146469000,192,2,255,0,,,,,,,,,,,,,,,,,,,,0.10651899129152298,-0.22242581844329834,2.773405075073242,2.349663019180298,2.773405075073242,2.349663019180298,0.0,0.0,-0.1557135134935379,-0.738961935043335,0.09670857340097427,1.0,-0.022161517292261124,0.022161517292261124,0.022161517292261124,-0.022161517292261124,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
