host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784130613.475,115338000,13,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.1855372190475464,-0.10264641046524048,0.0,0.0,0.04903411865234375,0.009722547605633736,-1.4368562698364258,0.05743427947163582,9.760966300964355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130613.490,115353000,14,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,3030.0,2790.0,3040.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130613.507,115369000,15,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,0.006842028349637985,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.032958984375,0.09033203125,0.086669921875,0.01708984375,1.0,229351.0,230965.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130613.586,115444000,19,1,0,0,10.0,25.0,10.0,25.0,9.293745040893555,25.42923355102539,-0.4292339086532593,30.882549285888672,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8878772854804993,0.7062539458274841,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130613.608,115464000,20,1,1,0,10.0,25.0,10.0,25.0,8.988018035888672,25.311616897583008,-0.31161606311798096,38.17406463623047,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0867356061935425,1.0119810104370117,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130613.632,115487000,21,1,2,0,10.0,25.0,10.0,25.0,9.090161323547363,24.913591384887695,0.08640885353088379,49.64955139160156,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4568721055984497,0.909838080406189,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130613.655,115511000,22,1,3,0,10.0,25.0,10.0,25.0,8.959050178527832,25.35674285888672,-0.3567427396774292,39.37884521484375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1196635961532593,1.0409497022628784,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130613.679,115534000,23,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.19471754133701324,-0.08702614903450012,0.044254399836063385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130613.706,115559000,24,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.19826436042785645,-0.10093855857849121,0.0,0.0,0.058579444885253906,0.006039218977093697,-1.4495834112167358,0.05914212763309479,9.868579864501953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130613.708,115585000,25,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,3041.0,2800.0,3051.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130613.739,115606000,26,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-0.31290513277053833,0.4124303162097931,1.401298464324817e-45,-1.401298464324817e-45,0.001220703125,-0.00244140625,-0.0,0.0,-0.0390625,0.008544921875,0.013427734375,0.09765625,1.0,229826.0,231443.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130613.803,115662000,30,1,0,0,10.0,25.0,10.0,25.0,9.29454517364502,25.42754364013672,-0.42754411697387695,30.870901107788086,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8882045745849609,0.7054544687271118,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130613.822,115680000,31,1,1,0,10.0,25.0,10.0,25.0,8.987014770507812,25.312355041503906,-0.3123551607131958,38.10898971557617,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.085174322128296,1.0129846334457397,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130613.842,115700000,32,1,2,0,10.0,25.0,10.0,25.0,9.089506149291992,24.913883209228516,0.08611679077148438,49.48659133911133,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.451008915901184,0.910493016242981,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130613.865,115721000,33,1,3,0,10.0,25.0,10.0,25.0,8.95836067199707,25.35698699951172,-0.3569871187210083,39.26934051513672,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.115944743156433,1.0416388511657715,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130613.888,115743000,34,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.20633667707443237,-0.07466170191764832,0.044769685715436935,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130613.914,115767000,35,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.16682970523834229,-0.08188418298959732,0.0,0.0,0.20734691619873047,0.009437191300094128,-1.4181487560272217,0.07819650322198868,10.01734733581543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130613.915,115793000,36,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,3051.0,2810.0,3061.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130613.945,115813000,37,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.8871382634681157e-33,1.5958702564239502,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.01220703125,-0.0,0.0,-0.009765625,-0.0341796875,0.013427734375,0.010986328125,1.0,230242.0,231862.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130614.003,115865000,41,1,0,0,10.0,25.0,10.0,25.0,9.293927192687988,25.42864418029785,-0.4286438226699829,30.680179595947266,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8822108507156372,0.7060721516609192,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.023,115882000,42,1,1,0,10.0,25.0,10.0,25.0,8.987086296081543,25.312328338623047,-0.3123283386230469,38.00361633300781,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0815260410308838,1.0129131078720093,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.042,115901000,43,1,2,0,10.0,25.0,10.0,25.0,9.087883949279785,24.914470672607422,0.08552968502044678,49.579769134521484,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.454026699066162,0.9121156930923462,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.064,115921000,44,1,3,0,10.0,25.0,10.0,25.0,8.959037780761719,25.356748580932617,-0.35674870014190674,39.22850036621094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1147148609161377,1.0409616231918335,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.085,115942000,45,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.18839871883392334,-0.08711999654769897,0.043986205011606216,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.109,115964000,46,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.14410734176635742,-0.0986345112323761,0.0,0.0,0.06470870971679688,0.01274064090102911,-1.3954263925552368,0.0614461712539196,9.874709129333496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.134,115988000,47,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,3061.0,2819.0,3071.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.160,116013000,48,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.5601666970724615e-24,0.3831491470336914,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.00244140625,-0.0,0.0,0.1123046875,0.00244140625,-0.059814453125,0.01708984375,1.0,230644.0,232266.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130614.221,116085000,52,1,0,0,10.0,25.0,10.0,25.0,9.293756484985352,25.427738189697266,-0.427737832069397,30.729476928710938,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8837205767631531,0.7062427997589111,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.239,116100000,53,1,1,0,10.0,25.0,10.0,25.0,8.987771987915039,25.312095642089844,-0.31209588050842285,37.96514129638672,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0803526639938354,1.012226939201355,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.256,116117000,54,1,2,0,10.0,25.0,10.0,25.0,9.086821556091309,24.915807723999023,0.08419305086135864,49.41192626953125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.448563814163208,0.9131782054901123,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.276,116135000,55,1,3,0,10.0,25.0,10.0,25.0,8.958259582519531,25.357059478759766,-0.35705864429473877,39.30183410644531,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1171494722366333,1.0417401790618896,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.296,116154000,56,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.18344038724899292,-0.08714982122182846,0.04378170892596245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.320,116175000,57,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.1658039093017578,-0.08528213948011398,0.0,0.0,0.10697174072265625,0.004885967820882797,-1.4171229600906372,0.07479854673147202,9.916972160339355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.345,116199000,58,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,3072.0,2829.0,3082.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.370,116224000,59,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,6.893490223092158e-09,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.0,-0.048828125,0.07080078125,0.01708984375,1.0,231066.0,232692.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130614.445,116309000,63,1,0,0,10.0,25.0,10.0,25.0,9.29513168334961,25.426382064819336,-0.42638182640075684,30.773460388183594,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.885151743888855,0.7048673629760742,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.460,116324000,64,1,1,0,10.0,25.0,10.0,25.0,8.987346649169922,25.312713623046875,-0.31271278858184814,38.128997802734375,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0857369899749756,1.012653112411499,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.478,116339000,65,1,2,0,10.0,25.0,10.0,25.0,9.087312698364258,24.915590286254883,0.08440911769866943,49.5733642578125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.453833818435669,0.9126864671707153,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.495,116356000,66,1,3,0,10.0,25.0,10.0,25.0,8.95827579498291,25.357013702392578,-0.3570139408111572,39.25177001953125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1158181428909302,1.0417237281799316,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.514,116374000,67,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.18889033794403076,-0.10161244124174118,0.04400676488876343,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.533,116392000,68,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.17702853679656982,-0.07991968095302582,0.0,0.0,0.08648109436035156,0.0012769375462085009,-1.4283475875854492,0.08016100525856018,9.89648151397705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.554,116412000,69,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,3083.0,2839.0,3093.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.576,116432000,70,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.401298464324817e-45,1.8272553880139403e-14,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.009765625,-0.0244140625,0.013427734375,0.103759765625,1.0,231484.0,233112.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130614.678,116530000,74,1,0,0,10.0,25.0,10.0,25.0,9.295734405517578,25.425212860107422,-0.4252135753631592,30.66156005859375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8814727663993835,0.7042653560638428,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.680,116557000,75,1,1,0,10.0,25.0,10.0,25.0,8.98737907409668,25.312746047973633,-0.3127455711364746,38.23499298095703,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.089059829711914,1.0126203298568726,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.710,116577000,76,1,2,0,10.0,25.0,10.0,25.0,9.087417602539062,24.91551399230957,0.08448660373687744,49.51578903198242,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4522591829299927,0.9125813841819763,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.725,116589000,77,1,3,0,10.0,25.0,10.0,25.0,8.958467483520508,25.356521606445312,-0.35652220249176025,39.491783142089844,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1235049962997437,1.0415315628051758,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.740,116603000,78,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.186775803565979,-0.08674372732639313,0.04391869157552719,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.757,116619000,79,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.16901063919067383,-0.08069580793380737,0.0,0.0,0.15667247772216797,0.0071583217941224575,-1.4203296899795532,0.07938487827777863,9.966672897338867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.775,116635000,80,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,3094.0,2848.0,3104.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.795,116653000,81,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.1460427629117476e-07,1.1103895580788503e-09,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.03662109375,0.006103515625,-0.076904296875,-0.14404296875,1.0,231928.0,233559.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130614.889,116742000,85,1,0,0,10.0,25.0,10.0,25.0,9.29594612121582,25.426124572753906,-0.42612552642822266,30.953033447265625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8906998634338379,0.7040530443191528,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130614.890,116768000,86,1,1,0,10.0,25.0,10.0,25.0,8.987313270568848,25.312763214111328,-0.3127634525299072,38.19586181640625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0880662202835083,1.0126858949661255,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
