host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_relief_cm,gait_rear_x_relief_cmps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg
1784043440.494,337256000,145,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043440.539,337306000,150,1,0,0,10.0,25.0,10.0,25.0,8.834184646606445,25.367429733276367,-0.36742985248565674,32.632484436035156,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9053587317466736,1.1658146381378174,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.554,337316000,151,1,1,0,10.0,25.0,10.0,25.0,8.9334135055542,25.299571990966797,-0.2995729446411133,38.51161193847656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.09299898147583,1.066585659980774,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.569,337326000,152,1,2,0,10.0,25.0,10.0,25.0,8.77065658569336,25.2138614654541,-0.21386146545410156,40.24345016479492,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.133777141571045,1.2293428182601929,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.573,337336000,153,1,3,0,10.0,25.0,10.0,25.0,9.060588836669922,25.415307998657227,-0.41530728340148926,37.54658508300781,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0712398290634155,0.9394102096557617,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.589,337346000,154,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043440.593,337356000,155,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043440.648,337406000,160,1,0,0,10.0,25.0,10.0,25.0,8.8323974609375,25.36810874938965,-0.3681093454360962,32.6920166015625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9072707891464233,1.1676020622253418,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.655,337416000,161,1,1,0,10.0,25.0,10.0,25.0,8.932998657226562,25.299293518066406,-0.29929280281066895,38.556121826171875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0942482948303223,1.0670006275177002,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.668,337426000,162,1,2,0,10.0,25.0,10.0,25.0,8.768330574035645,25.21471405029297,-0.21471381187438965,40.27219772338867,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1346168518066406,1.2316689491271973,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.673,337436000,163,1,3,0,10.0,25.0,10.0,25.0,9.059513092041016,25.4151611328125,-0.41516125202178955,37.47428512573242,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0687533617019653,0.9404860734939575,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.689,337446000,164,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043440.693,337456000,165,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043440.749,337506000,170,1,0,0,10.0,25.0,10.0,25.0,8.835121154785156,25.366729736328125,-0.3667294979095459,32.74631118774414,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9088993072509766,1.1648781299591064,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.753,337516000,171,1,1,0,10.0,25.0,10.0,25.0,8.932802200317383,25.299781799316406,-0.29978156089782715,38.38599395751953,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0887665748596191,1.067197322845459,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.768,337526000,172,1,2,0,10.0,25.0,10.0,25.0,8.771781921386719,25.213003158569336,-0.21300315856933594,40.32522964477539,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1364415884017944,1.2282170057296753,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.773,337536000,173,1,3,0,10.0,25.0,10.0,25.0,9.061219215393066,25.415416717529297,-0.41541755199432373,37.431884765625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0676201581954956,0.9387798309326172,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.789,337546000,174,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043440.793,337556000,175,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043440.849,337606000,180,1,0,0,10.0,25.0,10.0,25.0,8.834477424621582,25.366519927978516,-0.36652088165283203,32.74694061279297,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9091845750808716,1.1655218601226807,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.854,337616000,181,1,1,0,10.0,25.0,10.0,25.0,8.933463096618652,25.299596786499023,-0.29959678649902344,38.50822448730469,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.092881441116333,1.0665364265441895,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.869,337626000,182,1,2,0,10.0,25.0,10.0,25.0,8.768336296081543,25.21471405029297,-0.21471381187438965,40.25524139404297,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.134040355682373,1.2316629886627197,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.873,337636000,183,1,3,0,10.0,25.0,10.0,25.0,9.06004524230957,25.415361404418945,-0.4153609275817871,37.46348571777344,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0685850381851196,0.9399540424346924,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.889,337646000,184,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043440.893,337656000,185,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043440.950,337706000,190,1,0,0,10.0,25.0,10.0,25.0,8.834149360656738,25.36848258972168,-0.3684818744659424,32.64105224609375,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9056463837623596,1.1658504009246826,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.953,337716000,191,1,1,0,10.0,25.0,10.0,25.0,8.931471824645996,25.29983139038086,-0.29983222484588623,38.53424072265625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0936293601989746,1.0685279369354248,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.969,337726000,192,1,2,0,10.0,25.0,10.0,25.0,8.771595001220703,25.213150024414062,-0.21314918994903564,40.36506652832031,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.137845754623413,1.2284040451049805,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.975,337736000,193,1,3,0,10.0,25.0,10.0,25.0,9.061976432800293,25.413822174072266,-0.41382312774658203,37.663753509521484,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.075412392616272,0.9380228519439697,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043440.989,337746000,194,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043440.993,337756000,195,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043441.049,337806000,200,1,0,0,10.0,25.0,10.0,25.0,8.833066940307617,25.366920471191406,-0.36692023277282715,32.68419647216797,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9069399833679199,1.1669323444366455,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.055,337816000,201,1,1,0,10.0,25.0,10.0,25.0,8.931760787963867,25.300586700439453,-0.3005862236022949,38.43452453613281,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0902926921844482,1.0682389736175537,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.070,337826000,202,1,2,0,10.0,25.0,10.0,25.0,8.76766300201416,25.214900970458984,-0.21490156650543213,40.209102630615234,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1324714422225952,1.2323365211486816,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.073,337836000,203,1,3,0,10.0,25.0,10.0,25.0,9.060394287109375,25.415668487548828,-0.41566789150238037,37.552085876464844,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.071839451789856,0.9396053552627563,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.089,337846000,204,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043441.096,337856000,205,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043441.149,337906000,210,1,0,0,10.0,25.0,10.0,25.0,8.833372116088867,25.36874771118164,-0.36874711513519287,32.64003372192383,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9057873487472534,1.1666268110275269,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.154,337916000,211,1,1,0,10.0,25.0,10.0,25.0,8.932440757751465,25.299057006835938,-0.29905736446380615,38.540042877197266,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0936497449874878,1.0675586462020874,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.169,337926000,212,1,2,0,10.0,25.0,10.0,25.0,8.769547462463379,25.213825225830078,-0.21382570266723633,40.33931350708008,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.136771321296692,1.2304521799087524,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.173,337936000,213,1,3,0,10.0,25.0,10.0,25.0,9.061578750610352,25.41348648071289,-0.4134863615036011,37.59608459472656,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.07293701171875,0.9384207725524902,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.189,337946000,214,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043441.193,337956000,215,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043441.249,338006000,220,1,0,0,10.0,25.0,10.0,25.0,8.835610389709473,25.365659713745117,-0.36565959453582764,32.84065628051758,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9121623635292053,1.164388656616211,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.253,338016000,221,1,1,0,10.0,25.0,10.0,25.0,8.932212829589844,25.29961395263672,-0.29961466789245605,38.53571319580078,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0934393405914307,1.067786693572998,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.269,338026000,222,1,2,0,10.0,25.0,10.0,25.0,8.770910263061523,25.213346481323242,-0.21334588527679443,40.382938385009766,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1387208700180054,1.2290887832641602,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.273,338036000,223,1,3,0,10.0,25.0,10.0,25.0,9.060660362243652,25.415273666381836,-0.4152745008468628,37.79361343383789,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0789579153060913,0.9393386840820312,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.289,338046000,224,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043441.293,338056000,225,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043441.349,338106000,230,1,0,0,10.0,25.0,10.0,25.0,8.832447052001953,25.368135452270508,-0.3681361675262451,32.697635650634766,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.90732741355896,1.1675522327423096,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.353,338116000,231,1,1,0,10.0,25.0,10.0,25.0,8.932289123535156,25.299110412597656,-0.299111008644104,38.51127624511719,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0926676988601685,1.0677099227905273,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.369,338126000,232,1,2,0,10.0,25.0,10.0,25.0,8.768778800964355,25.214088439941406,-0.21408796310424805,40.322288513183594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1360844373703003,1.2312203645706177,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.373,338136000,233,1,3,0,10.0,25.0,10.0,25.0,9.059507369995117,25.415081024169922,-0.4150807857513428,37.55861282348633,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0718249082565308,0.9404920339584351,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.389,338146000,234,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043441.393,338156000,235,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043441.449,338206000,240,1,0,0,10.0,25.0,10.0,25.0,8.833341598510742,25.367868423461914,-0.36786794662475586,32.71086883544922,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9079921245574951,1.1666581630706787,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.453,338216000,241,1,1,0,10.0,25.0,10.0,25.0,8.93289566040039,25.299367904663086,-0.2993673086166382,38.51042938232422,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0928542613983154,1.067103385925293,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.469,338226000,242,1,2,0,10.0,25.0,10.0,25.0,8.7714204788208,25.213592529296875,-0.2135932445526123,40.26182556152344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1344751119613647,1.2285791635513306,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.474,338236000,243,1,3,0,10.0,25.0,10.0,25.0,9.060650825500488,25.41651153564453,-0.41651129722595215,37.405052185058594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0669223070144653,0.9393483400344849,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.489,338246000,244,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043441.493,338256000,245,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043441.549,338306000,250,1,0,0,10.0,25.0,10.0,25.0,8.831314086914062,25.368000030517578,-0.3679990768432617,32.6130485534668,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9045286178588867,1.1686854362487793,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.553,338316000,251,1,1,0,10.0,25.0,10.0,25.0,8.932005882263184,25.30010986328125,-0.3001093864440918,38.47808837890625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0916838645935059,1.0679937601089478,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.569,338326000,252,1,2,0,10.0,25.0,10.0,25.0,8.767667770385742,25.21490478515625,-0.2149045467376709,40.24367141723633,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1335601806640625,1.2323319911956787,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.573,338336000,253,1,3,0,10.0,25.0,10.0,25.0,9.05871868133545,25.41539764404297,-0.41539669036865234,37.49454116821289,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0693999528884888,0.9412802457809448,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.588,338346000,254,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043441.593,338356000,255,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043441.652,338406000,4,1,0,0,10.0,25.0,10.0,25.0,8.83402156829834,25.367534637451172,-0.36753416061401367,32.58399200439453,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9039843678474426,1.1659778356552124,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.687,338416000,5,1,1,0,10.0,25.0,10.0,25.0,8.932929039001465,25.29931640625,-0.2993166446685791,38.487342834472656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0921493768692017,1.067070722579956,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.689,338426000,6,1,2,0,10.0,25.0,10.0,25.0,8.772209167480469,25.21327781677246,-0.21327733993530273,40.40159606933594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1391905546188354,1.227790117263794,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.690,338436000,7,1,3,0,10.0,25.0,10.0,25.0,9.061189651489258,25.41415023803711,-0.4141509532928467,37.64814376831055,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0746349096298218,0.9388096332550049,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.690,338446000,8,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043441.702,338456000,9,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043441.749,338506000,14,1,0,0,10.0,25.0,10.0,25.0,8.833770751953125,25.366682052612305,-0.3666818141937256,32.69291305541992,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.907282829284668,1.166228175163269,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.757,338516000,15,1,1,0,10.0,25.0,10.0,25.0,8.932640075683594,25.299894332885742,-0.2998948097229004,38.48957061767578,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0921155214309692,1.0673596858978271,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.769,338526000,16,1,2,0,10.0,25.0,10.0,25.0,8.768677711486816,25.214040756225586,-0.21404027938842773,40.302162170410156,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.135539174079895,1.2313216924667358,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.781,338536000,17,1,3,0,10.0,25.0,10.0,25.0,9.059652328491211,25.416013717651367,-0.41601359844207764,37.467369079589844,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0688316822052002,0.94034743309021,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.789,338546000,18,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043441.798,338556000,19,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043441.850,338606000,24,1,0,0,10.0,25.0,10.0,25.0,8.834173202514648,25.36841583251953,-0.36841630935668945,32.60518264770508,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9047924280166626,1.1658265590667725,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.853,338616000,25,1,1,0,10.0,25.0,10.0,25.0,8.933934211730957,25.298452377319336,-0.29845237731933594,38.61772918701172,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0964397192001343,1.0660655498504639,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.868,338626000,26,1,2,0,10.0,25.0,10.0,25.0,8.772078514099121,25.213415145874023,-0.21341443061828613,40.25629806518555,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1343904733657837,1.2279212474822998,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.873,338636000,27,1,3,0,10.0,25.0,10.0,25.0,9.061514854431152,25.41351318359375,-0.41351318359375,37.60577392578125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0735268592834473,0.938484787940979,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.889,338646000,28,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784043441.893,338656000,29,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784043441.949,338706000,34,1,0,0,10.0,25.0,10.0,25.0,8.835227012634277,25.366168975830078,-0.3661692142486572,32.72786331176758,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9086890816688538,1.164772391319275,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.957,338716000,35,1,1,0,10.0,25.0,10.0,25.0,8.932384490966797,25.30035972595215,-0.30035972595214844,38.434349060058594,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0903797149658203,1.0676145553588867,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.969,338726000,36,1,2,0,10.0,25.0,10.0,25.0,8.769495010375977,25.213790893554688,-0.2137899398803711,40.275299072265625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.134659767150879,1.2305043935775757,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.973,338736000,37,1,3,0,10.0,25.0,10.0,25.0,9.059407234191895,25.416486740112305,-0.416487455368042,37.374244689941406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0656014680862427,0.9405918121337891,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784043441.989,338746000,38,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
