host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784133695.214,99330000,74,1,2,0,10.0,25.0,10.0,25.0,8.686568260192871,24.955928802490234,0.04407167434692383,48.13035583496094,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3732919692993164,1.3134307861328125,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.234,99347000,75,1,3,0,10.0,25.0,10.0,25.0,8.599977493286133,25.421974182128906,-0.4219740629196167,37.3175163269043,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0251433849334717,1.4000214338302612,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.257,99368000,76,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.3031853437423706,0.313321053981781,0.05083673819899559,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.283,99391000,77,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.32206976413726807,0.29585009813308716,0.0,0.0,0.0050296783447265625,0.011298060417175293,-1.645262360572815,0.18855799734592438,9.804970741271973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.285,99417000,78,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3785.0,2907.0,3790.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.318,99438000,79,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-4.835520133778497e-26,0.7819371223449707,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.003662109375,-0.0,0.0,-0.01953125,-0.0146484375,0.003662109375,-0.069580078125,4.400000095367432,197330.0,198790.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133695.337,99452000,80,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6249.0,0.0,0.0,0.0,0.0,190.0,190.0,0.0,0.0,6249.0,0.0,0.0,0.0,0.0,190.0,190.0,0.0,0.0,0.0,0,0,0,0
1784133695.428,99536000,84,1,0,0,10.0,25.0,10.0,25.0,9.659822463989258,25.411296844482422,-0.41129589080810547,31.45571517944336,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9349537491798401,0.34017711877822876,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.430,99562000,85,1,1,0,10.0,25.0,10.0,25.0,9.604976654052734,25.158864974975586,-0.15886425971984863,43.021453857421875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2891300916671753,0.39502233266830444,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.462,99583000,86,1,2,0,10.0,25.0,10.0,25.0,8.684544563293457,24.95758819580078,0.0424116849899292,48.103675842285156,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3724682331085205,1.3154551982879639,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.479,99597000,87,1,3,0,10.0,25.0,10.0,25.0,8.59898567199707,25.42276954650879,-0.42276978492736816,37.34217071533203,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0252597332000732,1.4010138511657715,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.497,99613000,88,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.3079907298088074,0.317381352186203,0.05111313983798027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.519,99631000,89,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.32642877101898193,0.30681297183036804,0.0,0.0,0.013448715209960938,0.006462890189141035,-1.6496213674545288,0.19952087104320526,9.796551704406738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.544,99652000,90,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,3797.0,2917.0,3802.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.571,99678000,91,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.7758896965508164e-21,5.000961929928194e-18,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,-0.008544921875,0.006103515625,-0.08544921875,-0.159912109375,4.400000095367432,197812.0,199275.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133695.573,99705000,92,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6263.0,0.0,0.0,0.0,0.0,190.0,190.0,0.0,0.0,6263.0,0.0,0.0,0.0,0.0,190.0,190.0,0.0,0.0,0.0,0,0,0,0
1784133695.669,99780000,96,1,0,0,10.0,25.0,10.0,25.0,9.661861419677734,25.409582138061523,-0.409582257270813,31.417762756347656,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9338656067848206,0.3381378948688507,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.698,99830000,98,1,2,0,10.0,25.0,10.0,25.0,8.686280250549316,24.95651626586914,0.04348456859588623,48.28833770751953,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3785269260406494,1.3137191534042358,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.731,99851000,99,1,3,0,10.0,25.0,10.0,25.0,8.598098754882812,25.423032760620117,-0.4230320453643799,37.30389404296875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0245187282562256,1.4019005298614502,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.842,99947000,104,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6279.0,0.0,0.0,0.0,0.0,191.0,191.0,0.0,0.0,6279.0,0.0,0.0,0.0,0.0,191.0,191.0,0.0,0.0,0.0,0,0,0,0
1784133695.916,100028000,108,1,0,0,10.0,25.0,10.0,25.0,9.660813331604004,25.408178329467773,-0.40817856788635254,31.435108184814453,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9337059855461121,0.3391861915588379,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.942,100050000,109,1,1,0,10.0,25.0,10.0,25.0,9.603175163269043,25.161314010620117,-0.1613140106201172,42.86012268066406,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2838478088378906,0.3968246281147003,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.969,100076000,110,1,2,0,10.0,25.0,10.0,25.0,8.684409141540527,24.956645965576172,0.04335343837738037,48.13169860839844,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3729658126831055,1.3155900239944458,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133695.972,100103000,111,1,3,0,10.0,25.0,10.0,25.0,8.598445892333984,25.422487258911133,-0.42248666286468506,37.379600524902344,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0270633697509766,1.4015532732009888,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133696.003,100124000,112,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.31139233708381653,0.31844648718833923,0.05118619650602341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133696.021,100138000,113,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.3229057788848877,0.3322675824165344,0.0,0.0,0.040470123291015625,0.01003233902156353,-1.6460983753204346,0.22497546672821045,9.769530296325684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133696.042,100154000,114,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,3840.0,2945.0,3845.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133696.063,100175000,115,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-5.914062572998091e-10,1.244892034509749e-27,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.02685546875,0.006103515625,-0.130615234375,0.10986328125,4.400000095367432,198808.0,200277.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133696.090,100198000,116,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6295.0,0.0,0.0,0.0,0.0,191.0,191.0,0.0,0.0,6295.0,0.0,0.0,0.0,0.0,191.0,191.0,0.0,0.0,0.0,0,0,0,0
1784133697.425,101543000,181,1,1,0,10.0,25.0,10.0,25.0,9.597780227661133,25.162416458129883,-0.16241669654846191,42.60462188720703,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2748476266860962,0.40221959352493286,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.520,101651000,186,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3961.0,3017.0,3966.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.550,101671000,187,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-5.351721620909247e-25,6.045147983968491e-06,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.0048828125,-0.0537109375,-0.040283203125,0.064697265625,4.400000095367432,201809.0,203297.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133697.567,101684000,188,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6391.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,0.0,6391.0,0.0,0.0,0.0,0.0,194.0,194.0,0.0,0.0,0.0,0,0,0,0
1784133697.637,101770000,192,1,0,0,10.0,25.0,10.0,25.0,9.641397476196289,25.42060661315918,-0.4206061363220215,31.014957427978516,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9193880558013916,0.3586024045944214,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.672,101792000,193,1,1,0,10.0,25.0,10.0,25.0,9.571066856384277,25.1612606048584,-0.16126036643981934,42.74565124511719,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.2766780853271484,0.42893216013908386,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.691,101806000,194,1,2,0,10.0,25.0,10.0,25.0,8.67347526550293,24.98908042907715,0.010919570922851562,46.98124313354492,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3366622924804688,1.326523780822754,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.711,101824000,195,1,3,0,10.0,25.0,10.0,25.0,8.566088676452637,25.405132293701172,-0.4051327705383301,37.82875442504883,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.036954641342163,1.4339103698730469,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.737,101845000,196,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.3085484504699707,0.32433775067329407,0.05159439519047737,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.763,101871000,197,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.04347991943359375,0.34773892164230347,0.0,0.0,0.13602638244628906,0.009647805243730545,-1.3666725158691406,0.24044683575630188,9.946026802062988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.766,101897000,198,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3976.0,3030.0,3981.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.799,101918000,199,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-0.031553976237773895,0.0018190238624811172,0.02216118387877941,-0.0169313233345747,0.0,-0.0,-0.0,0.0,-0.013427734375,0.02197265625,0.003662109375,-0.069580078125,4.400000095367432,202304.0,203796.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133697.817,101932000,200,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6407.0,0.0,0.0,0.0,0.0,195.0,195.0,0.0,0.0,6407.0,0.0,0.0,0.0,0.0,195.0,195.0,0.0,0.0,0.0,0,0,0,0
1784133697.890,102022000,204,1,0,0,10.0,25.0,10.0,25.0,9.667156219482422,25.447664260864258,-0.44766366481781006,30.172090530395508,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8958491683006287,0.33284276723861694,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.924,102044000,205,1,1,0,10.0,25.0,10.0,25.0,9.558016777038574,25.168508529663086,-0.16850829124450684,42.456214904785156,47.669517517089844,0.0,0.0,0.0,1.0,1.0,0.0,1.2679111957550049,0.44198259711265564,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.942,102058000,206,1,2,0,10.0,25.0,10.0,25.0,8.698253631591797,25.015350341796875,-0.015351176261901855,46.27649688720703,46.833213806152344,0.0,0.0,0.0,1.0,1.0,0.0,-1.316144585609436,1.3017452955245972,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.961,102075000,207,1,3,0,10.0,25.0,10.0,25.0,8.565526008605957,25.423229217529297,-0.42322874069213867,37.22374725341797,50.17849349975586,0.0,0.0,0.0,1.0,1.0,0.0,1.0190061330795288,1.4344737529754639,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133697.985,102094000,208,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,-0.14643199741840363,0.34942910075187683,0.05341065675020218,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133698.010,102117000,209,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.3231925964355469,-0.10729210078716278,-0.12875139713287354,0.37417304515838623,0.0,4.7895537136355415e-05,0.03823566436767578,0.012311466969549656,-1.4519439935684204,0.26688092947006226,9.848236083984375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133698.013,102144000,210,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3989.0,3041.0,3994.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133698.045,102165000,211,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.5177692805300467e-05,4.673497699947404e-11,8.33721361267056e-17,-6.727246310772388e-16,0.0,-0.0,-0.0,0.0,0.037841796875,0.01953125,-0.17578125,-0.069580078125,4.400000095367432,202800.0,204296.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784133698.064,102179000,212,6,251,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6423.0,0.0,0.0,0.0,0.0,195.0,195.0,0.0,0.0,6423.0,0.0,0.0,0.0,0.0,195.0,195.0,0.0,0.0,0.0,0,0,0,0
1784133698.156,102263000,216,1,0,0,10.0,25.0,10.0,25.0,9.684688568115234,25.426403045654297,-0.4264026880264282,30.90038299560547,43.906795501708984,0.0,0.0,0.0,1.0,1.0,0.0,-0.919627845287323,0.3153108060359955,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133698.159,102290000,217,1,1,0,10.0,25.0,10.0,25.0,9.581527709960938,25.180086135864258,-0.18008649349212646,42.103763580322266,47.66904067993164,0.0,0.0,0.0,1.0,1.0,0.0,1.258470892906189,0.4184715449810028,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784133698.193,102311000,218,1,2,0,10.0,25.0,10.0,25.0,8.718793869018555,24.990564346313477,0.009435415267944336,47.032222747802734,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.3419722318649292,1.2812055349349976,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
