host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784127053.734,61978000,99,1,3,1,9.887895584106445,22.545894622802734,9.887895584106445,22.545894622802734,9.214864730834961,24.266517639160156,-1.7206237316131592,-12.578058242797852,0.0,0.0,0.0,0.0,0.0,0.0,8.62879289798002e-07,-0.419173926115036,0.6730310916900635,18.0,0.09002252668142319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127053.748,61990000,100,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.09284086525440216,3.029386281967163,2.4624481201171875,3.029386281967163,2.4624481201171875,0.20000000298023224,-0.18000000715255737,-6.947622299194336,2.7089171409606934,1.0,1.0,3.200000047683716,-0.0,0.0,0.0,0.0,0.0,0.04773049056529999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127053.760,62003000,101,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.2579652070999146,0.08705830574035645,-8.983107566833496,3.904888391494751,-2.0452778339385986,0.5983720421791077,1.4032955169677734,0.4628663957118988,-10.241072654724121,3.9919466972351074,11.213295936584473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127053.776,62016000,102,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,-0.09284086525440216,1.0,0.20000000298023224,-0.09284086525440216,1.0,12.0,0.0,967.0,897.0,972.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127053.793,62032000,103,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4969024658203,828.2913208007812,828.2913208007812,150.4969024658203,122.75241088867188,694.6104125976562,712.3898315429688,91.93748474121094,0.14892578125,0.660400390625,0.6201171875,0.30029296875,0.3564453125,0.65673828125,0.458984375,0.284423828125,0.8999999761581421,122392.0,123252.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127053.873,62107000,107,1,0,0,9.16081714630127,25.0,9.16081714630127,25.0,7.768552780151367,27.989179611206055,-2.9891788959503174,21.43901824951172,115.50349426269531,0.0,0.0,0.0,1.0,1.0,0.0,-0.47887709736824036,1.3922638893127441,18.0,0.2346612811088562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127053.896,62129000,108,1,1,0,7.962985038757324,25.0,7.962985038757324,25.0,6.5831193923950195,28.137439727783203,-3.137439489364624,27.773956298828125,126.99342346191406,0.0,0.0,0.0,1.0,1.0,0.01800786517560482,0.6262853145599365,1.3798654079437256,18.0,0.26855483651161194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127053.920,62152000,109,1,2,5,10.295965194702148,23.99039649963379,10.295965194702148,23.99039649963379,9.770913124084473,22.82804298400879,1.1623531579971313,15.733509063720703,0.0,0.0,0.0,0.0,0.0,0.0,0.07008392363786697,-0.47748371958732605,0.5250513553619385,18.0,0.06625235080718994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127053.945,62176000,110,1,3,33,11.441017150878906,24.445697784423828,11.441017150878906,24.445697784423828,10.975543022155762,23.3634090423584,1.082289218902588,14.234721183776855,0.0,0.0,0.35011929273605347,0.0701116994023323,0.0,0.0,5.831100224895636e-07,0.43873289227485657,0.46547427773475647,18.0,0.0455782376229763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127053.972,62201000,111,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.5300413966178894,3.0668606758117676,2.4874308109283447,3.0668606758117676,2.4874308109283447,0.20000000298023224,-0.18000000715255737,-7.824956893920898,4.249123573303223,1.0,1.0,3.200000047683716,-0.0,0.0,0.0,0.0,0.0,0.04832093045115471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127053.974,62228000,112,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.2579652070999146,0.08705830574035645,-6.542981147766113,6.467477798461914,-2.200000047683716,0.993096113204956,1.08233642578125,0.49822691082954407,-7.800946235656738,6.55453634262085,10.89233684539795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.005,62248000,113,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,-0.5661588907241821,1.0,0.20000000298023224,-0.5661588907241821,1.0,15.0,0.0,979.0,908.0,984.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.006,62261000,114,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4969024658203,1053.4783935546875,1053.4783935546875,150.4969024658203,125.41732025146484,932.3318481445312,953.83837890625,77.5417709350586,0.09033203125,0.623779296875,0.540771484375,0.411376953125,0.16845703125,0.65185546875,0.5810546875,0.357666015625,0.8999999761581421,122853.0,123716.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127054.085,62322000,118,1,0,1,8.463202476501465,24.999847412109375,8.463202476501465,24.999847412109375,7.769555568695068,26.85128402709961,-1.851438045501709,-46.44215774536133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3586125373840332,0.6936467885971069,18.0,0.2916407287120819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.103,62340000,119,1,1,1,7.3883185386657715,24.947805404663086,7.3883185386657715,24.947805404663086,7.186277866363525,26.550352096557617,-1.602548360824585,-35.95246887207031,0.0,0.0,-1.5831431150436401,0.0,0.0,0.0,0.008830972947180271,-1.0118097066879272,0.20204037427902222,18.0,0.2716906666755676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.124,62359000,120,1,2,0,10.331598281860352,25.0,10.331598281860352,25.0,8.366150856018066,26.936370849609375,-1.9363701343536377,51.97023010253906,123.6536865234375,0.0,0.0,0.0,1.0,1.0,0.043996661901474,-1.3317216634750366,1.9654467105865479,18.0,0.2722616195678711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.146,62379000,121,1,3,0,11.503206253051758,25.0,11.503206253051758,25.0,9.63658618927002,27.11324119567871,-2.113240957260132,-8.516098022460938,53.94502639770508,0.0,0.0,0.0,0.2832988500595093,0.9641649127006531,2.8595439971468295e-07,-0.38887855410575867,1.8666200637817383,18.0,0.24651473760604858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.168,62402000,122,2,255,0,,,,,,,,,,,,,,,,,,,,0.1733962744474411,-0.8276118636131287,3.0163559913635254,2.4702301025390625,3.0163559913635254,2.4702301025390625,0.1733962744474411,-0.18000000715255737,-5.013839244842529,6.019026756286621,0.9977067708969116,0.9977067708969116,3.200000047683716,-0.0,0.4971371293067932,-0.0,0.0,0.0,0.046809859573841095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.192,62424000,123,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2579652070999146,0.08705830574035645,0.9161719083786011,7.032062530517578,-1.2271108627319336,1.197808027267456,3.7984533309936523,0.7661068439483643,-0.3417932689189911,7.119121074676514,13.608453750610352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.217,62448000,124,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,-0.11014575511217117,1.0,0.20000000298023224,-0.11014575511217117,1.0,23.0,0.0,988.0,917.0,993.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.244,62473000,125,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4969024658203,1009.2783203125,1009.2783203125,150.4969024658203,76.39984130859375,843.8795166015625,862.3008422851562,89.49835205078125,0.401611328125,0.849609375,0.82275390625,0.328369140625,0.443115234375,0.657958984375,0.6884765625,0.32470703125,0.8999999761581421,123278.0,124144.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127054.318,62558000,129,1,0,1,10.22767162322998,22.570831298828125,10.22767162322998,22.570831298828125,9.004446983337402,24.83036231994629,-2.2595314979553223,-7.21221923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2140863686800003,1.223224401473999,18.0,0.08768347650766373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.333,62572000,130,1,1,1,9.295594215393066,22.425024032592773,9.295594215393066,22.425024032592773,9.030132293701172,23.800472259521484,-1.3754472732543945,-9.993931770324707,0.0,0.0,-11.360856056213379,0.0,0.0,0.0,0.0043306672014296055,-0.256160169839859,0.2654612064361572,18.0,0.078819140791893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.350,62588000,131,1,2,0,8.568046569824219,25.0,8.568046569824219,25.0,7.100909233093262,28.109445571899414,-3.1094460487365723,28.324119567871094,129.105224609375,0.0,0.0,0.0,1.0,1.0,0.021575752645730972,-0.6298893690109253,1.467137098312378,18.0,0.2965216338634491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.367,62605000,132,1,3,0,9.502178192138672,25.0,9.502178192138672,25.0,8.43386459350586,28.02779769897461,-3.027796745300293,19.827484130859375,115.31604766845703,0.0,0.0,0.0,1.0,1.0,1.4023066796653438e-07,0.4642570912837982,1.068312644958496,18.0,0.1441703885793686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.388,62623000,133,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.11341672390699387,3.0311501026153564,2.4636237621307373,3.0311501026153564,2.4636237621307373,0.20000000298023224,-0.18000000715255737,-0.45368027687072754,6.066981792449951,1.0,1.0,0.0,0.0,-0.0,2.239941358566284,0.0,0.0,0.047758281230926514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.408,62643000,134,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.2579652070999146,0.08705830574035645,1.597848892211914,5.134426116943359,0.0,1.3705205917358398,1.6247282028198242,0.06393134593963623,0.3398837149143219,5.221484184265137,8.185272216796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.430,62664000,135,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,-0.12326131016016006,1.0,0.20000000298023224,-0.12326131016016006,1.0,19.0,0.0,999.0,927.0,1004.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.455,62686000,136,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4969024658203,1053.4783935546875,1053.4783935546875,150.4969024658203,89.79187774658203,880.9036865234375,960.0899658203125,110.08016204833984,0.321044921875,0.9228515625,0.52978515625,0.17578125,0.225830078125,0.5859375,0.3564453125,0.389404296875,0.8999999761581421,123705.0,124575.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127054.531,62785000,140,1,0,1,11.515398979187012,24.976015090942383,11.515398979187012,24.976015090942383,10.853203773498535,24.65740203857422,0.31861215829849243,7.610645294189453,0.0,0.0,0.017621422186493874,0.04280441626906395,0.0,0.0,0.0,-0.22987233102321625,0.6621949672698975,18.0,0.04439398646354675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.568,62804000,141,1,1,0,10.449349403381348,25.0,10.449349403381348,25.0,10.026434898376465,25.296253204345703,-0.296252965927124,35.34156036376953,51.330074310302734,0.0,0.0,0.0,0.3005301356315613,0.9650264978408813,0.002123738406226039,1.0436753034591675,0.4229143261909485,18.0,0.022865930572152138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.586,62824000,142,1,2,0,7.424793243408203,25.0,7.424793243408203,25.0,6.036248207092285,27.6458740234375,-2.6458740234375,-15.285717010498047,52.257144927978516,0.0,0.0,0.0,1.0,1.0,0.009175324812531471,0.5032802820205688,1.388545274734497,18.0,0.3250677287578583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.603,62841000,143,1,3,0,8.485206604003906,25.0,8.485206604003906,25.0,7.619285583496094,27.333820343017578,-2.33381986618042,-4.0728302001953125,56.91661071777344,0.0,0.0,0.0,1.0,1.0,5.96346296788397e-08,-0.15816424787044525,0.8659206628799438,18.0,0.1978028565645218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.622,62859000,144,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.1309085488319397,3.032649278640747,2.464623212814331,3.032649278640747,2.464623212814331,0.20000000298023224,-0.18000000715255737,-1.2932900190353394,5.087216854095459,1.0,1.0,2.1043875217437744,-0.0,0.0,0.0,0.0,0.0,0.04778189957141876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.640,62877000,145,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.2579652070999146,0.08705830574035645,-4.602538585662842,4.483559608459473,-0.35414546728134155,1.1438621282577515,0.8377323150634766,0.7788695096969604,-5.860503673553467,4.570618152618408,8.972268104553223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.660,62896000,146,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,-0.13776378333568573,1.0,0.20000000298023224,-0.13776378333568573,1.0,18.0,0.0,1011.0,938.0,1016.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.681,62915000,147,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4969024658203,1053.4783935546875,1053.4783935546875,150.4969024658203,126.29100036621094,932.0074462890625,958.8785400390625,93.16256713867188,0.108642578125,0.655517578125,0.48583984375,0.308837890625,0.27099609375,0.654296875,0.5859375,0.224609375,0.8999999761581421,124163.0,125036.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127054.777,63009000,151,1,0,0,11.505438804626465,25.0,11.505438804626465,25.0,9.621182441711426,27.374156951904297,-2.374157428741455,-12.867607116699219,48.86287307739258,0.0,0.0,0.0,0.11587802320718765,0.9557939171791077,0.0,0.5113160610198975,1.8842555284500122,18.0,0.3154307007789612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.804,63033000,152,1,1,0,10.034927368164062,25.0,10.034927368164062,25.0,9.372121810913086,26.846101760864258,-1.8461018800735474,62.91539764404297,125.83123779296875,0.0,0.0,0.0,1.0,1.0,0.0012445452157408,1.7956093549728394,0.6628051400184631,18.0,0.3085100054740906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.807,63060000,153,1,2,1,8.224430084228516,22.702449798583984,8.224430084228516,22.702449798583984,6.687065124511719,26.141613006591797,-3.439164161682129,-55.36737823486328,0.0,0.0,-20.3624324798584,0.0,0.0,0.0,0.006200430914759636,1.672283411026001,1.5373647212982178,18.0,0.17553232610225677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.835,63080000,154,1,3,1,9.989401817321777,22.53388786315918,9.989401817321777,22.53388786315918,8.241250038146973,25.78212547302246,-3.2482385635375977,-20.157865524291992,0.0,0.0,0.0,0.0,0.0,0.0,3.030522677249792e-08,-0.6622223854064941,1.7481520175933838,18.0,0.06218336150050163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.839,63091000,155,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,-0.15863506495952606,3.0350258350372314,2.46620774269104,3.0350258350372314,2.46620774269104,0.20000000298023224,-0.18000000715255737,-2.6679084300994873,1.4113507270812988,0.7463314533233643,1.0,0.8678286075592041,-0.0,0.0,0.0,0.0,0.0,0.0478193461894989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.862,63104000,156,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,-1.2579652070999146,0.08705830574035645,-8.690847396850586,4.237348556518555,-0.6461299061775208,0.25202876329421997,2.9623031616210938,0.3139953017234802,-9.948812484741211,4.324406623840332,6.8476972579956055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.879,63118000,157,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,1.0,1.0,0.0,0.20000000298023224,-0.15863506495952606,1.0,0.20000000298023224,-0.15863506495952606,1.0,13.0,0.0,1022.0,948.0,1027.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.893,63134000,158,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.4969024658203,1053.4783935546875,1053.4783935546875,150.4969024658203,103.70146179199219,925.9576416015625,940.9327392578125,124.44554901123047,0.257568359375,0.5615234375,0.6005859375,0.1416015625,0.335693359375,0.77880859375,0.633544921875,0.126953125,0.8999999761581421,124603.0,125478.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784127054.965,63202000,162,1,0,0,9.101710319519043,25.0,9.101710319519043,25.0,8.074249267578125,27.86199951171875,-2.8620004653930664,22.79735565185547,114.84505462646484,0.0,0.0,0.0,1.0,1.0,0.0,-0.5407450795173645,1.0274611711502075,18.0,0.1505306512117386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127054.987,63221000,163,1,1,0,7.899612903594971,25.0,7.899612903594971,25.0,6.767039775848389,28.0693416595459,-3.0693411827087402,27.972885131835938,126.43061065673828,0.0,0.0,0.0,1.0,1.0,0.0006324549322016537,0.6459144353866577,1.132573127746582,18.0,0.17499130964279175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127055.010,63242000,164,1,2,1,10.304906845092773,23.989341735839844,10.304906845092773,23.989341735839844,9.674765586853027,23.472442626953125,0.516897439956665,13.041746139526367,0.0,0.0,0.0,0.0,0.0,0.0,0.0031509450636804104,-0.40012091398239136,0.6301417946815491,18.0,0.05417342111468315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784127055.034,63265000,165,1,3,1,11.460649490356445,24.40428924560547,11.460649490356445,24.40428924560547,10.892682075500488,24.232135772705078,0.17215311527252197,7.622071266174316,0.0,0.0,0.0,0.0,0.0,0.0,2.047943681304787e-08,0.23194082081317902,0.5679666996002197,18.0,0.031483329832553864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
