host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_relief_cm,gait_rear_x_relief_cmps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg
1784046687.705,261126000,212,1,2,4,8.517963409423828,25.0,8.517963409423828,25.0,2.8077139854431152,27.47868537902832,-2.4786858558654785,-10.907966613769531,71.50872039794922,0.0,0.0,0.996517539024353,1.0,1.0,0.7822829484939575,0.8487484455108643,5.710249423980713,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046687.708,261136000,213,1,3,1,8.941665649414062,24.9965877532959,8.941665649414062,24.9965877532959,4.961669445037842,26.380125045776367,-1.3835370540618896,-27.76601791381836,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-1.0343667268753052,3.9799957275390625,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046687.727,261146000,214,2,255,0,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.08251241594552994,2.7427868843078613,2.3332865238189697,2.7427868843078613,2.3332865238189697,0.1599999964237213,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999344348907,0.0,,,,,,,,,,,,,,,,,,
1784046687.763,261156000,215,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046687.795,261206000,220,1,0,0,10.905241966247559,25.0,10.905241966247559,25.0,8.531413078308105,25.553300857543945,-0.5533009767532349,87.08172607421875,110.11384582519531,0.0,0.0,0.0,1.0,1.0,0.0,-2.4253227710723877,2.373828649520874,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046687.796,261216000,221,1,1,4,10.377459526062012,25.0,10.377459526062012,25.0,8.717195510864258,25.99618148803711,-0.9961813688278198,100.37223815917969,138.81521606445312,0.0,0.0,0.0,1.0,1.0,0.458135724067688,2.8267569541931152,1.6602635383605957,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046687.797,261226000,222,1,2,1,8.47458553314209,24.29374885559082,8.47458553314209,24.29374885559082,5.815712928771973,25.49518394470215,-1.2014343738555908,-12.330962181091309,0.0,0.0,-4.714917182922363,0.0,0.0,0.0,0.022186819463968277,0.4193747043609619,2.658872365951538,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046687.797,261236000,223,1,3,1,9.00870132446289,24.316387176513672,9.00870132446289,24.316387176513672,6.9470109939575195,25.120567321777344,-0.8041813969612122,-4.842560768127441,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1961670070886612,2.061690330505371,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046687.814,261246000,224,2,255,0,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.08251241594552994,2.7427868843078613,2.3332865238189697,2.7427868843078613,2.3332865238189697,0.1599999964237213,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999344348907,0.0,,,,,,,,,,,,,,,,,,
1784046687.815,261256000,225,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046687.873,261306000,230,1,0,0,10.456010818481445,25.0,10.456010818481445,25.0,7.537144660949707,26.015413284301758,-1.0154128074645996,79.10144805908203,113.04721069335938,0.0,0.0,0.0,1.0,1.0,0.0,-2.0773611068725586,2.9188661575317383,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046687.874,261316000,231,1,1,4,9.819724082946777,25.0,9.819724082946777,25.0,7.690022945404053,26.245407104492188,-1.2454062700271606,98.23191833496094,147.75404357910156,0.0,0.0,0.0,1.0,1.0,0.6470471024513245,2.6511621475219727,2.1297006607055664,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046687.897,261326000,232,1,2,1,8.97177505493164,23.149715423583984,8.97177505493164,23.149715423583984,7.563000679016113,23.80034637451172,-0.6506308913230896,-6.578852653503418,0.0,0.0,-2.0597596168518066,0.0,0.0,0.0,0.0006292545003816485,0.24008826911449432,1.40877366065979,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046687.898,261336000,233,1,3,1,9.642481803894043,23.52362823486328,9.642481803894043,23.52362823486328,8.388872146606445,23.850370407104492,-0.3267437219619751,-2.0566444396972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10283152759075165,1.2536101341247559,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046687.916,261346000,234,2,255,0,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.08251241594552994,2.7427868843078613,2.3332865238189697,2.7427868843078613,2.3332865238189697,0.1599999964237213,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999344348907,0.0,,,,,,,,,,,,,,,,,,
1784046687.918,261356000,235,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046687.977,261406000,240,1,0,0,9.750750541687012,25.0,9.750750541687012,25.0,6.686585426330566,26.048480987548828,-1.0484814643859863,83.08052062988281,113.50628662109375,0.0,0.0,0.0,1.0,1.0,0.0,-2.1471285820007324,3.0641653537750244,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046687.978,261416000,241,1,1,4,9.02723503112793,25.0,9.02723503112793,25.0,6.589079856872559,26.51874351501465,-1.5187442302703857,89.41071319580078,151.06143188476562,0.0,0.0,0.0,1.0,1.0,0.7499954700469971,2.278013229370117,2.438154697418213,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.004,261426000,242,1,2,1,9.883566856384277,23.139244079589844,9.883566856384277,23.139244079589844,8.9888334274292,23.14409637451172,-0.004853308200836182,0.5143242478370667,0.0,0.0,0.0,0.0,0.0,0.0,1.7846688933786936e-05,0.013334511779248714,0.8947335481643677,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.004,261436000,243,1,3,1,10.63411808013916,23.713525772094727,10.63411808013916,23.713525772094727,9.680998802185059,23.61060905456543,0.10291486978530884,1.1820447444915771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005816958844661713,0.9531185030937195,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.019,261446000,244,2,255,0,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.08251241594552994,2.7427868843078613,2.3332865238189697,2.7427868843078613,2.3332865238189697,0.1599999964237213,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999344348907,0.0,,,,,,,,,,,,,,,,,,
1784046688.019,261456000,245,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046688.080,261506000,250,1,0,0,9.064393997192383,25.0,9.064393997192383,25.0,6.066288948059082,25.902137756347656,-0.9021371603012085,84.05551147460938,111.30464935302734,0.0,0.0,0.0,1.0,1.0,0.0,-2.1636245250701904,2.9981045722961426,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.080,261516000,251,1,1,4,8.284382820129395,25.0,8.284382820129395,25.0,5.664490699768066,26.698440551757812,-1.6984403133392334,81.17167663574219,148.13961791992188,0.0,0.0,0.0,1.0,1.0,0.7499999403953552,1.9714961051940918,2.61989164352417,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.094,261526000,252,1,2,1,10.51704216003418,24.310012817382812,10.51704216003418,24.310012817382812,9.754288673400879,24.006479263305664,0.3035321831703186,4.618094444274902,0.0,0.0,0.0,0.0,0.0,0.0,5.061613705947821e-07,-0.11851215362548828,0.7627531886100769,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.095,261536000,253,1,3,1,11.285529136657715,24.61785125732422,11.285529136657715,24.61785125732422,10.672320365905762,24.600765228271484,0.017085671424865723,0.5802967548370361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005177972372621298,0.6132081151008606,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.112,261546000,254,2,255,0,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.08251241594552994,2.7427868843078613,2.3332865238189697,2.7427868843078613,2.3332865238189697,0.1599999964237213,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999344348907,0.0,,,,,,,,,,,,,,,,,,
1784046688.116,261556000,255,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046688.176,261606000,4,1,0,0,8.689391136169434,25.0,8.689391136169434,25.0,5.876761436462402,26.062700271606445,-1.0627001523971558,71.35713958740234,107.33077239990234,0.0,0.0,0.0,1.0,1.0,0.0,-1.7926805019378662,2.812629222869873,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.177,261616000,5,1,1,4,7.9236674308776855,25.0,7.9236674308776855,25.0,5.30265474319458,26.826631546020508,-1.826632022857666,9.529365539550781,74.86006164550781,0.0,0.0,0.1419166475534439,1.0,1.0,0.7485862970352173,0.006861935369670391,2.6210122108459473,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.190,261626000,6,1,2,0,10.621350288391113,25.0,10.621350288391113,25.0,10.165973663330078,24.506816864013672,0.4931837320327759,48.776145935058594,41.830718994140625,5.888247013092041,0.0,0.0,0.020998068153858185,0.7846195697784424,1.4355565625123745e-08,-1.4824107885360718,0.4553765058517456,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.201,261636000,7,1,3,0,11.370885848999023,25.0,11.370885848999023,25.0,10.908452033996582,24.905616760253906,0.09438246488571167,45.5904655456543,45.974998474121094,0.0,0.0,0.0,0.07605582475662231,0.7967322468757629,0.0,1.3823633193969727,0.46243369579315186,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.212,261646000,8,2,255,0,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.08251241594552994,2.7427868843078613,2.3332865238189697,2.7427868843078613,2.3332865238189697,0.1599999964237213,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999344348907,0.0,,,,,,,,,,,,,,,,,,
1784046688.222,261656000,9,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046688.284,261706000,14,1,0,0,8.628607749938965,25.0,8.628607749938965,25.0,6.147397518157959,25.93861198425293,-0.9386122226715088,21.105440139770508,50.04853057861328,0.0,0.0,0.0,1.0,1.0,0.0,-0.41459131240844727,2.481210231781006,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.360,261716000,15,1,1,5,7.878707408905029,24.98402976989746,7.878707408905029,24.98402976989746,5.968427658081055,26.196517944335938,-1.2124896049499512,-24.206993103027344,0.0,0.0,-0.4784470498561859,0.0,0.0,0.0,0.44528624415397644,-0.7908317446708679,1.9102797508239746,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.360,261726000,16,1,2,4,10.545241355895996,25.0,10.545241355895996,25.0,9.438225746154785,25.075956344604492,-0.07595717906951904,115.76666259765625,128.1071319580078,0.0,0.0,0.0,0.979083776473999,0.9953984022140503,0.2312825322151184,-3.431109666824341,1.1070154905319214,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.379,261736000,17,1,3,0,11.27356243133545,25.0,11.27356243133545,25.0,10.4207181930542,25.059144973754883,-0.05914568901062012,100.45318603515625,108.12126922607422,0.0,0.0,0.0,0.9999704360961914,0.9999935030937195,0.0,3.0337038040161133,0.8528441190719604,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.382,261746000,18,2,255,0,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.08251241594552994,2.7427868843078613,2.3332865238189697,2.7427868843078613,2.3332865238189697,0.1599999964237213,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999344348907,0.0,,,,,,,,,,,,,,,,,,
1784046688.382,261756000,19,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046688.388,261806000,24,1,0,1,8.764477729797363,24.410924911499023,8.764477729797363,24.410924911499023,7.318027973175049,24.961559295654297,-0.5506351590156555,-3.8188302516937256,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.15390624105930328,1.4464497566223145,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.388,261816000,25,1,1,1,8.057503700256348,24.06251335144043,8.057503700256348,24.06251335144043,7.058164596557617,24.91862678527832,-0.8561134338378906,-10.69650650024414,0.0,0.0,-2.802797794342041,0.0,0.0,0.0,0.012629049830138683,-0.3486780524253845,0.9993389248847961,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.400,261826000,26,1,2,4,10.163687705993652,25.0,10.163687705993652,25.0,7.766053199768066,26.019865036010742,-1.0198652744293213,101.63517761230469,148.76617431640625,0.0,0.0,0.0,1.0,1.0,0.7465590238571167,-2.7234256267547607,2.3976340293884277,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.401,261836000,27,1,3,0,10.85529899597168,25.0,10.85529899597168,25.0,9.338399887084961,25.703624725341797,-0.70362389087677,86.86601257324219,111.8773193359375,0.0,0.0,0.0,1.0,1.0,0.0,2.5004501342773438,1.51689875125885,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.417,261846000,28,2,255,0,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.08251241594552994,2.7427868843078613,2.3332865238189697,2.7427868843078613,2.3332865238189697,0.1599999964237213,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999344348907,0.0,,,,,,,,,,,,,,,,,,
1784046688.417,261856000,29,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046688.472,261906000,34,1,0,1,9.504976272583008,23.545930862426758,9.504976272583008,23.545930862426758,8.45134449005127,23.70966339111328,-0.16373395919799805,-1.0387895107269287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06602349877357483,1.0536320209503174,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.478,261916000,35,1,1,1,8.861359596252441,22.929128646850586,8.861359596252441,22.929128646850586,8.271117210388184,23.38094139099121,-0.45181363821029663,-3.740074396133423,0.0,0.0,-0.018995624035596848,0.0,0.0,0.0,0.0003581805503927171,-0.13131608068943024,0.5902424454689026,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.491,261926000,36,1,2,4,9.455338478088379,25.0,9.455338478088379,25.0,6.342763423919678,26.512115478515625,-1.5121161937713623,91.15577697753906,154.27169799804688,0.0,0.0,0.0,1.0,1.0,0.8499975204467773,-2.2358803749084473,3.112574577331543,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.494,261936000,37,1,3,0,10.123608589172363,25.0,10.123608589172363,25.0,8.388587951660156,25.763446807861328,-0.7634460926055908,91.09382629394531,113.63068389892578,0.0,0.0,0.0,1.0,1.0,0.0,2.577371597290039,1.735020399093628,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.510,261946000,38,2,255,0,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.05053313076496124,2.7400457859039307,2.3314592838287354,2.7400457859039307,2.3314592838287354,0.1599999964237213,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999344348907,0.0,,,,,,,,,,,,,,,,,,
1784046688.531,261956000,39,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046688.574,262006000,44,1,0,1,10.593147277832031,23.60565757751465,10.593147277832031,23.60565757751465,9.709370613098145,23.398956298828125,0.20669996738433838,1.6768407821655273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022574463859200478,0.8837759494781494,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.574,262016000,45,1,1,1,9.940905570983887,23.170059204101562,9.940905570983887,23.170059204101562,9.38818359375,23.08694839477539,0.08310973644256592,1.0357352495193481,0.0,0.0,0.0,0.0,0.0,0.0,1.0158586519537494e-05,-0.00028016773285344243,0.5527213215827942,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.593,262026000,46,1,2,4,8.664337158203125,25.0,8.664337158203125,25.0,5.321522235870361,26.7021484375,-1.7021477222442627,84.42869567871094,153.44915771484375,0.0,0.0,0.0,1.0,1.0,0.8499999642372131,-1.9565749168395996,3.3428146839141846,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.605,262036000,47,1,3,0,9.342524528503418,25.0,9.342524528503418,25.0,7.481888771057129,25.66102409362793,-0.6610244512557983,92.79383850097656,112.67313385009766,0.0,0.0,0.0,1.0,1.0,0.0,2.5874850749969482,1.860635757446289,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.615,262046000,48,2,255,0,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.05053313076496124,2.7400457859039307,2.3314592838287354,2.7400457859039307,2.3314592838287354,0.1599999964237213,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999344348907,0.0,,,,,,,,,,,,,,,,,,
1784046688.616,262056000,49,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046688.671,262106000,54,1,0,1,11.269217491149902,24.538591384887695,11.269217491149902,24.538591384887695,10.717229843139648,24.332151412963867,0.20643919706344604,1.9594147205352783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04410494863986969,0.5519866943359375,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.676,262116000,55,1,1,1,10.549723625183105,24.446887969970703,10.549723625183105,24.446887969970703,10.26479721069336,23.70616340637207,0.7407233119010925,10.737653732299805,0.0,0.0,0.0,0.0,0.0,0.0,2.881141938360088e-07,0.3436602056026459,0.2849265933036804,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.694,262126000,56,1,2,4,8.102035522460938,25.0,8.102035522460938,25.0,4.8103742599487305,26.823095321655273,-1.8230944871902466,75.93279266357422,149.73306274414062,0.0,0.0,0.0,1.0,1.0,0.8499999642372131,-1.6919528245925903,3.291661262512207,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.697,262136000,57,1,3,0,8.814786911010742,25.0,8.814786911010742,25.0,6.942497730255127,25.75831413269043,-0.7583141326904297,85.15147399902344,109.39108276367188,0.0,0.0,0.0,1.0,1.0,0.0,2.3294661045074463,1.872288465499878,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.731,262146000,58,2,255,0,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.05053313076496124,2.7400457859039307,2.3314592838287354,2.7400457859039307,2.3314592838287354,0.1599999964237213,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999344348907,0.0,,,,,,,,,,,,,,,,,,
1784046688.734,262156000,59,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046688.792,262206000,64,1,0,0,11.36992359161377,25.0,11.36992359161377,25.0,10.600408554077148,25.260305404663086,-0.26030540466308594,35.02143096923828,39.356788635253906,0.0,0.0,0.0,0.02700428105890751,0.7859408855438232,0.0,-1.0197640657424927,0.769515335559845,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.834,262216000,65,1,1,4,10.620387077331543,25.0,10.620387077331543,25.0,10.56128215789795,24.386322021484375,0.6136775016784668,63.44944763183594,51.093467712402344,9.960333824157715,0.0,0.0,0.0861973986029625,0.7989634275436401,0.3032183051109314,1.9617563486099243,0.059104710817337036,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.835,262226000,66,1,2,4,7.894102573394775,25.0,7.894102573394775,25.0,4.911811828613281,26.659196853637695,-1.6591966152191162,15.35219955444336,74.92472839355469,0.0,0.0,0.4959809184074402,1.0,1.0,0.8283993601799011,-0.11266494542360306,2.982290744781494,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.835,262236000,67,1,3,0,8.637670516967773,25.0,8.637670516967773,25.0,6.809969902038574,25.843000411987305,-0.8430004119873047,29.38850975036621,56.62464141845703,0.0,0.0,0.0,1.0,1.0,0.0,0.7187243103981018,1.8277003765106201,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.837,262246000,68,2,255,0,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.05053313076496124,2.7400457859039307,2.3314592838287354,2.7400457859039307,2.3314592838287354,0.1599999964237213,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999344348907,0.0,,,,,,,,,,,,,,,,,,
1784046688.856,262256000,69,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046688.879,262306000,74,1,0,0,11.291067123413086,25.0,11.291067123413086,25.0,9.768811225891113,25.323062896728516,-0.3230631351470947,89.65827941894531,107.40973663330078,0.0,0.0,0.0,0.9842644333839417,0.9965381622314453,0.0,-2.6044065952301025,1.5222549438476562,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.879,262316000,75,1,1,0,10.519940376281738,25.0,10.519940376281738,25.0,9.6950101852417,25.19380760192871,-0.1938074827194214,108.46340942382812,122.68826293945312,0.0,0.0,0.0,1.0,1.0,0.012877038680016994,3.2370617389678955,0.8249305486679077,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.912,262326000,76,1,2,5,7.890357494354248,24.80350112915039,7.890357494354248,24.80350112915039,5.904399394989014,25.74233055114746,-0.9388312697410583,-14.894227981567383,0.0,0.0,-1.5282843112945557,0.0,0.0,0.0,0.1710626184940338,0.5222208499908447,1.9859575033187866,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.912,262336000,77,1,3,1,8.648372650146484,24.77655792236328,8.648372650146484,24.77655792236328,7.670196056365967,25.371152877807617,-0.5945950746536255,-7.426054954528809,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.24359175562858582,0.9781762957572937,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.912,262346000,78,2,255,0,,,,,,,,,,,,,,,,,,,0.10000000149011612,0.05053313076496124,2.7400457859039307,2.3314592838287354,2.7400457859039307,2.3314592838287354,0.1599999964237213,0.18000000715255737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20999999344348907,0.0,,,,,,,,,,,,,,,,,,
1784046688.918,262356000,79,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784046688.983,262406000,84,1,0,0,10.904691696166992,25.0,10.904691696166992,25.0,8.631885528564453,25.856252670288086,-0.8562535047531128,82.19110107421875,111.61663818359375,0.0,0.0,0.0,1.0,1.0,0.0,-2.2699618339538574,2.272805690765381,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046688.983,262416000,85,1,1,4,10.096699714660645,25.0,10.096699714660645,25.0,8.264740943908691,25.938724517822266,-0.938725471496582,102.93011474609375,142.53675842285156,0.0,0.0,0.0,1.0,1.0,0.5250043869018555,2.8617515563964844,1.8319584131240845,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046689.004,262426000,86,1,2,1,8.241634368896484,23.634204864501953,8.241634368896484,23.634204864501953,7.0304646492004395,24.33725357055664,-0.7030501961708069,-8.658724784851074,0.0,0.0,-2.1314990520477295,0.0,0.0,0.0,0.004851615522056818,0.29999932646751404,1.2111693620681763,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784046689.004,262436000,87,1,3,1,9.06322956085205,23.780635833740234,9.06322956085205,23.780635833740234,8.436583518981934,24.313539505004883,-0.5329042673110962,-4.134954929351807,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.14652332663536072,0.6266459822654724,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
