host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_relief_cm,gait_rear_x_relief_cmps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg
1784039215.623,216646000,116,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039215.623,216656000,117,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039215.679,216706000,122,1,0,0,10.0,25.0,10.0,25.0,8.790116310119629,25.360197067260742,-0.3601968288421631,32.94371795654297,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9114809632301331,1.2098826169967651,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039215.679,216716000,123,1,1,0,10.0,25.0,10.0,25.0,8.81062126159668,25.331768035888672,-0.3317683935165405,37.543575286865234,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0524183511734009,1.1893779039382935,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039215.698,216726000,124,1,2,0,10.0,25.0,10.0,25.0,8.710095405578613,25.2401180267334,-0.24011731147766113,39.50333786010742,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1055182218551636,1.2899041175842285,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039215.700,216736000,125,1,3,0,10.0,25.0,10.0,25.0,9.066174507141113,25.407033920288086,-0.40703415870666504,37.72058868408203,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0769267082214355,0.9338252544403076,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039215.722,216746000,126,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039215.807,216756000,127,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039215.812,216806000,132,1,0,0,10.0,25.0,10.0,25.0,8.793087005615234,25.360488891601562,-0.3604888916015625,33.17135238647461,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.919996976852417,1.2069120407104492,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039215.819,216816000,133,1,1,0,10.0,25.0,10.0,25.0,8.810919761657715,25.331199645996094,-0.33119916915893555,37.577816009521484,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.053568959236145,1.1890798807144165,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039215.820,216826000,134,1,2,0,10.0,25.0,10.0,25.0,8.71273422241211,25.23877716064453,-0.23877620697021484,39.555137634277344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1073516607284546,1.2872650623321533,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039215.834,216836000,135,1,3,0,10.0,25.0,10.0,25.0,9.067078590393066,25.4089298248291,-0.40892958641052246,37.07261276245117,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.056166648864746,0.9329206943511963,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039215.838,216846000,136,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039215.838,216856000,137,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039215.883,216906000,142,1,0,0,10.0,25.0,10.0,25.0,8.790532112121582,25.360485076904297,-0.36048591136932373,32.87944030761719,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9096004366874695,1.2094669342041016,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039215.884,216916000,143,1,1,0,10.0,25.0,10.0,25.0,8.810035705566406,25.332778930664062,-0.3327786922454834,37.623802185058594,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0549675226211548,1.1899635791778564,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039215.897,216926000,144,1,2,0,10.0,25.0,10.0,25.0,8.709432601928711,25.24039077758789,-0.24039149284362793,39.38425827026367,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1016618013381958,1.29056715965271,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039215.898,216936000,145,1,3,0,10.0,25.0,10.0,25.0,9.066195487976074,25.407976150512695,-0.4079759120941162,37.84312438964844,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.081072449684143,0.9338036179542542,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039215.920,216946000,146,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039215.920,216956000,147,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039215.973,217006000,152,1,0,0,10.0,25.0,10.0,25.0,8.792168617248535,25.360855102539062,-0.36085546016693115,32.914459228515625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9109748601913452,1.207830786705017,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039215.982,217016000,153,1,1,0,10.0,25.0,10.0,25.0,8.811386108398438,25.331375122070312,-0.33137500286102295,37.588077545166016,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0541199445724487,1.1886134147644043,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.004,217026000,154,1,2,0,10.0,25.0,10.0,25.0,8.714143753051758,25.23832893371582,-0.23832917213439941,39.60826110839844,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1096116304397583,1.2858555316925049,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.005,217036000,155,1,3,0,10.0,25.0,10.0,25.0,9.067381858825684,25.407127380371094,-0.4071265459060669,37.79844284057617,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.078723669052124,0.9326174855232239,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.015,217046000,156,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039216.018,217056000,157,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039216.076,217106000,162,1,0,0,10.0,25.0,10.0,25.0,8.79233455657959,25.35943031311035,-0.3594309091567993,32.95852279663086,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9121622443199158,1.2076646089553833,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.078,217116000,163,1,1,0,10.0,25.0,10.0,25.0,8.811382293701172,25.331512451171875,-0.33151209354400635,37.601768493652344,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0544003248214722,1.18861722946167,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.107,217126000,164,1,2,0,10.0,25.0,10.0,25.0,8.710848808288574,25.239849090576172,-0.23984909057617188,39.48822784423828,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1051173210144043,1.2891508340835571,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.108,217136000,165,1,3,0,10.0,25.0,10.0,25.0,9.067636489868164,25.407838821411133,-0.4078388214111328,37.69524002075195,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0765372514724731,0.9323626756668091,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.126,217146000,166,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039216.127,217156000,167,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039216.181,217206000,172,1,0,0,10.0,25.0,10.0,25.0,8.79051685333252,25.361942291259766,-0.36194324493408203,32.83531188964844,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9081236720085144,1.2094825506210327,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.181,217216000,173,1,1,0,10.0,25.0,10.0,25.0,8.810991287231445,25.331167221069336,-0.3311663866043091,37.64494323730469,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0557180643081665,1.189008355140686,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.200,217226000,174,1,2,0,10.0,25.0,10.0,25.0,8.713478088378906,25.239498138427734,-0.23949742317199707,39.847381591796875,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1167341470718384,1.286521553993225,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.201,217236000,175,1,3,0,10.0,25.0,10.0,25.0,9.06597900390625,25.40842056274414,-0.40841996669769287,37.557823181152344,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0726109743118286,0.9340204000473022,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.219,217246000,176,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039216.222,217256000,177,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039216.277,217306000,182,1,0,0,10.0,25.0,10.0,25.0,8.792927742004395,25.359272003173828,-0.35927295684814453,33.00490188598633,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9137465357780457,1.2070715427398682,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.298,217316000,183,1,1,0,10.0,25.0,10.0,25.0,8.811019897460938,25.33209991455078,-0.33209919929504395,37.50316619873047,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0513174533843994,1.1889792680740356,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.298,217326000,184,1,2,0,10.0,25.0,10.0,25.0,8.711684226989746,25.23955726623535,-0.23955702781677246,39.4979248046875,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1055809259414673,1.288314938545227,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.300,217336000,185,1,3,0,10.0,25.0,10.0,25.0,9.0675048828125,25.407886505126953,-0.4078865051269531,37.70199203491211,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0765711069107056,0.9324945211410522,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.314,217346000,186,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039216.319,217356000,187,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039216.376,217406000,192,1,0,0,10.0,25.0,10.0,25.0,8.790743827819824,25.361400604248047,-0.361400842666626,32.881587982177734,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9096826910972595,1.209255337715149,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.378,217416000,193,1,1,0,10.0,25.0,10.0,25.0,8.81058406829834,25.331741333007812,-0.3317415714263916,37.56134033203125,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0529934167861938,1.1894152164459229,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.399,217426000,194,1,2,0,10.0,25.0,10.0,25.0,8.711395263671875,25.240131378173828,-0.24013221263885498,39.49757766723633,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1055502891540527,1.2886040210723877,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.399,217436000,195,1,3,0,10.0,25.0,10.0,25.0,9.067387580871582,25.406980514526367,-0.4069805145263672,37.357261657714844,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0658472776412964,0.9326115250587463,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.413,217446000,196,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039216.418,217456000,197,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039216.474,217506000,202,1,0,0,10.0,25.0,10.0,25.0,8.793570518493652,25.359472274780273,-0.3594726324081421,33.00682830810547,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.91391921043396,1.2064292430877686,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.478,217516000,203,1,1,0,10.0,25.0,10.0,25.0,8.809882164001465,25.33198356628418,-0.33198297023773193,37.522342681884766,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0516481399536133,1.1901170015335083,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.493,217526000,204,1,2,0,10.0,25.0,10.0,25.0,8.71269702911377,25.23882293701172,-0.23882389068603516,39.65190505981445,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1104822158813477,1.2873023748397827,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.498,217536000,205,1,3,0,10.0,25.0,10.0,25.0,9.066482543945312,25.408771514892578,-0.4087716341018677,37.72804260253906,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0772111415863037,0.9335167407989502,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.513,217546000,206,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039216.520,217556000,207,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039216.573,217606000,212,1,0,0,10.0,25.0,10.0,25.0,8.790214538574219,25.360116958618164,-0.3601163625717163,32.81852722167969,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9071919918060303,1.209784984588623,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.578,217616000,213,1,1,0,10.0,25.0,10.0,25.0,8.810689926147461,25.331745147705078,-0.33174455165863037,37.585105895996094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0537545680999756,1.1893093585968018,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.593,217626000,214,1,2,0,10.0,25.0,10.0,25.0,8.710577964782715,25.239177703857422,-0.23917853832244873,39.64586639404297,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.110127568244934,1.2894213199615479,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.598,217636000,215,1,3,0,10.0,25.0,10.0,25.0,9.06677532196045,25.406858444213867,-0.40685832500457764,37.77278137207031,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0787361860275269,0.9332239627838135,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.613,217646000,216,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039216.618,217656000,217,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039216.673,217706000,222,1,0,0,10.0,25.0,10.0,25.0,8.792116165161133,25.3599910736084,-0.359991192817688,32.66718673706055,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9021829962730408,1.2078828811645508,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.678,217716000,223,1,1,0,10.0,25.0,10.0,25.0,8.80998706817627,25.33190155029297,-0.33190250396728516,37.36750030517578,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0461581945419312,1.1900126934051514,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.693,217726000,224,1,2,0,10.0,25.0,10.0,25.0,8.713911056518555,25.238800048828125,-0.238800048828125,39.680076599121094,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1117664575576782,1.286087989807129,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.698,217736000,225,1,3,0,10.0,25.0,10.0,25.0,9.067411422729492,25.407066345214844,-0.4070669412612915,37.77619934082031,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0793476104736328,0.9325876832008362,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.713,217746000,226,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039216.718,217756000,227,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039216.775,217806000,232,1,0,0,10.0,25.0,10.0,25.0,8.79046630859375,25.359647750854492,-0.3596484661102295,32.93203353881836,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9110732078552246,1.2095332145690918,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.778,217816000,233,1,1,0,10.0,25.0,10.0,25.0,8.810620307922363,25.331771850585938,-0.3317713737487793,37.6301155090332,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0551447868347168,1.1893794536590576,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.800,217826000,234,1,2,0,10.0,25.0,10.0,25.0,8.709405899047852,25.240352630615234,-0.24035274982452393,39.56978988647461,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1085634231567383,1.2905932664871216,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.800,217836000,235,1,3,0,10.0,25.0,10.0,25.0,9.067230224609375,25.407180786132812,-0.40718019008636475,37.82743453979492,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0806772708892822,0.9327694773674011,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.813,217846000,236,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039216.818,217856000,237,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039216.873,217906000,242,1,0,0,10.0,25.0,10.0,25.0,8.791162490844727,25.36168098449707,-0.3616809844970703,32.90088653564453,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9104835987091064,1.2088372707366943,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.879,217916000,243,1,1,0,10.0,25.0,10.0,25.0,8.810157775878906,25.33145523071289,-0.3314554691314697,37.600807189941406,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0541387796401978,1.1898412704467773,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.894,217926000,244,1,2,0,10.0,25.0,10.0,25.0,8.711734771728516,25.239593505859375,-0.2395927906036377,39.53382873535156,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1066606044769287,1.288264274597168,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.899,217936000,245,1,3,0,10.0,25.0,10.0,25.0,9.066651344299316,25.407325744628906,-0.40732622146606445,37.68551254272461,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0760586261749268,0.9333484172821045,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.914,217946000,246,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039216.918,217956000,247,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039216.973,218006000,252,1,0,0,10.0,25.0,10.0,25.0,8.789920806884766,25.36069107055664,-0.36069154739379883,32.829444885253906,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9076296091079712,1.2100785970687866,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039216.978,218016000,253,1,1,0,10.0,25.0,10.0,25.0,8.810382843017578,25.332237243652344,-0.33223628997802734,37.49971008300781,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.050974726676941,1.189616322517395,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039217.006,218026000,254,1,2,0,10.0,25.0,10.0,25.0,8.711398124694824,25.238805770874023,-0.23880600929260254,39.604827880859375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1088348627090454,1.288601040840149,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039217.006,218036000,255,1,3,0,10.0,25.0,10.0,25.0,9.068001747131348,25.40813446044922,-0.408133864402771,37.65731430053711,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0752663612365723,0.9319975972175598,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039217.021,218046000,0,2,255,0,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,
1784039217.023,218056000,1,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784039217.074,218106000,6,1,0,0,10.0,25.0,10.0,25.0,8.790069580078125,25.361581802368164,-0.3615826368331909,32.85861587524414,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9088734984397888,1.2099295854568481,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039217.079,218116000,7,1,1,0,10.0,25.0,10.0,25.0,8.810367584228516,25.332242965698242,-0.3322422504425049,37.54795455932617,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0526087284088135,1.1896319389343262,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039217.096,218126000,8,1,2,0,10.0,25.0,10.0,25.0,8.711350440979004,25.24019432067871,-0.24019479751586914,39.54039764404297,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.1072137355804443,1.2886487245559692,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784039217.098,218136000,9,1,3,0,10.0,25.0,10.0,25.0,9.068412780761719,25.405248641967773,-0.4052489995956421,38.02049255371094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0868371725082397,0.9315863251686096,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
