host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,support_y_bias_cm,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n
1784008120.439,44150000,10,1,1,0,10.0,25.0,10.0,25.0,8.738813400268555,25.374048233032227,-0.37404894828796387,36.193443298339844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0045644044876099,,,,,,,,,,,,,,,,
1784008120.455,44164000,11,1,2,0,10.0,25.0,10.0,25.0,9.039782524108887,25.100130081176758,-0.10012984275817871,43.786521911621094,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.267736554145813,,,,,,,,,,,,,,,,
1784008120.473,44181000,12,1,3,0,10.0,25.0,10.0,25.0,8.748260498046875,25.484960556030273,-0.48496127128601074,35.417930603027344,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9788985848426819,,,,,,,,,,,,,,,,
1784008120.492,44199000,13,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,-0.0037370738573372364,-0.018658071756362915,0.04004000499844551,1.0,0.0,0.0,0.0,0.0
1784008120.589,44314000,18,1,0,0,10.0,25.0,10.0,25.0,8.817258834838867,25.372034072875977,-0.37203431129455566,32.542213439941406,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9013486504554749,,,,,,,,,,,,,,,,
1784008120.615,44327000,19,1,1,0,10.0,25.0,10.0,25.0,8.736021041870117,25.37599754333496,-0.37599802017211914,36.23557662963867,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0055032968521118,,,,,,,,,,,,,,,,
1784008120.630,44341000,20,1,2,0,10.0,25.0,10.0,25.0,9.038211822509766,25.100650787353516,-0.10065138339996338,43.642303466796875,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2628686428070068,,,,,,,,,,,,,,,,
1784008120.648,44356000,21,1,3,0,10.0,25.0,10.0,25.0,8.745230674743652,25.48924446105957,-0.48924386501312256,35.673004150390625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9866244792938232,,,,,,,,,,,,,,,,
1784008120.666,44374000,22,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.005080314353108406,-0.016656728461384773,0.04003189131617546,1.0,0.0,0.0,0.0,0.0
1784008120.769,44484000,27,1,0,0,10.0,25.0,10.0,25.0,8.819757461547852,25.3720703125,-0.3720700740814209,32.508522033691406,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9004740715026855,,,,,,,,,,,,,,,,
1784008120.783,44495000,28,1,1,0,10.0,25.0,10.0,25.0,8.738085746765137,25.374343872070312,-0.37434399127960205,36.26167297363281,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0065642595291138,,,,,,,,,,,,,,,,
1784008120.797,44509000,29,1,2,0,10.0,25.0,10.0,25.0,9.042571067810059,25.098186492919922,-0.09818673133850098,43.722103118896484,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2657512426376343,,,,,,,,,,,,,,,,
1784008120.816,44524000,30,1,3,0,10.0,25.0,10.0,25.0,8.747583389282227,25.487533569335938,-0.48753321170806885,35.2805061340332,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.974559485912323,,,,,,,,,,,,,,,,
1784008120.834,44541000,31,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.028451230376958847,-0.022715607658028603,0.04009289667010307,1.0,0.0,0.0,0.0,0.0
1784008120.933,44657000,36,1,0,0,10.0,25.0,10.0,25.0,8.815825462341309,25.374893188476562,-0.37489235401153564,32.521697998046875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9004177451133728,,,,,,,,,,,,,,,,
1784008120.962,44677000,37,1,1,0,10.0,25.0,10.0,25.0,8.736693382263184,25.375675201416016,-0.37567615509033203,36.19422912597656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0043634176254272,,,,,,,,,,,,,,,,
1784008120.976,44689000,38,1,2,0,10.0,25.0,10.0,25.0,9.04179573059082,25.099843978881836,-0.09984374046325684,43.82200241088867,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2693891525268555,,,,,,,,,,,,,,,,
1784008120.991,44702000,39,1,3,0,10.0,25.0,10.0,25.0,8.74797534942627,25.485485076904297,-0.4854857921600342,35.09124755859375,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9687062501907349,,,,,,,,,,,,,,,,
1784008121.009,44718000,40,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.024600401520729065,-0.013985123485326767,0.04006948694586754,1.0,0.0,0.0,0.0,0.0
1784008121.122,44822000,45,1,0,0,10.0,25.0,10.0,25.0,8.815191268920898,25.373701095581055,-0.37370026111602783,32.70043182373047,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9057784080505371,,,,,,,,,,,,,,,,
1784008121.123,44848000,46,1,1,0,10.0,25.0,10.0,25.0,8.739432334899902,25.37430763244629,-0.3743082284927368,36.097007751464844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0011357069015503,,,,,,,,,,,,,,,,
1784008121.155,44868000,47,1,2,0,10.0,25.0,10.0,25.0,9.039822578430176,25.10003662109375,-0.10003745555877686,43.829010009765625,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2690801620483398,,,,,,,,,,,,,,,,
1784008121.170,44881000,48,1,3,0,10.0,25.0,10.0,25.0,8.748674392700195,25.485244750976562,-0.48524439334869385,35.40001678466797,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9783899188041687,,,,,,,,,,,,,,,,
1784008121.185,44895000,49,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.01719645783305168,-0.013690317049622536,0.040033988654613495,1.0,0.0,0.0,0.0,0.0
1784008121.293,44995000,54,1,0,0,10.0,25.0,10.0,25.0,8.81899642944336,25.37100601196289,-0.3710061311721802,32.60493469238281,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9032865166664124,,,,,,,,,,,,,,,,
1784008121.320,45020000,55,1,1,0,10.0,25.0,10.0,25.0,8.737834930419922,25.37481689453125,-0.3748178482055664,36.23066711425781,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0056790113449097,,,,,,,,,,,,,,,,
1784008121.323,45047000,56,1,2,0,10.0,25.0,10.0,25.0,9.037076950073242,25.100677490234375,-0.1006782054901123,43.81275177001953,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2682682275772095,,,,,,,,,,,,,,,,
1784008121.352,45067000,57,1,3,0,10.0,25.0,10.0,25.0,8.746546745300293,25.48699951171875,-0.4869997501373291,35.67383575439453,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9866281747817993,,,,,,,,,,,,,,,,
1784008121.366,45079000,58,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.015591227449476719,-0.016751499846577644,0.04003225266933441,1.0,0.0,0.0,0.0,0.0
1784008121.462,45165000,63,1,0,0,10.0,25.0,10.0,25.0,8.819730758666992,25.37211799621582,-0.3721177577972412,32.52901840209961,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9008796215057373,,,,,,,,,,,,,,,,
1784008121.487,45188000,64,1,1,0,10.0,25.0,10.0,25.0,8.736371040344238,25.37531852722168,-0.3753185272216797,36.27369689941406,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0068837404251099,,,,,,,,,,,,,,,,
1784008121.513,45213000,65,1,2,0,10.0,25.0,10.0,25.0,9.040841102600098,25.099271774291992,-0.09927153587341309,43.72712707519531,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2658419609069824,,,,,,,,,,,,,,,,
1784008121.515,45240000,66,1,3,0,10.0,25.0,10.0,25.0,8.74659538269043,25.486894607543945,-0.48689544200897217,35.25651168823242,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9738374352455139,,,,,,,,,,,,,,,,
1784008121.547,45261000,67,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.02524271421134472,-0.016266223043203354,0.04007315635681152,1.0,0.0,0.0,0.0,0.0
1784008121.638,45342000,72,1,0,0,10.0,25.0,10.0,25.0,8.817441940307617,25.372875213623047,-0.37287473678588867,32.45505905151367,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8985207080841064,,,,,,,,,,,,,,,,
1784008121.661,45364000,73,1,1,0,10.0,25.0,10.0,25.0,8.736988067626953,25.374252319335938,-0.3742516040802002,36.29948806762695,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.007631540298462,,,,,,,,,,,,,,,,
1784008121.687,45388000,74,1,2,0,10.0,25.0,10.0,25.0,9.042373657226562,25.098690032958984,-0.09869039058685303,43.77809143066406,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2674130201339722,,,,,,,,,,,,,,,,
1784008121.713,45413000,75,1,3,0,10.0,25.0,10.0,25.0,8.746377944946289,25.48611831665039,-0.4861176013946533,35.579734802246094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9836364984512329,,,,,,,,,,,,,,,,
1784008121.715,45440000,76,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.035006459802389145,-0.009704199619591236,0.04014051333069801,1.0,0.0,0.0,0.0,0.0
1784008121.819,45525000,81,1,0,0,10.0,25.0,10.0,25.0,8.816060066223145,25.37334632873535,-0.37334561347961426,32.352394104003906,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8950007557868958,,,,,,,,,,,,,,,,
1784008121.843,45545000,82,1,1,0,10.0,25.0,10.0,25.0,8.738801956176758,25.374061584472656,-0.37406086921691895,36.238121032714844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0057021379470825,,,,,,,,,,,,,,,,
1784008121.868,45569000,83,1,2,0,10.0,25.0,10.0,25.0,9.04001522064209,25.09966468811035,-0.09966492652893066,43.866329193115234,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.270126223564148,,,,,,,,,,,,,,,,
1784008121.895,45594000,84,1,3,0,10.0,25.0,10.0,25.0,8.747509002685547,25.485177993774414,-0.4851788282394409,35.39253234863281,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9780551195144653,,,,,,,,,,,,,,,,
1784008121.897,45621000,85,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.02870677411556244,-0.013406935147941113,0.04009456932544708,1.0,0.0,0.0,0.0,0.0
1784008121.993,45701000,90,1,0,0,10.0,25.0,10.0,25.0,8.818326950073242,25.371191024780273,-0.3711909055709839,32.59325408935547,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9030267596244812,,,,,,,,,,,,,,,,
1784008122.014,45719000,91,1,1,0,10.0,25.0,10.0,25.0,8.73760986328125,25.3753662109375,-0.3753662109375,36.099578857421875,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0010812282562256,,,,,,,,,,,,,,,,
1784008122.034,45740000,92,1,2,0,10.0,25.0,10.0,25.0,9.038520812988281,25.10015869140625,-0.1001596450805664,43.72945785522461,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2655487060546875,,,,,,,,,,,,,,,,
1784008122.057,45761000,93,1,3,0,10.0,25.0,10.0,25.0,8.746685028076172,25.48672866821289,-0.4867285490036011,35.23279571533203,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9729727506637573,,,,,,,,,,,,,,,,
1784008122.081,45784000,94,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.016939837485551834,-0.02893153764307499,0.04009605199098587,1.0,0.0,0.0,0.0,0.0
1784008122.171,45881000,99,1,0,0,10.0,25.0,10.0,25.0,8.819096565246582,25.370925903320312,-0.3709256649017334,32.52326202392578,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9009432196617126,,,,,,,,,,,,,,,,
1784008122.188,45896000,100,1,1,0,10.0,25.0,10.0,25.0,8.73833179473877,25.375064849853516,-0.3750652074813843,36.09154510498047,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0010634660720825,,,,,,,,,,,,,,,,
1784008122.206,45913000,101,1,2,0,10.0,25.0,10.0,25.0,9.041926383972168,25.09836769104004,-0.09836852550506592,43.57177734375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2605973482131958,,,,,,,,,,,,,,,,
1784008122.227,45933000,102,1,3,0,10.0,25.0,10.0,25.0,8.747036933898926,25.48726463317871,-0.4872649908065796,35.44010925292969,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9796989560127258,,,,,,,,,,,,,,,,
1784008122.228,45954000,103,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.03131568431854248,-0.031867384910583496,0.04011649265885353,1.0,0.0,0.0,0.0,0.0
1784008122.360,46075000,108,1,0,0,10.0,25.0,10.0,25.0,8.818979263305664,25.37234115600586,-0.3723412752151489,32.340126037597656,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8942641615867615,,,,,,,,,,,,,,,,
1784008122.375,46086000,109,1,1,0,10.0,25.0,10.0,25.0,8.737738609313965,25.374889373779297,-0.3748893737792969,36.310462951660156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0086077451705933,,,,,,,,,,,,,,,,
1784008122.389,46100000,110,1,2,0,10.0,25.0,10.0,25.0,9.043103218078613,25.098466873168945,-0.09846687316894531,43.757076263427734,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2669991254806519,,,,,,,,,,,,,,,,
1784008122.407,46115000,111,1,3,0,10.0,25.0,10.0,25.0,8.748963356018066,25.484806060791016,-0.4848062992095947,35.3306884765625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9760986566543579,,,,,,,,,,,,,,,,
1784008122.425,46132000,112,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.03588910773396492,-0.022413883358240128,0.04014766961336136,1.0,0.0,0.0,0.0,0.0
1784008122.518,46243000,117,1,0,0,10.0,25.0,10.0,25.0,8.816650390625,25.373193740844727,-0.373193621635437,32.56277847290039,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9016082286834717,,,,,,,,,,,,,,,,
1784008122.548,46263000,118,1,1,0,10.0,25.0,10.0,25.0,8.73878002166748,25.374103546142578,-0.3741025924682617,36.303897857666016,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0079268217086792,,,,,,,,,,,,,,,,
1784008122.561,46274000,119,1,2,0,10.0,25.0,10.0,25.0,9.040550231933594,25.099849700927734,-0.09984970092773438,43.63705825805664,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2623807191848755,,,,,,,,,,,,,,,,
1784008122.575,46287000,120,1,3,0,10.0,25.0,10.0,25.0,8.74790096282959,25.485511779785156,-0.4855126142501831,35.40193557739258,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9785485863685608,,,,,,,,,,,,,,,,
1784008122.592,46301000,121,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.020375564694404602,-0.009147938340902328,0.040047697722911835,1.0,0.0,0.0,0.0,0.0
1784008122.701,46402000,126,1,0,0,10.0,25.0,10.0,25.0,8.817526817321777,25.371519088745117,-0.37151873111724854,32.543907165527344,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.901536226272583,,,,,,,,,,,,,,,,
1784008122.727,46427000,127,1,1,0,10.0,25.0,10.0,25.0,8.738519668579102,25.37462043762207,-0.3746211528778076,36.30945587158203,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0082197189331055,,,,,,,,,,,,,,,,
1784008122.730,46454000,128,1,2,0,10.0,25.0,10.0,25.0,9.038453102111816,25.100183486938477,-0.10018348693847656,43.68927001953125,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2641476392745972,,,,,,,,,,,,,,,,
1784008122.759,46474000,129,1,3,0,10.0,25.0,10.0,25.0,8.74778938293457,25.484651565551758,-0.4846513271331787,35.59160614013672,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9843251705169678,,,,,,,,,,,,,,,,
1784008122.774,46486000,130,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.018264194950461388,-0.00718463072553277,0.0400383323431015,1.0,0.0,0.0,0.0,0.0
1784008122.869,46573000,135,1,0,0,10.0,25.0,10.0,25.0,8.820334434509277,25.37096405029297,-0.3709644079208374,32.482749938964844,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8997220396995544,,,,,,,,,,,,,,,,
1784008122.892,46596000,136,1,1,0,10.0,25.0,10.0,25.0,8.73934268951416,25.374347686767578,-0.3743469715118408,36.148719787597656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0026978254318237,,,,,,,,,,,,,,,,
1784008122.916,46619000,137,1,2,0,10.0,25.0,10.0,25.0,9.041662216186523,25.098981857299805,-0.09898245334625244,43.63996505737305,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.262980580329895,,,,,,,,,,,,,,,,
1784008122.942,46643000,138,1,3,0,10.0,25.0,10.0,25.0,8.748208999633789,25.486251831054688,-0.48625171184539795,35.12916564941406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9695760011672974,,,,,,,,,,,,,,,,
1784008122.968,46668000,139,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.02172980085015297,-0.004351935349404812,0.040054235607385635,1.0,0.0,0.0,0.0,0.0
1784008123.061,46770000,144,1,0,0,10.0,25.0,10.0,25.0,8.819374084472656,25.371726989746094,-0.3717273473739624,32.378562927246094,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8961713314056396,,,,,,,,,,,,,,,,
1784008123.079,46787000,145,1,1,0,10.0,25.0,10.0,25.0,8.737988471984863,25.37476348876953,-0.37476420402526855,36.05411911010742,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.999659538269043,,,,,,,,,,,,,,,,
1784008123.097,46804000,146,1,2,0,10.0,25.0,10.0,25.0,9.041621208190918,25.098949432373047,-0.09894967079162598,43.83597946166992,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2691786289215088,,,,,,,,,,,,,,,,
1784008123.118,46823000,147,1,3,0,10.0,25.0,10.0,25.0,8.74894905090332,25.484729766845703,-0.4847288131713867,35.411930084228516,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.979089081287384,,,,,,,,,,,,,,,,
1784008123.138,46843000,148,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.023286959156394005,-0.002086641499772668,0.040062274783849716,1.0,0.0,0.0,0.0,0.0
1784008123.256,46955000,153,1,0,0,10.0,25.0,10.0,25.0,8.815644264221191,25.373920440673828,-0.3739207983016968,32.45868682861328,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8985570669174194,,,,,,,,,,,,,,,,
1784008123.257,46982000,154,1,1,0,10.0,25.0,10.0,25.0,8.738608360290527,25.374540328979492,-0.37454068660736084,36.206905364990234,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0045446157455444,,,,,,,,,,,,,,,,
1784008123.287,47002000,155,1,2,0,10.0,25.0,10.0,25.0,9.043747901916504,25.098190307617188,-0.09818971157073975,43.94498825073242,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2732353210449219,,,,,,,,,,,,,,,,
1784008123.302,47013000,156,1,3,0,10.0,25.0,10.0,25.0,8.746294975280762,25.487464904785156,-0.48746466636657715,35.36391830444336,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9769139885902405,,,,,,,,,,,,,,,,
1784008123.316,47027000,157,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.021432142704725266,0.00391237111762166,0.04005276411771774,1.0,0.0,0.0,0.0,0.0
1784008123.408,47112000,162,1,0,0,10.0,25.0,10.0,25.0,8.814704895019531,25.374296188354492,-0.37429630756378174,32.53736114501953,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9011773467063904,,,,,,,,,,,,,,,,
1784008123.431,47134000,163,1,1,0,10.0,25.0,10.0,25.0,8.736818313598633,25.375675201416016,-0.37567615509033203,36.241641998291016,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0059459209442139,,,,,,,,,,,,,,,,
1784008123.456,47157000,164,1,2,0,10.0,25.0,10.0,25.0,9.036243438720703,25.100988388061523,-0.10098814964294434,43.82233428955078,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2686220407485962,,,,,,,,,,,,,,,,
1784008123.481,47182000,165,1,3,0,10.0,25.0,10.0,25.0,8.74566650390625,25.486278533935547,-0.4862785339355469,35.384674072265625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9778682589530945,,,,,,,,,,,,,,,,
1784008123.507,47207000,166,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.01071165595203638,0.0010527155827730894,0.04001319780945778,1.0,0.0,0.0,0.0,0.0
1784008123.585,47294000,171,1,0,0,10.0,25.0,10.0,25.0,8.816458702087402,25.372356414794922,-0.3723561763763428,32.68510818481445,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9058129191398621,,,,,,,,,,,,,,,,
1784008123.603,47311000,172,1,1,0,10.0,25.0,10.0,25.0,8.737776756286621,25.374921798706055,-0.37492215633392334,36.35197448730469,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0093146562576294,,,,,,,,,,,,,,,,
1784008123.624,47329000,173,1,2,0,10.0,25.0,10.0,25.0,9.036959648132324,25.100677490234375,-0.1006782054901123,43.87582015991211,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2703226804733276,,,,,,,,,,,,,,,,
1784008123.645,47349000,174,1,3,0,10.0,25.0,10.0,25.0,8.745111465454102,25.487438201904297,-0.4874378442764282,35.418190002441406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9786602854728699,,,,,,,,,,,,,,,,
1784008123.669,47371000,175,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.016062557697296143,-0.009613987989723682,0.040029656141996384,1.0,0.0,0.0,0.0,0.0
1784008123.765,47479000,180,1,0,0,10.0,25.0,10.0,25.0,8.819784164428711,25.37068748474121,-0.37068724632263184,32.54927062988281,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9016274213790894,,,,,,,,,,,,,,,,
1784008123.778,47491000,181,1,1,0,10.0,25.0,10.0,25.0,8.737112998962402,25.375102996826172,-0.3751039505004883,36.17955780029297,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0038902759552002,,,,,,,,,,,,,,,,
1784008123.794,47504000,182,1,2,0,10.0,25.0,10.0,25.0,9.040360450744629,25.098974227905273,-0.09897351264953613,43.77849578857422,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.267124891281128,,,,,,,,,,,,,,,,
1784008123.811,47520000,183,1,3,0,10.0,25.0,10.0,25.0,8.745471954345703,25.489118576049805,-0.48911869525909424,35.417579650878906,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9788930416107178,,,,,,,,,,,,,,,,
1784008123.829,47537000,184,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.02702164091169834,-0.012169638648629189,0.040083810687065125,1.0,0.0,0.0,0.0,0.0
1784008123.944,47644000,189,1,0,0,10.0,25.0,10.0,25.0,8.818193435668945,25.37265396118164,-0.3726541996002197,32.43870162963867,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8979905843734741,,,,,,,,,,,,,,,,
1784008123.945,47670000,190,1,1,0,10.0,25.0,10.0,25.0,8.738085746765137,25.374343872070312,-0.37434399127960205,36.236637115478516,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0056146383285522,,,,,,,,,,,,,,,,
1784008123.983,47689000,191,1,2,0,10.0,25.0,10.0,25.0,9.041451454162598,25.09906005859375,-0.09905993938446045,43.58124542236328,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2602781057357788,,,,,,,,,,,,,,,,
1784008124.002,47709000,192,1,3,0,10.0,25.0,10.0,25.0,8.747698783874512,25.485998153686523,-0.48599839210510254,35.331233978271484,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9758943915367126,,,,,,,,,,,,,,,,
1784008124.021,47727000,193,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.029013976454734802,-0.011790630407631397,0.040096599608659744,1.0,0.0,0.0,0.0,0.0
1784008124.117,47842000,198,1,0,0,10.0,25.0,10.0,25.0,8.81496524810791,25.375097274780273,-0.37509799003601074,32.42723083496094,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8978292346000671,,,,,,,,,,,,,,,,
1784008124.147,47862000,199,1,1,0,10.0,25.0,10.0,25.0,8.738737106323242,25.374074935913086,-0.3740757703781128,36.21240234375,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0046186447143555,,,,,,,,,,,,,,,,
1784008124.160,47873000,200,1,2,0,10.0,25.0,10.0,25.0,9.040841102600098,25.09937286376953,-0.09937286376953125,43.925506591796875,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2720232009887695,,,,,,,,,,,,,,,,
1784008124.172,47886000,201,1,3,0,10.0,25.0,10.0,25.0,8.746957778930664,25.486215591430664,-0.4862159490585327,35.26373291015625,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,0.9738289713859558,,,,,,,,,,,,,,,,
1784008124.188,47899000,202,2,255,0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.021832097321748734,-0.012964037247002125,0.04005474969744682,1.0,0.0,0.0,0.0,0.0
