host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784080377.721,319994000,166,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.37297800183296204,0.30805814266204834,0.05522879958152771,1.0,-0.0012282164534553885,0.0012282164534553885,-0.0012282164534553885,0.0012282164534553885,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080377.738,320017000,167,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4888834953308105,0.46149715781211853,0.35050153732299805,0.28564581274986267,0.00064215122256428,0.0,0.03906536102294922,0.007545940112322569,-1.1383819580078125,0.7471429705619812,9.849065780639648,,,,,,,,,,,,,,,,,,,
1784080377.835,320119000,172,1,0,0,10.0,24.999988555908203,10.0,24.999988555908203,8.19906997680664,25.384319305419922,-0.38433074951171875,32.252201080322266,43.90608596801758,0.0,0.0,0.0,1.0,1.0,0.0,-0.8391906023025513,1.8009297847747803,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080377.851,320136000,173,1,1,0,10.0,25.000011444091797,10.0,25.000011444091797,8.684102058410645,25.44194793701172,-0.441935658454895,34.28570556640625,47.66963195800781,0.0,0.0,0.0,1.0,1.0,0.0,0.9409225583076477,1.315896987915039,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080377.875,320155000,174,1,2,0,10.0,24.999975204467773,10.0,24.999975204467773,8.723749160766602,25.384483337402344,-0.38450807332992554,35.254234313964844,46.83306884765625,0.0,0.0,0.0,1.0,1.0,0.0,-0.9751651287078857,1.2762501239776611,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080377.900,320176000,175,1,3,0,10.0,25.00003433227539,10.0,25.00003433227539,8.71162223815918,25.199913024902344,-0.1998811960220337,44.44695281982422,50.1787223815918,0.0,0.0,0.0,1.0,1.0,0.0,1.256473183631897,1.288376808166504,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080377.920,320199000,176,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.35829219222068787,0.3010072410106659,0.05408211797475815,1.0,-0.00043403051677159965,0.00043403051677159965,-0.00043403051677159965,0.00043403051677159965,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080377.946,320224000,177,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4888834953308105,0.46149715781211853,0.35926175117492676,0.26915672421455383,0.00025522540090605617,0.0,0.0931854248046875,0.01466707605868578,-1.1296217441558838,0.7306538820266724,9.716814994812012,,,,,,,,,,,,,,,,,,,
1784080378.035,320325000,182,1,0,0,10.0,24.99999237060547,10.0,24.99999237060547,8.193767547607422,25.385988235473633,-0.38599520921707153,32.08192825317383,43.90610885620117,0.0,0.0,0.0,1.0,1.0,0.0,-0.8333858847618103,1.8062316179275513,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.055,320341000,183,1,1,0,10.0,25.0000057220459,10.0,25.0000057220459,8.6807861328125,25.444868087768555,-0.4448622465133667,34.036293029785156,47.669586181640625,0.0,0.0,0.0,1.0,1.0,0.0,0.9327288866043091,1.3192131519317627,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.081,320358000,184,1,2,0,10.0,24.999969482421875,10.0,24.999969482421875,8.722047805786133,25.384117126464844,-0.3841474652290344,35.105445861816406,46.833030700683594,0.0,0.0,0.0,1.0,1.0,0.0,-0.9701239466667175,1.2779511213302612,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.098,320378000,185,1,3,0,10.0,25.00004005432129,10.0,25.00004005432129,8.711511611938477,25.201326370239258,-0.2012878656387329,44.210487365722656,50.17876052856445,0.0,0.0,0.0,1.0,1.0,0.0,1.2490521669387817,1.2884877920150757,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.120,320399000,186,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.35329508781433105,0.29950156807899475,0.05370163172483444,1.0,-0.0001712585217319429,0.0001712585217319429,-0.0001712585217319429,0.0001712585217319429,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.143,320423000,187,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4888834953308105,0.46149715781211853,0.34520137310028076,0.2635308802127838,7.509675924666226e-05,0.0,0.0922842025756836,0.009742606431245804,-1.1436821222305298,0.7250280380249023,9.717716217041016,,,,,,,,,,,,,,,,,,,
1784080378.240,320526000,192,1,0,0,10.0,25.0,10.0,25.0,8.194741249084473,25.38529396057129,-0.3852933645248413,32.257164001464844,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.839106559753418,1.8052585124969482,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.255,320543000,193,1,1,0,10.0,25.0,10.0,25.0,8.683260917663574,25.443557739257812,-0.44355690479278564,34.128662109375,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9362463355064392,1.3167388439178467,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.280,320560000,194,1,2,0,10.0,24.999990463256836,10.0,24.999990463256836,8.72143840789795,25.3865966796875,-0.3866061568260193,34.90321350097656,46.83317184448242,0.0,0.0,0.0,1.0,1.0,0.0,-0.9637416005134583,1.2785613536834717,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.301,320580000,195,1,3,0,10.0,25.00002098083496,10.0,25.00002098083496,8.706867218017578,25.20183563232422,-0.20181536674499512,43.912933349609375,50.17862319946289,0.0,0.0,0.0,1.0,1.0,0.0,1.2392150163650513,1.293131709098816,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.320,320602000,196,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.3506905138492584,0.3028227984905243,0.053505271673202515,1.0,-3.575770460884087e-05,3.575770460884087e-05,-3.575770460884087e-05,3.575770460884087e-05,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.348,320626000,197,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4888834953308105,0.46149715781211853,0.32375073432922363,0.3023589551448822,0.0,0.0,0.22175121307373047,0.015152743086218834,-1.165132761001587,0.7638561129570007,10.03175163269043,,,,,,,,,,,,,,,,,,,
1784080378.441,320721000,202,1,0,0,10.0,25.0,10.0,25.0,8.206767082214355,25.384239196777344,-0.3842383623123169,32.054569244384766,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8335611820220947,1.7932325601577759,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.459,320741000,203,1,1,0,10.0,25.0,10.0,25.0,8.685164451599121,25.442440032958984,-0.44243931770324707,34.082183837890625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9346474409103394,1.314834475517273,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.481,320762000,204,1,2,0,10.0,25.0,10.0,25.0,8.7264404296875,25.38067054748535,-0.38067102432250977,35.204383850097656,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-0.9733327031135559,1.2735590934753418,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.507,320786000,205,1,3,0,10.0,25.0,10.0,25.0,8.72681713104248,25.203115463256836,-0.20311474800109863,43.98873519897461,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.2438322305679321,1.2731820344924927,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.508,320812000,206,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.3361622989177704,0.31107306480407715,0.052434686571359634,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.541,320833000,207,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4888834953308105,0.46149715781211853,0.30776941776275635,0.27197954058647156,0.0,0.0,0.15876197814941406,0.00454989867284894,-1.1811140775680542,0.7334766983985901,9.968762397766113,,,,,,,,,,,,,,,,,,,
1784080378.641,320915000,212,1,0,0,10.0,25.0,10.0,25.0,8.228259086608887,25.387605667114258,-0.38760602474212646,32.06056594848633,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8363314270973206,1.7717398405075073,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.659,320938000,213,1,1,0,10.0,25.0,10.0,25.0,8.690038681030273,25.43931007385254,-0.43931007385253906,34.104488372802734,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9352986812591553,1.3099610805511475,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.687,320962000,214,1,2,0,10.0,25.0,10.0,25.0,8.730879783630371,25.368762969970703,-0.3687620162963867,35.557315826416016,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-0.9846922755241394,1.2691199779510498,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.689,320989000,215,1,3,0,10.0,25.0,10.0,25.0,8.735597610473633,25.231191635131836,-0.2311915159225464,42.803306579589844,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.2072004079818726,1.2644015550613403,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.718,321010000,216,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.31343892216682434,0.2571936547756195,0.0508447140455246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.734,321024000,217,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4888834953308105,0.46149715781211853,0.30355703830718994,0.23934218287467957,0.0,0.0,0.029977798461914062,0.016027502715587616,-1.1853264570236206,0.7008393406867981,9.839978218078613,,,,,,,,,,,,,,,,,,,
1784080378.841,321118000,222,1,0,0,10.0,25.0,10.0,25.0,8.240766525268555,25.40898895263672,-0.40898919105529785,31.37683868408203,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8163499236106873,1.7592333555221558,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.863,321143000,223,1,1,0,10.0,25.0,10.0,25.0,8.689613342285156,25.440019607543945,-0.4400193691253662,34.27265167236328,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9405375123023987,1.3103865385055542,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.866,321170000,224,1,2,0,10.0,25.0,10.0,25.0,8.726985931396484,25.34502410888672,-0.3450244665145874,36.35353088378906,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0091066360473633,1.2730135917663574,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.898,321191000,225,1,3,0,10.0,25.0,10.0,25.0,8.786766052246094,25.278488159179688,-0.27848780155181885,41.59117889404297,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1745996475219727,1.213233232498169,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.915,321205000,226,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.27659714221954346,0.2019454836845398,0.048488449305295944,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080378.931,321220000,227,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4888834953308105,0.46149715781211853,0.2620042562484741,0.16097334027290344,0.0,0.0,0.10190486907958984,0.02480127103626728,-1.2268792390823364,0.622470498085022,9.70809555053711,,,,,,,,,,,,,,,,,,,
1784080379.047,321325000,232,1,0,0,10.0,25.0,10.0,25.0,8.285942077636719,25.44139862060547,-0.4413992166519165,30.5543212890625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.7955384254455566,1.714057445526123,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.050,321353000,233,1,1,0,10.0,25.0,10.0,25.0,8.702940940856934,25.43259620666504,-0.4325956106185913,34.44457244873047,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9471630454063416,1.29705810546875,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.078,321374000,234,1,2,0,10.0,25.0,10.0,25.0,8.733781814575195,25.306827545166016,-0.3068268299102783,37.648643493652344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0495905876159668,1.2662172317504883,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.097,321387000,235,1,3,0,10.0,25.0,10.0,25.0,8.848610877990723,25.3421573638916,-0.3421574831008911,39.54362487792969,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1161699295043945,1.1513888835906982,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.113,321402000,236,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.26615846157073975,0.11471997946500778,0.047871194779872894,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.134,321419000,237,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4888834953308105,0.46149715781211853,0.23156821727752686,0.02347812056541443,0.0,0.0,0.058035850524902344,0.012430286034941673,-1.2573152780532837,0.48497527837753296,9.868036270141602,,,,,,,,,,,,,,,,,,,
1784080379.232,321532000,242,1,0,0,10.0,25.0,10.0,25.0,8.323097229003906,25.4697322845459,-0.46973228454589844,29.558984756469727,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.7679959535598755,1.676902174949646,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.259,321552000,243,1,1,0,10.0,25.0,10.0,25.0,8.719810485839844,25.42453956604004,-0.42454004287719727,34.78358840942383,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9593164324760437,1.2801885604858398,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.277,321564000,244,1,2,0,10.0,25.0,10.0,25.0,8.736910820007324,25.29107093811035,-0.2910703420639038,38.06450271606445,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0633271932601929,1.2630887031555176,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.288,321578000,245,1,3,0,10.0,25.0,10.0,25.0,8.889782905578613,25.369300842285156,-0.369301438331604,38.80091857910156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0962635278701782,1.1102162599563599,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.307,321594000,246,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.2244887351989746,-0.009568693116307259,0.04563175514340401,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.327,321612000,247,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4888834953308105,0.46149715781211853,0.23419535160064697,-0.11517980694770813,0.0,0.0,0.08385181427001953,0.006201848853379488,-1.2546881437301636,0.3463173508644104,9.72614860534668,,,,,,,,,,,,,,,,,,,
1784080379.441,321727000,252,1,0,0,10.0,25.0,10.0,25.0,8.325657844543457,25.480186462402344,-0.48018693923950195,29.291397094726562,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.7596234679222107,1.6743414402008057,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.448,321739000,253,1,1,0,10.0,25.0,10.0,25.0,8.717108726501465,25.425010681152344,-0.42501091957092285,34.738121032714844,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9576185941696167,1.2828909158706665,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.464,321753000,254,1,2,0,10.0,25.0,10.0,25.0,8.729464530944824,25.294498443603516,-0.29449760913848877,37.79957962036133,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0542925596237183,1.270534873008728,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.482,321769000,255,1,3,0,10.0,25.0,10.0,25.0,8.886569023132324,25.371837615966797,-0.3718376159667969,38.66035842895508,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.091243863105774,1.113430380821228,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.503,321787000,0,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.22101737558841705,-0.04943409934639931,0.04546153545379639,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.504,321807000,1,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4888834953308105,0.46149715781211853,0.20705854892730713,-0.059918731451034546,0.0,0.0,0.24330902099609375,0.0029739681631326675,-1.2818249464035034,0.401578426361084,10.053309440612793,,,,,,,,,,,,,,,,,,,
1784080379.638,321926000,6,1,0,0,10.0,25.0,10.0,25.0,8.323833465576172,25.4812068939209,-0.48120617866516113,29.17997169494629,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.7554967403411865,1.67616605758667,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.652,321940000,7,1,1,0,10.0,25.0,10.0,25.0,8.715272903442383,25.426095962524414,-0.42609572410583496,34.65348815917969,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.95464688539505,1.2847267389297485,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.663,321954000,8,1,2,0,10.0,25.0,10.0,25.0,8.724447250366211,25.298213958740234,-0.2982139587402344,37.77379608154297,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0530736446380615,1.2755520343780518,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.680,321969000,9,1,3,0,10.0,25.0,10.0,25.0,8.87375259399414,25.371232986450195,-0.37123262882232666,38.8393440246582,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0954121351242065,1.1262469291687012,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.699,321986000,10,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.19738800823688507,-0.07611304521560669,0.044370297342538834,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.722,322005000,11,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4888834953308105,0.46149715781211853,0.2380582094192505,-0.10240298509597778,0.0,0.0,0.008643150329589844,0.01326767262071371,-1.25082528591156,0.35909417271614075,9.818643569946289,,,,,,,,,,,,,,,,,,,
1784080379.834,322124000,16,1,0,0,10.0,25.0,10.0,25.0,8.282794952392578,25.48198127746582,-0.4819810390472412,29.17725372314453,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.7516112923622131,1.7172045707702637,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.847,322137000,17,1,1,0,10.0,25.0,10.0,25.0,8.693269729614258,25.441556930541992,-0.4415571689605713,34.11513900756836,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9357894062995911,1.306729793548584,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.862,322152000,18,1,2,0,10.0,25.0,10.0,25.0,8.69402027130127,25.3214111328125,-0.3214120864868164,36.9671745300293,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0252597332000732,1.3059794902801514,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.882,322168000,19,1,3,0,10.0,25.0,10.0,25.0,8.820695877075195,25.36556625366211,-0.3655672073364258,38.929283142089844,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.093437671661377,1.1793031692504883,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.900,322186000,20,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.0,3.0214285850524902,2.4571428298950195,3.0214285850524902,2.4571428298950195,0.0,0.0,0.20917516946792603,-0.03888534754514694,0.04489991068840027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784080379.923,322206000,21,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4888834953308105,0.46149715781211853,0.22619521617889404,0.019795477390289307,0.0,0.0,0.16669559478759766,0.012328354641795158,-1.2626882791519165,0.48129263520240784,9.976696014404297,,,,,,,,,,,,,,,,,,,
1784080380.023,322314000,26,1,0,0,10.0,25.0,10.0,25.0,8.268940925598145,25.477022171020508,-0.4770219326019287,29.456893920898438,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.7597742676734924,1.7310582399368286,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
