host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,touchdown_prepare,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open,wheel_cmd_rpm_rf,wheel_cmd_rpm_lf,wheel_cmd_rpm_lr,wheel_cmd_rpm_rr,wheel_actual_rpm_rf,wheel_actual_rpm_lf,wheel_actual_rpm_lr,wheel_actual_rpm_rr,wheel_cmd_current_a_rf,wheel_cmd_current_a_lf,wheel_cmd_current_a_lr,wheel_cmd_current_a_rr,wheel_actual_current_a_rf,wheel_actual_current_a_lf,wheel_actual_current_a_lr,wheel_actual_current_a_rr,wheel_torque_limit_nm,wheel_fdcan1_rx_count,wheel_fdcan2_rx_count,wheel_feedback_ok_rf,wheel_feedback_ok_lf,wheel_feedback_ok_lr,wheel_feedback_ok_rr,fdcan1_tx_ok_count,fdcan1_tx_fail_count,fdcan1_tx_fifo_full_count,fdcan1_error_callback_count,fdcan1_error_status_callback_count,fdcan1_recovery_attempt_count,fdcan1_recovery_success_count,fdcan1_recovery_fail_count,fdcan1_bus_off,fdcan2_tx_ok_count,fdcan2_tx_fail_count,fdcan2_tx_fifo_full_count,fdcan2_error_callback_count,fdcan2_error_status_callback_count,fdcan2_recovery_attempt_count,fdcan2_recovery_success_count,fdcan2_recovery_fail_count,fdcan2_bus_off,fdcan2_last_hal_error,fdcan1_warning,fdcan1_error_passive,fdcan2_warning,fdcan2_error_passive
1784130573.695,75556000,28,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-3.1840137962884366e-24,1.2932701110839844,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.00244140625,-0.0,0.0,-0.030517578125,-0.00732421875,0.013427734375,-0.0634765625,1.0,149505.0,150563.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130573.787,75644000,32,1,0,0,10.0,25.0,10.0,25.0,9.292562484741211,25.430095672607422,-0.43009519577026367,30.951004028320312,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8903927803039551,0.7074370980262756,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130573.788,75669000,33,1,1,0,10.0,25.0,10.0,25.0,8.987041473388672,25.312406539916992,-0.3124058246612549,38.086341857910156,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0840208530426025,1.0129578113555908,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130573.818,75697000,34,1,2,0,10.0,25.0,10.0,25.0,9.086297035217285,24.91539192199707,0.08460730314254761,49.26714324951172,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4439586400985718,0.9137027263641357,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130573.847,75718000,35,1,3,0,10.0,25.0,10.0,25.0,8.958419799804688,25.356971740722656,-0.35697221755981445,39.36274719238281,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1191240549087524,1.041579246520996,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130573.862,75730000,36,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.18695254623889923,-0.08891554176807404,0.043926019221544266,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130573.876,75743000,37,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.18322360515594482,-0.09202659875154495,0.0,0.0,0.14322662353515625,0.005367441102862358,-1.4345426559448242,0.06805408746004105,9.953227043151855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130573.895,75759000,38,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1767.0,1625.0,1772.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130573.911,75776000,39,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.0363253342549438e-21,7.955398662149327e-15,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0,-0.0,0.0,0.079345703125,0.028076171875,0.079345703125,0.01708984375,1.0,149944.0,151006.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130573.994,75853000,43,1,0,0,10.0,25.0,10.0,25.0,9.295482635498047,25.42681312561035,-0.4268139600753784,30.97000503540039,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8916497230529785,0.7045164704322815,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.018,75876000,44,1,1,0,10.0,25.0,10.0,25.0,8.986726760864258,25.313018798828125,-0.3130197525024414,38.14914321899414,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0860662460327148,1.0132722854614258,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.043,75900000,45,1,2,0,10.0,25.0,10.0,25.0,9.085049629211426,24.916805267333984,0.08319467306137085,49.22263717651367,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4421874284744263,0.914949893951416,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.068,75926000,46,1,3,0,10.0,25.0,10.0,25.0,8.958910942077637,25.356876373291016,-0.35687685012817383,39.339054107666016,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1186896562576294,1.0410882234573364,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.094,75950000,47,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.19751426577568054,-0.09450668841600418,0.044375814497470856,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.096,75977000,48,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.19992148876190186,-0.07179815322160721,0.0,0.0,0.007073402404785156,0.001212839037179947,-1.4512405395507812,0.08828253298997879,9.817073822021484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.128,75998000,49,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1779.0,1635.0,1784.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.142,76010000,50,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-5.138291817274876e-05,2.130000114440918,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.003662109375,-0.0,0.0,-0.05615234375,-0.01220703125,-0.00244140625,0.023193359375,1.0,150415.0,151480.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130574.210,76072000,54,1,0,0,10.0,25.0,10.0,25.0,9.29536247253418,25.42727279663086,-0.4272729158401489,30.963851928710938,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8913131952285767,0.7046371698379517,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.229,76091000,55,1,1,0,10.0,25.0,10.0,25.0,8.988511085510254,25.311874389648438,-0.3118753433227539,38.012882232666016,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0817058086395264,1.0114885568618774,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.250,76112000,56,1,2,0,10.0,25.0,10.0,25.0,9.087016105651855,24.91517448425293,0.08482635021209717,49.44557571411133,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4498841762542725,0.9129837155342102,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.272,76132000,57,1,3,0,10.0,25.0,10.0,25.0,8.956941604614258,25.35839080810547,-0.35839080810546875,39.34260940551758,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1186881065368652,1.043058156967163,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.296,76154000,58,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.21414068341255188,-0.08905109763145447,0.045131806284189224,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.322,76179000,59,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.23519492149353027,-0.07866857945919037,0.0,0.0,0.15714645385742188,0.009692673571407795,-1.4865139722824097,0.08141210675239563,9.967146873474121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.323,76205000,60,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1789.0,1644.0,1794.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.355,76225000,61,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.185342171083903e-06,2.8270559310913086,1.401298464324817e-45,-1.401298464324817e-45,0.0,-0.0146484375,-0.0,0.0,0.0,-0.013427734375,-0.059814453125,-0.074462890625,1.0,150845.0,151914.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130574.418,76283000,65,1,0,0,10.0,25.0,10.0,25.0,9.297557830810547,25.426429748535156,-0.42642951011657715,30.86180305480957,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8883101940155029,0.7024414539337158,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.439,76301000,66,1,1,0,10.0,25.0,10.0,25.0,8.988007545471191,25.31162452697754,-0.31162500381469727,38.11812973022461,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0853887796401978,1.0119915008544922,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.459,76321000,67,1,2,0,10.0,25.0,10.0,25.0,9.087491035461426,24.915481567382812,0.0845193862915039,49.41334915161133,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4489606618881226,0.9125083684921265,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.481,76341000,68,1,3,0,10.0,25.0,10.0,25.0,8.957942962646484,25.35765838623047,-0.35765767097473145,39.46277618408203,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1229190826416016,1.0420560836791992,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.505,76364000,69,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.21111434698104858,-0.09630075097084045,0.04498985409736633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.530,76387000,70,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.2239704132080078,-0.0835045874118805,0.0,0.0,0.03556346893310547,0.009592748247087002,-1.4752894639968872,0.0765760987997055,9.845563888549805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.557,76413000,71,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1799.0,1654.0,1804.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.559,76439000,72,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-1.5,1.5299999713897705,1.401298464324817e-45,-2.2797000408172607,0.0,-0.003662109375,-0.0,0.009765625,-0.01953125,-0.07568359375,0.013427734375,-0.0634765625,1.0,151275.0,152347.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130574.636,76501000,76,1,0,0,10.0,25.0,10.0,25.0,9.297340393066406,25.426977157592773,-0.42697787284851074,30.785369873046875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8857788443565369,0.702659010887146,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.657,76518000,77,1,1,0,10.0,25.0,10.0,25.0,8.987007141113281,25.312360763549805,-0.31236112117767334,38.15870666503906,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0863078832626343,1.0129921436309814,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.674,76536000,78,1,2,0,10.0,25.0,10.0,25.0,9.088458061218262,24.91464614868164,0.08535385131835938,49.35837936401367,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4471802711486816,0.9115412831306458,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.694,76555000,79,1,3,0,10.0,25.0,10.0,25.0,8.958008766174316,25.35753631591797,-0.3575354814529419,39.09316635131836,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1107865571975708,1.0419905185699463,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.718,76577000,80,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.19817902147769928,-0.09936640411615372,0.04440491646528244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.744,76600000,81,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.21193385124206543,-0.08440985530614853,0.0,0.0,0.007500648498535156,0.002649709116667509,-1.4632529020309448,0.07567083090543747,9.817501068115234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.769,76626000,82,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1810.0,1664.0,1815.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.771,76652000,83,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-9.24103241844998e-13,1.0792980194091797,1.401298464324817e-45,-1.6856610149689918e-31,0.0,-0.001220703125,-0.0,0.0,-0.013427734375,-0.09033203125,0.079345703125,-0.0634765625,1.0,151701.0,152775.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130574.851,76716000,87,1,0,0,10.0,25.0,10.0,25.0,9.297801971435547,25.425962448120117,-0.42596161365509033,30.896747589111328,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8895562291145325,0.7021970748901367,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.868,76733000,88,1,1,0,10.0,25.0,10.0,25.0,8.987055778503418,25.312387466430664,-0.31238794326782227,38.06137466430664,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.083393931388855,1.0129437446594238,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.887,76750000,89,1,2,0,10.0,25.0,10.0,25.0,9.089079856872559,24.913509368896484,0.08649080991744995,49.4552116394043,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4499434232711792,0.9109199047088623,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.907,76769000,90,1,3,0,10.0,25.0,10.0,25.0,8.956992149353027,25.358413696289062,-0.3584146499633789,39.342689514160156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1184396743774414,1.043007493019104,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.929,76790000,91,2,255,0,,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.11775432527065277,3.031521797180176,2.463871717453003,3.0282890796661377,2.463871717453003,0.0,0.0,-0.1973208338022232,-0.09570865333080292,0.044367361813783646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.951,76811000,92,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.2513190507888794,0.160080686211586,-0.2333364486694336,-0.07207535952329636,0.0,0.0,0.06613826751708984,0.004187219310551882,-1.484655499458313,0.08800532668828964,9.876138687133789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.973,76833000,93,4,253,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1820.0,1674.0,1825.0,4.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130574.996,76856000,94,5,252,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,0.0,-2.382207389352189e-44,0.6117518544197083,2.2093588325803335e-19,-1.401298464324817e-45,0.0,-0.003662109375,-0.0,0.0,-0.02685546875,-0.003662109375,-0.00244140625,0.01708984375,1.0,152110.0,153187.0,1,1,1,1,,,,,,,,,,,,,,,,,,,,,,,
1784130575.093,76950000,98,1,0,0,10.0,25.0,10.0,25.0,9.29708480834961,25.427597045898438,-0.4275977611541748,30.88309097290039,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.8885486125946045,0.7029145956039429,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130575.116,76974000,99,1,1,0,10.0,25.0,10.0,25.0,8.988048553466797,25.311555862426758,-0.31155645847320557,37.96781921386719,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.0805261135101318,1.011951208114624,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130575.140,76998000,100,1,2,0,10.0,25.0,10.0,25.0,9.088828086853027,24.914030075073242,0.08596926927566528,49.579830169677734,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.4543555974960327,0.9111709594726562,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784130575.165,77023000,101,1,3,0,10.0,25.0,10.0,25.0,8.957427978515625,25.357791900634766,-0.3577917814254761,39.329200744628906,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.1185864210128784,1.0425716638565063,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
