host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,x_alignment,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_safety_relief_cm,gait_rear_x_safety_relief_cmps,gait_sync_mps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg,att_accel_abs_mps2,ctl_chassis_mode,ctl_sys_mode,ctl_current_state,ctl_gait_running,ctl_is_zeroing,ctl_target_vx_mps,ctl_target_wz_radps,ctl_target_state,ctl_vision_vx_mps,ctl_vision_wz_radps,ctl_vision_state,ctl_vision_age_ms,ctl_vision_timeout_count,ctl_vision_rx_count,ctl_usb_rx_packet_count,ctl_vision_frame_count,ctl_auto_task_state,ctl_auto_force_stop,ctl_motion_gate_open
1784063380.973,207893000,127,1,3,0,10.0,25.0,10.0,25.0,8.7855224609375,25.433467864990234,-0.4334688186645508,36.93505096435547,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0290470123291016,1.2144774198532104,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063380.998,207913000,128,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.05764085799455643,-0.01000772975385189,0.040379807353019714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.026,207934000,129,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.01594865322113037,-0.019364386796951294,0.0,0.0,0.1376953125,0.007257798686623573,-1.4493473768234253,0.36654895544052124,9.9476957321167,,,,,,,,,,,,,,,,,,,
1784063381.120,208042000,134,1,0,0,10.0,25.0,10.0,25.0,8.703715324401855,25.341289520263672,-0.3412902355194092,33.54949951171875,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9232915639877319,1.2962840795516968,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.166,208057000,135,1,1,0,10.0,25.0,10.0,25.0,8.75074291229248,25.407835006713867,-0.40783584117889404,35.11177062988281,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9718887805938721,1.2492567300796509,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.166,208075000,136,1,2,0,10.0,25.0,10.0,25.0,8.57959270477295,25.308937072753906,-0.30893683433532715,37.290733337402344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0255985260009766,1.4204062223434448,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.184,208094000,137,1,3,0,10.0,25.0,10.0,25.0,8.784818649291992,25.433713912963867,-0.4337131977081299,36.96843338012695,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0303373336791992,1.21518075466156,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.208,208116000,138,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.05040872097015381,-0.012543205171823502,0.04029075801372528,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.236,208139000,139,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.03575146198272705,-0.035937339067459106,0.0,0.0,0.05150413513183594,0.009661206044256687,-1.4295445680618286,0.3499760031700134,9.861504554748535,,,,,,,,,,,,,,,,,,,
1784063381.322,208226000,144,1,0,0,10.0,25.0,10.0,25.0,8.701141357421875,25.34261131286621,-0.3426104784011841,33.48244857788086,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9204719066619873,1.2988581657409668,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.323,208243000,145,1,1,0,10.0,25.0,10.0,25.0,8.749568939208984,25.40866470336914,-0.408664345741272,35.093936920166016,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9711833000183105,1.2504302263259888,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.343,208261000,146,1,2,0,10.0,25.0,10.0,25.0,8.577812194824219,25.310022354125977,-0.31002163887023926,37.45448684692383,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0308735370635986,1.4221869707107544,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.369,208282000,147,1,3,0,10.0,25.0,10.0,25.0,8.784363746643066,25.43340301513672,-0.43340325355529785,36.96221923828125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0298599004745483,1.2156360149383545,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.427,208304000,148,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.04009893536567688,-0.010675458237528801,0.04018424078822136,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.429,208326000,149,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.07399559020996094,-0.0121554434299469,0.0,0.0,0.11439704895019531,0.008829687722027302,-1.3913004398345947,0.37375789880752563,9.924397468566895,,,,,,,,,,,,,,,,,,,
1784063381.508,208422000,154,1,0,0,10.0,25.0,10.0,25.0,8.701221466064453,25.34124755859375,-0.3412485122680664,33.594051361083984,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9245003461837769,1.2987778186798096,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.526,208437000,155,1,1,0,10.0,25.0,10.0,25.0,8.750102996826172,25.408952713012695,-0.4089534282684326,35.18267059326172,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9741908311843872,1.2498960494995117,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.546,208453000,156,1,2,0,10.0,25.0,10.0,25.0,8.575739860534668,25.311574935913086,-0.3115743398666382,37.32345199584961,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0264551639556885,1.4242596626281738,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.572,208472000,157,1,3,0,10.0,25.0,10.0,25.0,8.784422874450684,25.43337631225586,-0.4333764314651489,36.894989013671875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0275824069976807,1.215576410293579,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.580,208494000,158,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.034306205809116364,-0.0067961448803544044,0.04013495892286301,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.608,208517000,159,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.07703232765197754,0.0037443339824676514,0.0,0.0,0.005126953125,0.008287161588668823,-1.3882637023925781,0.3896576762199402,9.8048734664917,,,,,,,,,,,,,,,,,,,
1784063381.692,208617000,164,1,0,0,10.0,25.0,10.0,25.0,8.701254844665527,25.340248107910156,-0.34024715423583984,33.485294342041016,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.920312762260437,1.2987442016601562,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.741,208633000,165,1,1,0,10.0,25.0,10.0,25.0,8.749871253967285,25.409502029418945,-0.4095017910003662,35.234188079833984,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9756661057472229,1.2501285076141357,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.741,208651000,166,1,2,0,10.0,25.0,10.0,25.0,8.575608253479004,25.310760498046875,-0.3107607364654541,37.41038513183594,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0286411046981812,1.4243907928466797,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.782,208671000,167,1,3,0,10.0,25.0,10.0,25.0,8.78581714630127,25.43289566040039,-0.43289661407470703,36.993377685546875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0311075448989868,1.2141823768615723,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.787,208692000,168,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.039670079946517944,-0.002285996451973915,0.04018033295869827,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.800,208715000,169,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.06316447257995605,0.011105597019195557,0.0,0.0,0.07156944274902344,0.008264154195785522,-1.4021315574645996,0.3970189392566681,9.881569862365723,,,,,,,,,,,,,,,,,,,
1784063381.887,208812000,174,1,0,0,10.0,25.0,10.0,25.0,8.702280044555664,25.34032440185547,-0.34032464027404785,33.55739974975586,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9232497811317444,1.2977197170257568,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.906,208827000,175,1,1,0,10.0,25.0,10.0,25.0,8.750094413757324,25.40896224975586,-0.4089623689651489,35.24299240112305,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9762046933174133,1.2499048709869385,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.936,208845000,176,1,2,0,10.0,25.0,10.0,25.0,8.576590538024902,25.309961318969727,-0.30996203422546387,37.39471435546875,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0282877683639526,1.42340886592865,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.956,208865000,177,1,3,0,10.0,25.0,10.0,25.0,8.782804489135742,25.435382843017578,-0.4353821277618408,37.04535675048828,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.032426357269287,1.217194676399231,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063381.979,208887000,178,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.04967853054404259,-0.0121868085116148,0.04028242453932762,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.010,208912000,179,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.02498340606689453,-0.006976783275604248,0.0,0.0,0.17903423309326172,0.015107739716768265,-1.4403126239776611,0.3789365589618683,9.989034652709961,,,,,,,,,,,,,,,,,,,
1784063382.083,209004000,184,1,0,0,10.0,25.0,10.0,25.0,8.703554153442383,25.340402603149414,-0.34040212631225586,33.439125061035156,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9197052121162415,1.2964457273483276,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.102,209022000,185,1,1,0,10.0,25.0,10.0,25.0,8.750750541687012,25.408681869506836,-0.4086822271347046,35.107425689697266,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9717811942100525,1.2492492198944092,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.127,209043000,186,1,2,0,10.0,25.0,10.0,25.0,8.578174591064453,25.309463500976562,-0.30946433544158936,37.45853805541992,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0307735204696655,1.4218248128890991,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.151,209066000,187,1,3,0,10.0,25.0,10.0,25.0,8.78591251373291,25.432952880859375,-0.43295323848724365,36.96274185180664,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.029683232307434,1.2140870094299316,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.183,209091000,188,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.06016338989138603,-0.011551115661859512,0.04041363671422005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.183,209119000,189,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.030928969383239746,-0.011182427406311035,0.0,0.0,0.06675052642822266,0.009488191455602646,-1.434367060661316,0.3747309148311615,9.876750946044922,,,,,,,,,,,,,,,,,,,
1784063382.283,209203000,194,1,0,0,10.0,25.0,10.0,25.0,8.702560424804688,25.34122085571289,-0.3412216901779175,33.46491622924805,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9201588034629822,1.2974388599395752,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.312,209224000,195,1,1,0,10.0,25.0,10.0,25.0,8.74921703338623,25.408363342285156,-0.40836334228515625,35.14750289916992,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9724388122558594,1.2507826089859009,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.338,209247000,196,1,2,0,10.0,25.0,10.0,25.0,8.576435089111328,25.310483932495117,-0.31048357486724854,37.51016616821289,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0325881242752075,1.4235645532608032,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.355,209270000,197,1,3,0,10.0,25.0,10.0,25.0,8.785552024841309,25.433507919311523,-0.4335075616836548,37.07597732543945,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0331898927688599,1.2144476175308228,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.387,209295000,198,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.06154092028737068,-0.009870747104287148,0.04043271392583847,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.387,209323000,199,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.014242410659790039,-0.022830277681350708,0.0,0.0,0.1831989288330078,0.011962002143263817,-1.4510536193847656,0.3630830645561218,9.626801490783691,,,,,,,,,,,,,,,,,,,
1784063382.490,209409000,204,1,0,0,10.0,25.0,10.0,25.0,8.701913833618164,25.342336654663086,-0.3423362970352173,33.4099235534668,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9183514714241028,1.2980855703353882,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.514,209430000,205,1,1,0,10.0,25.0,10.0,25.0,8.750700950622559,25.407808303833008,-0.4078090190887451,35.102935791015625,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9712198376655579,1.2492984533309937,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.538,209454000,206,1,2,0,10.0,25.0,10.0,25.0,8.578619003295898,25.309694290161133,-0.3096938133239746,37.38533020019531,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0285109281539917,1.4213807582855225,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.566,209479000,207,1,3,0,10.0,25.0,10.0,25.0,8.784672737121582,25.435176849365234,-0.4351764917373657,37.05434799194336,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0329945087432861,1.2153267860412598,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.578,209507000,208,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.04542073607444763,-0.01022313442081213,0.0402362234890461,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.605,209528000,209,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.007075190544128418,-0.02779442071914673,0.0,0.0,0.051421165466308594,0.009430820122361183,-1.4582208395004272,0.3581189215183258,9.861421585083008,,,,,,,,,,,,,,,,,,,
1784063382.699,209614000,214,1,0,0,10.0,25.0,10.0,25.0,8.70067024230957,25.342300415039062,-0.34230053424835205,33.40916442871094,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9185348153114319,1.2993290424346924,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.731,209636000,215,1,1,0,10.0,25.0,10.0,25.0,8.749322891235352,25.409217834472656,-0.4092186689376831,35.139190673828125,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9724211692810059,1.2506768703460693,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.781,209661000,216,1,2,0,10.0,25.0,10.0,25.0,8.577207565307617,25.310224533081055,-0.3102242946624756,37.42478561401367,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.029362440109253,1.4227919578552246,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.784,209688000,217,1,3,0,10.0,25.0,10.0,25.0,8.782572746276855,25.434494018554688,-0.4344940185546875,37.001495361328125,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0311075448989868,1.217427134513855,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.855,209709000,218,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.03933032602071762,0.0035129953175783157,0.04017726331949234,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.860,209721000,219,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.043346405029296875,0.009235978126525879,0.0,0.0,0.026720046997070312,0.012329179793596268,-1.4219496250152588,0.3951493203639984,9.783280372619629,,,,,,,,,,,,,,,,,,,
1784063382.905,209814000,224,1,0,0,10.0,25.0,10.0,25.0,8.70201587677002,25.340932846069336,-0.34093260765075684,33.477691650390625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9206633567810059,1.2979835271835327,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.935,209837000,225,1,1,0,10.0,25.0,10.0,25.0,8.75009536743164,25.40895652770996,-0.4089564085006714,35.24625015258789,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9761778712272644,1.2499041557312012,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.948,209862000,226,1,2,0,10.0,25.0,10.0,25.0,8.57631778717041,25.31048011779785,-0.31048059463500977,37.39072036743164,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0286941528320312,1.4236814975738525,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.955,209889000,227,1,3,0,10.0,25.0,10.0,25.0,8.783726692199707,25.433618545532227,-0.43361783027648926,36.97624206542969,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0297610759735107,1.216272234916687,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.982,209909000,228,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.042217303067445755,0.012484202161431313,0.040204163640737534,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063382.996,209921000,229,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.08596885204315186,0.007308930158615112,0.0,0.0,0.015450477600097656,0.01065223291516304,-1.3793271780014038,0.39322227239608765,9.825450897216797,,,,,,,,,,,,,,,,,,,
1784063383.099,210010000,234,1,0,0,10.0,25.0,10.0,25.0,8.701631546020508,25.340595245361328,-0.3405958414077759,33.46833038330078,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9199943542480469,1.298367977142334,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063383.121,210034000,235,1,1,0,10.0,25.0,10.0,25.0,8.750075340270996,25.409008026123047,-0.40900707244873047,35.245887756347656,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9761269688606262,1.2499243021011353,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063383.124,210060000,236,1,2,0,10.0,25.0,10.0,25.0,8.574930191040039,25.310951232910156,-0.31095147132873535,37.39344024658203,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.0285112857818604,1.4250688552856445,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063383.171,210082000,237,1,3,0,10.0,25.0,10.0,25.0,8.782962799072266,25.43387794494629,-0.4338771104812622,36.937400817871094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0288381576538086,1.2170367240905762,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063383.172,210096000,238,2,255,0,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3.0,2.450000047683716,0.0,0.0,0.04026427119970322,0.005480819381773472,0.04018576070666313,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063383.193,210111000,239,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.0,-1.4652960300445557,0.38591334223747253,0.06865191459655762,-7.459521293640137e-05,0.0,0.0,0.007833480834960938,0.012053852900862694,-1.396644115447998,0.38583874702453613,9.81783390045166,,,,,,,,,,,,,,,,,,,
1784063383.305,210218000,244,1,0,0,10.0,25.0,10.0,25.0,8.702371597290039,25.34029197692871,-0.3402918577194214,33.48717498779297,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9209449291229248,1.2976274490356445,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784063383.350,210245000,245,1,1,0,10.0,25.0,10.0,25.0,8.749970436096191,25.409088134765625,-0.40908753871917725,35.22521209716797,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,0.9755550622940063,1.2500286102294922,18.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
