host_time_s,time_us,seq,frame_type,leg_id,flags,raw_target_x_cm,raw_target_y_cm,target_x_cm,target_y_cm,actual_x_cm,actual_y_cm,error_y_cm,fy_total_n,fy_up_n,fy_sag_n,swing_unload_n,stance_takeoff_release,stance_entry_ramp,stance_support_ramp,sag_rescue,tau_ff_knee_nm,error_x_cm,knee_torque_limit_nm,gait_cmd_vx_mps,gait_cmd_wz_radps,gait_target_stride_cm,gait_target_lift_cm,gait_stride_cm,gait_lift_cm,wheel_leg_base_mps,wheel_leg_turn_mps,roll_err_filt_deg,pitch_err_filt_deg,comp_scale,vibration_scale,support_force_bias_leg0_n,support_force_bias_leg1_n,support_force_bias_leg2_n,support_force_bias_leg3_n,gait_rear_x_relief_cm,gait_rear_x_relief_cmps,att_enabled,att_imu_valid,att_zero_valid,att_mode,att_support_projection_mode,att_force_solution_ok,att_stance_leg_count,att_bump_request,att_roll_zero_deg,att_pitch_zero_deg,att_roll_err_deg,att_pitch_err_deg,att_roll_moment_cmd_nm,att_pitch_moment_cmd_nm,att_accel_dev_mps2,att_gyro_abs_dps,att_roll_raw_deg,att_pitch_raw_deg
1784045307.449,215226000,230,1,2,0,10.0,25.0,10.0,25.0,8.696269035339355,25.10189437866211,-0.10189414024353027,43.74348831176758,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2366533279418945,1.3037301301956177,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.454,215236000,231,1,3,0,10.0,25.0,10.0,25.0,8.852200508117676,25.432544708251953,-0.4325449466705322,37.03005599975586,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0377861261367798,1.1477984189987183,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.470,215246000,232,2,255,0,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.4346372187137604,3.058683156967163,2.4819791316986084,3.058683156967163,2.4819791316986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784045307.471,215256000,233,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045307.527,215306000,238,1,0,0,10.0,25.0,10.0,25.0,8.992487907409668,25.31610107421875,-0.3161013126373291,34.22986602783203,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9681637287139893,1.0075114965438843,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.529,215316000,239,1,1,0,10.0,25.0,10.0,25.0,8.908642768859863,25.28041648864746,-0.28041601181030273,39.14031219482422,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1104313135147095,1.0913565158843994,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.544,215326000,240,1,2,0,10.0,25.0,10.0,25.0,8.6915922164917,25.10393524169922,-0.1039355993270874,43.59504318237305,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.23162043094635,1.3084068298339844,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.577,215336000,241,1,3,0,10.0,25.0,10.0,25.0,8.852520942687988,25.43192481994629,-0.43192505836486816,37.074440002441406,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0390779972076416,1.1474788188934326,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.577,215346000,242,2,255,0,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.4346372187137604,3.058683156967163,2.4819791316986084,3.058683156967163,2.4819791316986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784045307.578,215356000,243,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045307.632,215406000,248,1,0,0,10.0,25.0,10.0,25.0,8.995607376098633,25.317455291748047,-0.31745433807373047,34.3017578125,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9706961512565613,1.0043919086456299,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.633,215416000,249,1,1,0,10.0,25.0,10.0,25.0,8.909036636352539,25.279760360717773,-0.27976036071777344,39.145896911621094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1106054782867432,1.0909631252288818,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.641,215426000,250,1,2,0,10.0,25.0,10.0,25.0,8.696904182434082,25.102102279663086,-0.10210275650024414,43.77745819091797,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2379201650619507,1.3030953407287598,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.646,215436000,251,1,3,0,10.0,25.0,10.0,25.0,8.853032112121582,25.432161331176758,-0.43216049671173096,36.95587921142578,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.035571575164795,1.1469669342041016,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.667,215446000,252,2,255,0,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.4346372187137604,3.058683156967163,2.4819791316986084,3.058683156967163,2.4819791316986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784045307.667,215456000,253,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045307.726,215506000,2,1,0,0,10.0,25.0,10.0,25.0,8.992559432983398,25.31608009338379,-0.3160804510116577,34.27820587158203,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9695450067520142,1.0074399709701538,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.729,215516000,3,1,1,0,10.0,25.0,10.0,25.0,8.908644676208496,25.280410766601562,-0.2804100513458252,39.1024284362793,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1092649698257446,1.0913550853729248,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.749,215526000,4,1,2,0,10.0,25.0,10.0,25.0,8.692255973815918,25.1037540435791,-0.10375380516052246,43.602848052978516,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2318518161773682,1.3077430725097656,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.749,215536000,5,1,3,0,10.0,25.0,10.0,25.0,8.8502836227417,25.43402099609375,-0.43402016162872314,36.86209487915039,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.032055377960205,1.1497154235839844,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.764,215546000,6,2,255,0,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.4346372187137604,3.058683156967163,2.4819791316986084,3.058683156967163,2.4819791316986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784045307.770,215556000,7,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045307.832,215606000,12,1,0,0,10.0,25.0,10.0,25.0,8.992891311645508,25.319225311279297,-0.31922459602355957,34.108787536621094,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9642997980117798,1.007108449935913,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.833,215616000,13,1,1,0,10.0,25.0,10.0,25.0,8.908716201782227,25.280380249023438,-0.2803802490234375,39.07964324951172,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1084773540496826,1.0912835597991943,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.848,215626000,14,1,2,0,10.0,25.0,10.0,25.0,8.695453643798828,25.103601455688477,-0.10360181331634521,43.65475845336914,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2340035438537598,1.3045459985733032,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.848,215636000,15,1,3,0,10.0,25.0,10.0,25.0,8.8535795211792,25.431119918823242,-0.4311203956604004,37.02449035644531,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0375889539718628,1.1464201211929321,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.869,215646000,16,2,255,0,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.4346372187137604,3.058683156967163,2.4819791316986084,3.058683156967163,2.4819791316986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784045307.870,215656000,17,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045307.924,215706000,22,1,0,0,10.0,25.0,10.0,25.0,8.994290351867676,25.316356658935547,-0.3163576126098633,34.24602508544922,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.968754231929779,1.005709171295166,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.928,215716000,23,1,1,0,10.0,25.0,10.0,25.0,8.908655166625977,25.280492782592773,-0.28049349784851074,39.39535903930664,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1185827255249023,1.0913445949554443,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.948,215726000,24,1,2,0,10.0,25.0,10.0,25.0,8.69475269317627,25.10242462158203,-0.10242462158203125,43.735984802246094,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2363418340682983,1.305246353149414,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.949,215736000,25,1,3,0,10.0,25.0,10.0,25.0,8.851272583007812,25.434185028076172,-0.43418407440185547,36.862220764160156,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0324310064315796,1.1487268209457397,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045307.968,215746000,26,2,255,0,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.4346372187137604,3.058683156967163,2.4819791316986084,3.058683156967163,2.4819791316986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784045307.968,215756000,27,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045308.021,215806000,32,1,0,0,10.0,25.0,10.0,25.0,8.992169380187988,25.31805419921875,-0.31805336475372314,34.15019989013672,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9657781720161438,1.0078296661376953,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.039,215816000,33,1,1,0,10.0,25.0,10.0,25.0,8.909300804138184,25.280136108398438,-0.2801358699798584,39.11770248413086,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1098434925079346,1.0906987190246582,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.041,215826000,34,1,2,0,10.0,25.0,10.0,25.0,8.69449234008789,25.10302734375,-0.1030266284942627,43.75550842285156,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2371134757995605,1.3055071830749512,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.045,215836000,35,1,3,0,10.0,25.0,10.0,25.0,8.852783203125,25.431447982788086,-0.43144822120666504,37.07770919799805,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0393211841583252,1.147216558456421,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.089,215846000,36,2,255,0,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.4346372187137604,3.058683156967163,2.4819791316986084,3.058683156967163,2.4819791316986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784045308.089,215856000,37,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045308.121,215906000,42,1,0,0,10.0,25.0,10.0,25.0,8.996234893798828,25.316234588623047,-0.31623542308807373,34.35776138305664,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9724891781806946,1.0037646293640137,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.129,215916000,43,1,1,0,10.0,25.0,10.0,25.0,8.908687591552734,25.280433654785156,-0.28043389320373535,39.198265075683594,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1122527122497559,1.0913119316101074,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.142,215926000,44,1,2,0,10.0,25.0,10.0,25.0,8.695253372192383,25.102680206298828,-0.10268092155456543,43.701168060302734,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2351698875427246,1.304746389389038,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.169,215936000,45,1,3,0,10.0,25.0,10.0,25.0,8.851984024047852,25.432958602905273,-0.4329591989517212,37.014400482177734,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0376451015472412,1.1480152606964111,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.169,215946000,46,2,255,0,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.4346372187137604,3.058683156967163,2.4819791316986084,3.058683156967163,2.4819791316986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784045308.170,215956000,47,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045308.232,216006000,52,1,0,0,10.0,25.0,10.0,25.0,8.992231369018555,25.31670570373535,-0.3167062997817993,34.2642822265625,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9693224430084229,1.0077677965164185,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.232,216016000,53,1,1,0,10.0,25.0,10.0,25.0,8.908705711364746,25.2803897857666,-0.2803891897201538,39.13581466674805,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1103907823562622,1.091293215751648,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.247,216026000,54,1,2,0,10.0,25.0,10.0,25.0,8.692482948303223,25.103300094604492,-0.10330080986022949,43.756446838378906,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2369630336761475,1.3075165748596191,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.247,216036000,55,1,3,0,10.0,25.0,10.0,25.0,8.852523803710938,25.431915283203125,-0.43191611766815186,37.030174255371094,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0375667810440063,1.1474758386611938,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.263,216046000,56,2,255,0,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.4346372187137604,3.058683156967163,2.4819791316986084,3.058683156967163,2.4819791316986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784045308.265,216056000,57,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045308.338,216106000,62,1,0,0,10.0,25.0,10.0,25.0,8.995502471923828,25.318674087524414,-0.3186732530593872,33.31066131591797,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9409784078598022,1.0044969320297241,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.339,216116000,63,1,1,0,10.0,25.0,10.0,25.0,8.908334732055664,25.280040740966797,-0.2800405025482178,39.057960510253906,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1075997352600098,1.0916650295257568,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.344,216126000,64,1,2,0,10.0,25.0,10.0,25.0,8.696022987365723,25.102497100830078,-0.10249614715576172,43.70518493652344,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2353992462158203,1.303976058959961,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.347,216136000,65,1,3,0,10.0,25.0,10.0,25.0,8.852534294128418,25.431913375854492,-0.4319131374359131,36.91822052001953,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0339137315750122,1.147465467453003,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.370,216146000,66,2,255,0,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.4346372187137604,3.058683156967163,2.4819791316986084,3.058683156967163,2.4819791316986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784045308.371,216156000,67,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045308.421,216206000,72,1,0,0,10.0,25.0,10.0,25.0,8.992562294006348,25.31607437133789,-0.3160744905471802,34.26952362060547,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.969254195690155,1.007436990737915,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.428,216216000,73,1,1,0,10.0,25.0,10.0,25.0,8.908172607421875,25.281435012817383,-0.2814352512359619,39.02009201049805,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1067296266555786,1.0918266773223877,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.449,216226000,74,1,2,0,10.0,25.0,10.0,25.0,8.6924467086792,25.103261947631836,-0.10326206684112549,43.69074249267578,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2347404956817627,1.3075523376464844,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.449,216236000,75,1,3,0,10.0,25.0,10.0,25.0,8.851683616638184,25.433530807495117,-0.43353140354156494,36.975555419921875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0363719463348389,1.1483155488967896,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.461,216246000,76,2,255,0,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.4346372187137604,3.058683156967163,2.4819791316986084,3.058683156967163,2.4819791316986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784045308.480,216256000,77,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045308.523,216306000,82,1,0,0,10.0,25.0,10.0,25.0,8.995019912719727,25.31847381591797,-0.31847357749938965,34.198490142822266,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9676026701927185,1.0049790143966675,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.525,216316000,83,1,1,0,10.0,25.0,10.0,25.0,8.909064292907715,25.279706954956055,-0.2797067165374756,39.169334411621094,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.111448884010315,1.0909348726272583,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.544,216326000,84,1,2,0,10.0,25.0,10.0,25.0,8.696130752563477,25.10337257385254,-0.10337233543395996,43.72235870361328,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2362921237945557,1.3038687705993652,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.548,216336000,85,1,3,0,10.0,25.0,10.0,25.0,8.853527069091797,25.43109893798828,-0.431099534034729,37.016624450683594,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.037123680114746,1.1464722156524658,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.565,216346000,86,2,255,0,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.4346372187137604,3.058683156967163,2.4819791316986084,3.058683156967163,2.4819791316986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784045308.565,216356000,87,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045308.613,216406000,92,1,0,0,10.0,25.0,10.0,25.0,8.993760108947754,25.31607437133789,-0.3160744905471802,34.249534606933594,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9686846733093262,1.006239652633667,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.640,216416000,93,1,1,0,10.0,25.0,10.0,25.0,8.907796859741211,25.28117561340332,-0.28117597103118896,39.01106262207031,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.1062272787094116,1.0922021865844727,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.641,216426000,94,1,2,0,10.0,25.0,10.0,25.0,8.692350387573242,25.103681564331055,-0.10368227958679199,43.59482192993164,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2315471172332764,1.3076491355895996,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.651,216436000,95,1,3,0,10.0,25.0,10.0,25.0,8.850906372070312,25.43296241760254,-0.43296217918395996,37.012664794921875,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.036793828010559,1.1490933895111084,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.661,216446000,96,2,255,0,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.4346372187137604,3.058683156967163,2.4819791316986084,3.058683156967163,2.4819791316986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784045308.671,216456000,97,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045308.721,216506000,102,1,0,0,10.0,25.0,10.0,25.0,8.992080688476562,25.31856918334961,-0.3185689449310303,34.12065124511719,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9645825028419495,1.0079190731048584,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.725,216516000,103,1,1,0,10.0,25.0,10.0,25.0,8.909699440002441,25.279569625854492,-0.2795696258544922,39.27018737792969,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.11510169506073,1.0903000831604004,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.744,216526000,104,1,2,0,10.0,25.0,10.0,25.0,8.694351196289062,25.10441017150879,-0.10440945625305176,43.59521484375,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2321299314498901,1.3056479692459106,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.745,216536000,105,1,3,0,10.0,25.0,10.0,25.0,8.852561950683594,25.431856155395508,-0.43185651302337646,36.98680877685547,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0362716913223267,1.1474378108978271,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.762,216546000,106,2,255,0,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.4346372187137604,3.058683156967163,2.4819791316986084,3.058683156967163,2.4819791316986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
1784045308.766,216556000,107,3,254,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1784045308.821,216606000,112,1,0,0,10.0,25.0,10.0,25.0,8.994744300842285,25.31671905517578,-0.3167182207107544,34.27976608276367,43.906166076660156,0.0,0.0,0.0,1.0,1.0,0.0,-0.9697578549385071,1.0052547454833984,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.825,216616000,113,1,1,0,10.0,25.0,10.0,25.0,8.908811569213867,25.280315399169922,-0.28031468391418457,39.14082336425781,47.669551849365234,0.0,0.0,0.0,1.0,1.0,0.0,1.110513687133789,1.0911874771118164,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.844,216626000,114,1,2,0,10.0,25.0,10.0,25.0,8.695547103881836,25.102191925048828,-0.10219216346740723,43.78266525268555,46.83324432373047,0.0,0.0,0.0,1.0,1.0,0.0,-1.2379107475280762,1.3044521808624268,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.848,216636000,115,1,3,0,10.0,25.0,10.0,25.0,8.851268768310547,25.433338165283203,-0.4333376884460449,36.95561218261719,50.1784782409668,0.0,0.0,0.0,1.0,1.0,0.0,1.0351951122283936,1.1487305164337158,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1784045308.870,216646000,116,2,255,0,,,,,,,,,,,,,,,,,,,0.20000000298023224,0.4346372187137604,3.058683156967163,2.4819791316986084,3.058683156967163,2.4819791316986084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41999998688697815,0.0,,,,,,,,,,,,,,,,,,
