[INFO] [1783986927.813479930] [laser_mapping]: p_pre->lidar_type 5
Multi thread started 
~~~~/home/hyper/program/2026_Gsing-second_ROS/fastlio2_v2/src/unilidar_fastlio_ros2-ros2/ file opened
[INFO] [1783986927.816863326] [laser_mapping]: Node init finished.
[INFO] [1783986927.848245568] [pointcloud_x_filter]: 点云过滤器已启动，仅保留 x > 0.0, 半径 > 0.0 的点
[INFO] [1783988587.141686573] [laser_mapping]: publish_map: frame pts=2734, total=622063
[INFO] [1783988587.176335178] [laser_mapping]: publish_map: frame pts=2734, total=624797
[INFO] [1783988587.211467844] [laser_mapping]: publish_map: frame pts=2539, total=627531
[INFO] [1783988587.265595528] [laser_mapping]: publish_map: frame pts=2901, total=630070
[INFO] [1783988587.314209219] [laser_mapping]: publish_map: frame pts=2901, total=632971
[INFO] [1783988587.349169790] [laser_mapping]: publish_map: frame pts=2697, total=635872
[INFO] [1783988587.386085313] [laser_mapping]: publish_map: frame pts=2697, total=638569
[INFO] [1783988587.425937116] [laser_mapping]: publish_map: frame pts=2496, total=641266
[INFO] [1783988587.468411460] [laser_mapping]: publish_map: frame pts=2496, total=643762
[INFO] [1783988587.520630966] [laser_mapping]: publish_map: frame pts=2819, total=646258
[INFO] [1783988587.569982503] [laser_mapping]: publish_map: frame pts=2819, total=649077
[INFO] [1783988587.606738110] [laser_mapping]: publish_map: frame pts=2621, total=651896
[INFO] [1783988587.642320659] [laser_mapping]: Saving map to /home/hyper/program/2026_Gsing-second_ROS/map/PCD25.pcd...
[INFO] [1783988590.119553990] [laser_mapping]: publish_map: frame pts=2621, total=654517
[INFO] [1783988590.158531566] [laser_mapping]: publish_map: frame pts=2621, total=657138
[INFO] [1783988590.197346659] [laser_mapping]: publish_map: frame pts=2677, total=659759
[INFO] [1783988590.235802468] [laser_mapping]: publish_map: frame pts=2677, total=662436
[INFO] [1783988590.275944407] [laser_mapping]: publish_map: frame pts=2677, total=665113
[INFO] [1783988590.315605158] [laser_mapping]: publish_map: frame pts=2805, total=667790
[INFO] [1783988590.356502667] [laser_mapping]: publish_map: frame pts=2490, total=670595
[INFO] [1783988590.397744973] [laser_mapping]: publish_map: frame pts=2490, total=673085
[INFO] [1783988590.437746527] [laser_mapping]: publish_map: frame pts=2520, total=675575
[INFO] [1783988590.477618236] [laser_mapping]: publish_map: frame pts=2520, total=678095
[INFO] [1783988590.516810274] [laser_mapping]: publish_map: frame pts=2520, total=680615
[INFO] [1783988590.556620644] [laser_mapping]: publish_map: frame pts=2520, total=683135
[INFO] [1783988590.596097657] [laser_mapping]: publish_map: frame pts=2498, total=685655
[INFO] [1783988590.638355132] [laser_mapping]: publish_map: frame pts=2498, total=688153
[INFO] [1783988590.681434830] [laser_mapping]: publish_map: frame pts=2706, total=690651
[INFO] [1783988590.721750276] [laser_mapping]: publish_map: frame pts=2706, total=693357
[INFO] [1783988590.762014288] [laser_mapping]: publish_map: frame pts=2814, total=696063
[INFO] [1783988590.802508044] [laser_mapping]: publish_map: frame pts=2814, total=698877
[INFO] [1783988590.842317671] [laser_mapping]: publish_map: frame pts=2814, total=701691
[INFO] [1783988590.883686577] [laser_mapping]: publish_map: frame pts=2597, total=704505
[INFO] [1783988590.944560381] [laser_mapping]: publish_map: frame pts=2597, total=707102
[INFO] [1783988591.006400827] [laser_mapping]: publish_map: frame pts=2772, total=709699
[INFO] [1783988591.067409320] [laser_mapping]: publish_map: frame pts=2772, total=712471
[INFO] [1783988591.128917117] [laser_mapping]: publish_map: frame pts=2721, total=715243
[INFO] [1783988591.190222574] [laser_mapping]: publish_map: frame pts=2721, total=717964
[INFO] [1783988591.252099792] [laser_mapping]: publish_map: frame pts=2583, total=720685
[INFO] [1783988591.314184668] [laser_mapping]: publish_map: frame pts=2583, total=723268
[INFO] [1783988591.387502407] [laser_mapping]: publish_map: frame pts=2909, total=725851
[INFO] [1783988591.431925166] [laser_mapping]: publish_map: frame pts=2531, total=728760
[INFO] [1783988591.476281703] [laser_mapping]: publish_map: frame pts=2657, total=731291
[INFO] [1783988591.520849095] [laser_mapping]: publish_map: frame pts=2918, total=733948
[INFO] [1783988591.563743062] [laser_mapping]: publish_map: frame pts=2918, total=736866
[INFO] [1783988591.605455599] [laser_mapping]: publish_map: frame pts=2595, total=739784
[INFO] [1783988591.666273720] [laser_mapping]: publish_map: frame pts=2691, total=742379
[INFO] [1783988591.726972935] [laser_mapping]: publish_map: frame pts=2793, total=745070
[INFO] [1783988591.787641520] [laser_mapping]: publish_map: frame pts=2793, total=747863
[INFO] [1783988591.847197853] [laser_mapping]: publish_map: frame pts=2793, total=750656
[INFO] [1783988591.908954996] [laser_mapping]: publish_map: frame pts=2507, total=753449
[INFO] [1783988591.997649361] [laser_mapping]: publish_map: frame pts=2507, total=755956
[INFO] [1783988592.059134351] [laser_mapping]: publish_map: frame pts=2507, total=758463
[INFO] [1783988592.121293028] [laser_mapping]: publish_map: frame pts=2885, total=760970
[INFO] [1783988592.183709661] [laser_mapping]: publish_map: frame pts=2727, total=763855
[INFO] [1783988592.246203808] [laser_mapping]: publish_map: frame pts=2482, total=766582
[INFO] [1783988592.308524918] [laser_mapping]: publish_map: frame pts=2482, total=769064
[INFO] [1783988592.371765062] [laser_mapping]: publish_map: frame pts=2647, total=771546
[INFO] [1783988592.434868952] [laser_mapping]: publish_map: frame pts=2654, total=774193
[INFO] [1783988592.498472099] [laser_mapping]: publish_map: frame pts=2654, total=776847
[INFO] [1783988592.562713223] [laser_mapping]: publish_map: frame pts=2654, total=779501
[INFO] [1783988592.626712027] [laser_mapping]: publish_map: frame pts=2503, total=782155
[INFO] [1783988592.718378565] [laser_mapping]: publish_map: frame pts=2686, total=784658
[INFO] [1783988592.782962122] [laser_mapping]: publish_map: frame pts=2913, total=787344
[INFO] [1783988592.846384359] [laser_mapping]: publish_map: frame pts=2913, total=790257
[INFO] [1783988592.910591817] [laser_mapping]: publish_map: frame pts=2913, total=793170
[INFO] [1783988592.975913031] [laser_mapping]: publish_map: frame pts=2579, total=796083
[INFO] [1783988593.041060078] [laser_mapping]: publish_map: frame pts=2765, total=798662
[INFO] [1783988593.106204620] [laser_mapping]: publish_map: frame pts=2727, total=801427
[INFO] [1783988593.172032176] [laser_mapping]: publish_map: frame pts=2727, total=804154
[INFO] [1783988593.238775253] [laser_mapping]: publish_map: frame pts=2580, total=806881
[INFO] [1783988593.308313092] [laser_mapping]: publish_map: frame pts=2905, total=809461
[INFO] [1783988593.377459192] [laser_mapping]: publish_map: frame pts=2647, total=812366
[INFO] [1783988593.449683035] [laser_mapping]: publish_map: frame pts=2819, total=815013
[INFO] [1783988593.522593026] [laser_mapping]: publish_map: frame pts=2819, total=817832
[INFO] [1783988593.594435861] [laser_mapping]: publish_map: frame pts=2819, total=820651
[INFO] [1783988593.667244039] [laser_mapping]: publish_map: frame pts=2684, total=823470
[INFO] [1783988593.740158160] [laser_mapping]: publish_map: frame pts=2822, total=826154
[INFO] [1783988593.813305843] [laser_mapping]: publish_map: frame pts=2490, total=828976
[INFO] [1783988593.884791588] [laser_mapping]: publish_map: frame pts=2490, total=831466
[INFO] [1783988593.957550540] [laser_mapping]: publish_map: frame pts=2490, total=833956
[INFO] [1783988594.031455385] [laser_mapping]: publish_map: frame pts=2876, total=836446
[INFO] [1783988594.107021589] [laser_mapping]: publish_map: frame pts=2731, total=839322
[INFO] [1783988594.182343219] [laser_mapping]: publish_map: frame pts=2584, total=842053
[INFO] [1783988594.239445891] [laser_mapping]: publish_map: frame pts=2787, total=844637
[INFO] [1783988594.293302261] [laser_mapping]: publish_map: frame pts=2605, total=847424
[INFO] [1783988594.345511995] [laser_mapping]: publish_map: frame pts=2639, total=850029
[INFO] [1783988594.399584863] [laser_mapping]: publish_map: frame pts=2916, total=852668
[INFO] [1783988594.452604094] [laser_mapping]: publish_map: frame pts=2506, total=855584
[INFO] [1783988594.505057726] [laser_mapping]: publish_map: frame pts=2506, total=858090
[INFO] [1783988594.559942504] [laser_mapping]: publish_map: frame pts=2805, total=860596
[INFO] [1783988594.612382166] [laser_mapping]: publish_map: frame pts=2600, total=863401
[INFO] [1783988594.666126922] [laser_mapping]: publish_map: frame pts=2600, total=866001
[INFO] [1783988594.720695416] [laser_mapping]: publish_map: frame pts=2813, total=868601
[INFO] [1783988594.774190506] [laser_mapping]: publish_map: frame pts=2733, total=871414
[INFO] [1783988594.827083380] [laser_mapping]: publish_map: frame pts=2733, total=874147
[INFO] [1783988594.885727325] [laser_mapping]: publish_map: frame pts=2733, total=876880
[INFO] [1783988594.964046723] [laser_mapping]: publish_map: frame pts=2481, total=879613
[INFO] [1783988595.041293636] [laser_mapping]: publish_map: frame pts=2481, total=882094
[INFO] [1783988595.120090874] [laser_mapping]: publish_map: frame pts=2898, total=884575
[INFO] [1783988595.198493154] [laser_mapping]: publish_map: frame pts=2692, total=887473
[INFO] [1783988595.276536257] [laser_mapping]: publish_map: frame pts=2692, total=890165
[INFO] [1783988595.354935301] [laser_mapping]: publish_map: frame pts=2562, total=892857
[INFO] [1783988595.434032025] [laser_mapping]: publish_map: frame pts=2602, total=895419
[INFO] [1783988595.514991681] [laser_mapping]: publish_map: frame pts=2678, total=898021
[INFO] [1783988595.594935687] [laser_mapping]: publish_map: frame pts=2918, total=900699
[INFO] [1783988595.674198722] [laser_mapping]: publish_map: frame pts=2918, total=903617
[INFO] [1783988595.750893410] [laser_mapping]: publish_map: frame pts=2492, total=906535
[INFO] [1783988595.822677051] [laser_mapping]: publish_map: frame pts=2492, total=909027
[INFO] [1783988595.896933131] [laser_mapping]: publish_map: frame pts=2796, total=911519
[INFO] [1783988595.972111884] [laser_mapping]: publish_map: frame pts=2737, total=914315
[INFO] [1783988596.047270224] [laser_mapping]: publish_map: frame pts=2594, total=917052
[INFO] [1783988596.122801168] [laser_mapping]: publish_map: frame pts=2803, total=919646
[INFO] [1783988596.198168485] [laser_mapping]: publish_map: frame pts=2700, total=922449
[INFO] [1783988596.274054127] [laser_mapping]: publish_map: frame pts=2493, total=925149
[INFO] [1783988596.349361909] [laser_mapping]: publish_map: frame pts=2913, total=927642
[INFO] [1783988596.425531698] [laser_mapping]: publish_map: frame pts=2674, total=930555
[INFO] [1783988596.501718327] [laser_mapping]: publish_map: frame pts=2801, total=933229
[INFO] [1783988596.577527520] [laser_mapping]: publish_map: frame pts=2801, total=936030
[INFO] [1783988596.655693915] [laser_mapping]: publish_map: frame pts=2868, total=938831
[INFO] [1783988596.733312853] [laser_mapping]: publish_map: frame pts=2868, total=941699
[INFO] [1783988596.811989974] [laser_mapping]: publish_map: frame pts=2742, total=944567
[INFO] [1783988596.887369265] [laser_mapping]: publish_map: frame pts=2742, total=947309
[INFO] [1783988596.965938413] [laser_mapping]: publish_map: frame pts=2482, total=950051
[INFO] [1783988597.043452877] [laser_mapping]: publish_map: frame pts=2801, total=952533
[INFO] [1783988597.120893493] [laser_mapping]: publish_map: frame pts=2704, total=955334
[INFO] [1783988597.198995407] [laser_mapping]: publish_map: frame pts=2602, total=958038
[INFO] [1783988597.277153809] [laser_mapping]: publish_map: frame pts=2817, total=960640
[INFO] [1783988597.355758061] [laser_mapping]: publish_map: frame pts=2512, total=963457
[INFO] [1783988597.435684280] [laser_mapping]: publish_map: frame pts=2671, total=965969
[INFO] [1783988597.514975315] [laser_mapping]: publish_map: frame pts=2586, total=968640
[INFO] [1783988597.594204724] [laser_mapping]: publish_map: frame pts=2586, total=971226
[INFO] [1783988597.673908213] [laser_mapping]: publish_map: frame pts=2744, total=973812
[INFO] [1783988597.753518347] [laser_mapping]: publish_map: frame pts=2744, total=976556
[INFO] [1783988597.831379840] [laser_mapping]: publish_map: frame pts=2744, total=979300
[INFO] [1783988597.911421530] [laser_mapping]: publish_map: frame pts=2481, total=982044
[INFO] [1783988597.991033443] [laser_mapping]: publish_map: frame pts=2897, total=984525
[INFO] [1783988598.071704176] [laser_mapping]: publish_map: frame pts=2710, total=987422
[INFO] [1783988598.153514347] [laser_mapping]: publish_map: frame pts=2505, total=990132
[INFO] [1783988598.234100232] [laser_mapping]: publish_map: frame pts=2799, total=992637
[INFO] [1783988598.313796354] [laser_mapping]: publish_map: frame pts=2608, total=995436
[INFO] [1783988598.395272933] [laser_mapping]: publish_map: frame pts=2673, total=998044
[INFO] [1783988598.476668632] [laser_mapping]: publish_map: frame pts=2494, total=1000717
[INFO] [1783988598.559409861] [laser_mapping]: publish_map: frame pts=2751, total=1003211
[INFO] [1783988598.641590994] [laser_mapping]: publish_map: frame pts=2751, total=1005962
[INFO] [1783988598.723735354] [laser_mapping]: publish_map: frame pts=2592, total=1008713
[INFO] [1783988598.806432332] [laser_mapping]: publish_map: frame pts=2898, total=1011305
[INFO] [1783988598.887230670] [laser_mapping]: publish_map: frame pts=2898, total=1014203
[INFO] [1783988598.970650403] [laser_mapping]: publish_map: frame pts=2713, total=1017101
[INFO] [1783988599.055054801] [laser_mapping]: publish_map: frame pts=2484, total=1019814
[INFO] [1783988599.139039356] [laser_mapping]: publish_map: frame pts=2913, total=1022298
[INFO] [1783988599.222677547] [laser_mapping]: publish_map: frame pts=2624, total=1025211
[INFO] [1783988599.306351642] [laser_mapping]: publish_map: frame pts=2669, total=1027835
[INFO] [1783988599.390208784] [laser_mapping]: publish_map: frame pts=2806, total=1030504
[INFO] [1783988599.474331960] [laser_mapping]: publish_map: frame pts=2570, total=1033310
[INFO] [1783988599.558440899] [laser_mapping]: publish_map: frame pts=2757, total=1035880
[INFO] [1783988599.645608576] [laser_mapping]: publish_map: frame pts=2484, total=1038637
[INFO] [1783988599.733541030] [laser_mapping]: publish_map: frame pts=2892, total=1041121
[INFO] [1783988599.820207888] [laser_mapping]: publish_map: frame pts=2892, total=1044013
[INFO] [1783988599.911010578] [laser_mapping]: publish_map: frame pts=2715, total=1046905
[INFO] [1783988599.999463706] [laser_mapping]: publish_map: frame pts=2597, total=1049620
[INFO] [1783988600.089169126] [laser_mapping]: publish_map: frame pts=2833, total=1052217
[INFO] [1783988600.180853598] [laser_mapping]: publish_map: frame pts=2833, total=1055050
[INFO] [1783988600.274717413] [laser_mapping]: publish_map: frame pts=2665, total=1057883
[INFO] [1783988600.369418956] [laser_mapping]: publish_map: frame pts=2919, total=1060548
[INFO] [1783988600.463495118] [laser_mapping]: publish_map: frame pts=2600, total=1063467
[INFO] [1783988600.558442010] [laser_mapping]: publish_map: frame pts=2766, total=1066067
[INFO] [1783988600.659987257] [laser_mapping]: publish_map: frame pts=2483, total=1068833
[INFO] [1783988600.755061910] [laser_mapping]: publish_map: frame pts=2483, total=1071316
[INFO] [1783988600.861016699] [laser_mapping]: publish_map: frame pts=2483, total=1073799
[INFO] [1783988600.952400653] [laser_mapping]: publish_map: frame pts=2719, total=1076282
[INFO] [1783988601.039628635] [laser_mapping]: publish_map: frame pts=2798, total=1079001
[INFO] [1783988601.128186403] [laser_mapping]: publish_map: frame pts=2616, total=1081799
[INFO] [1783988601.215412164] [laser_mapping]: publish_map: frame pts=2665, total=1084415
[INFO] [1783988601.303424562] [laser_mapping]: publish_map: frame pts=2919, total=1087080
[INFO] [1783988601.395789590] [laser_mapping]: publish_map: frame pts=2919, total=1089999
[INFO] [1783988601.484214921] [laser_mapping]: publish_map: frame pts=2707, total=1092918
[INFO] [1783988601.560758518] [laser_mapping]: publish_map: frame pts=2892, total=1095625
[INFO] [1783988601.636387375] [laser_mapping]: publish_map: frame pts=2892, total=1098517
[INFO] [1783988601.713137042] [laser_mapping]: publish_map: frame pts=2481, total=1101409
[INFO] [1783988601.792798557] [laser_mapping]: publish_map: frame pts=2910, total=1103890
[INFO] [1783988601.859561936] [laser_mapping]: publish_map: frame pts=2910, total=1106800
[INFO] [1783988601.930887208] [laser_mapping]: publish_map: frame pts=2627, total=1109710
[INFO] [1783988602.018524111] [laser_mapping]: publish_map: frame pts=2661, total=1112337
[INFO] [1783988602.105999669] [laser_mapping]: publish_map: frame pts=2661, total=1114998
[INFO] [1783988602.193308865] [laser_mapping]: publish_map: frame pts=2597, total=1117659
[INFO] [1783988602.291386104] [laser_mapping]: publish_map: frame pts=2696, total=1120256
[INFO] [1783988602.388256185] [laser_mapping]: publish_map: frame pts=2908, total=1122952
[INFO] [1783988602.485071539] [laser_mapping]: publish_map: frame pts=2908, total=1125860
[INFO] [1783988602.584320335] [laser_mapping]: publish_map: frame pts=2787, total=1128768
[INFO] [1783988602.679933392] [laser_mapping]: publish_map: frame pts=2721, total=1131555
[INFO] [1783988602.801775507] [laser_mapping]: publish_map: frame pts=2721, total=1134276
[INFO] [1783988602.924395936] [laser_mapping]: publish_map: frame pts=2721, total=1136997
[INFO] [1783988603.045307854] [laser_mapping]: publish_map: frame pts=2531, total=1139718
[INFO] [1783988603.166509786] [laser_mapping]: publish_map: frame pts=2658, total=1142249
[INFO] [1783988603.289072015] [laser_mapping]: publish_map: frame pts=2866, total=1144907
[INFO] [1783988603.408895208] [laser_mapping]: publish_map: frame pts=2611, total=1147773
[INFO] [1783988603.524665285] [laser_mapping]: publish_map: frame pts=2611, total=1150384
[INFO] [1783988603.649178167] [laser_mapping]: publish_map: frame pts=2486, total=1152995
[INFO] [1783988603.771479180] [laser_mapping]: publish_map: frame pts=2885, total=1155481
[INFO] [1783988603.890217957] [laser_mapping]: publish_map: frame pts=2885, total=1158366
[INFO] [1783988604.009980236] [laser_mapping]: publish_map: frame pts=2795, total=1161251
[INFO] [1783988604.124102885] [laser_mapping]: publish_map: frame pts=2795, total=1164046
[INFO] [1783988604.241444649] [laser_mapping]: publish_map: frame pts=2918, total=1166841
[INFO] [1783988604.363722752] [laser_mapping]: publish_map: frame pts=2503, total=1169759
[INFO] [1783988604.485549065] [laser_mapping]: publish_map: frame pts=2866, total=1172262
[INFO] [1783988604.586666544] [laser_mapping]: publish_map: frame pts=2600, total=1175128
[INFO] [1783988604.690526323] [laser_mapping]: publish_map: frame pts=2727, total=1177728
[INFO] [1783988604.787549166] [laser_mapping]: publish_map: frame pts=2648, total=1180455
[INFO] [1783988604.890313769] [laser_mapping]: publish_map: frame pts=2648, total=1183103
[INFO] [1783988604.995692929] [laser_mapping]: publish_map: frame pts=2648, total=1185751
[INFO] [1783988605.098449452] [laser_mapping]: publish_map: frame pts=2822, total=1188399
[INFO] [1783988605.201897475] [laser_mapping]: publish_map: frame pts=2686, total=1191221
[INFO] [1783988605.307604488] [laser_mapping]: publish_map: frame pts=2913, total=1193907
[INFO] [1783988605.412981707] [laser_mapping]: publish_map: frame pts=2913, total=1196820
[INFO] [1783988605.519420444] [laser_mapping]: publish_map: frame pts=2728, total=1199733
[INFO] [1783988605.621646816] [laser_mapping]: publish_map: frame pts=2481, total=1202461
[INFO] [1783988605.720919488] [laser_mapping]: publish_map: frame pts=2641, total=1204942
[INFO] [1783988605.811319900] [laser_mapping]: publish_map: frame pts=2808, total=1207583
[INFO] [1783988605.928590329] [laser_mapping]: publish_map: frame pts=2808, total=1210391
[INFO] [1783988606.040711716] [laser_mapping]: publish_map: frame pts=2500, total=1213199
[INFO] [1783988606.143612898] [laser_mapping]: publish_map: frame pts=2686, total=1215699
[INFO] [1783988606.251377190] [laser_mapping]: publish_map: frame pts=2913, total=1218385
[INFO] [1783988606.355453499] [laser_mapping]: publish_map: frame pts=2770, total=1221298
[INFO] [1783988606.462112049] [laser_mapping]: publish_map: frame pts=2770, total=1224068
[INFO] [1783988606.569975275] [laser_mapping]: publish_map: frame pts=2479, total=1226838
[INFO] [1783988606.676838912] [laser_mapping]: publish_map: frame pts=2905, total=1229317
[INFO] [1783988606.785211750] [laser_mapping]: publish_map: frame pts=2813, total=1232222
[INFO] [1783988606.888134736] [laser_mapping]: publish_map: frame pts=2813, total=1235035
[INFO] [1783988606.993014334] [laser_mapping]: publish_map: frame pts=2813, total=1237848
[INFO] [1783988607.099436911] [laser_mapping]: publish_map: frame pts=2813, total=1240661
[INFO] [1783988607.208692446] [laser_mapping]: publish_map: frame pts=2490, total=1243474
[INFO] [1783988607.329933806] [laser_mapping]: publish_map: frame pts=2878, total=1245964
[INFO] [1783988607.423490956] [laser_mapping]: publish_map: frame pts=2731, total=1248842
[INFO] [1783988607.517417258] [laser_mapping]: publish_map: frame pts=2798, total=1251573
[INFO] [1783988607.613764845] [laser_mapping]: publish_map: frame pts=2547, total=1254371
[INFO] [1783988607.711100285] [laser_mapping]: publish_map: frame pts=2916, total=1256918
[INFO] [1783988607.822106214] [laser_mapping]: publish_map: frame pts=2916, total=1259834
[INFO] [1783988607.936896596] [laser_mapping]: publish_map: frame pts=2608, total=1262750
[INFO] [1783988608.053850536] [laser_mapping]: publish_map: frame pts=2803, total=1265358
[INFO] [1783988608.164523055] [laser_mapping]: publish_map: frame pts=2490, total=1268161
[INFO] [1783988608.276096814] [laser_mapping]: publish_map: frame pts=2490, total=1270651
[INFO] [1783988608.388847312] [laser_mapping]: publish_map: frame pts=2732, total=1273141
[INFO] [1783988608.497896808] [laser_mapping]: publish_map: frame pts=2786, total=1275873
[INFO] [1783988608.607091756] [laser_mapping]: publish_map: frame pts=2630, total=1278659
[INFO] [1783988608.703838929] [laser_mapping]: publish_map: frame pts=2508, total=1281289
[INFO] [1783988608.801823279] [laser_mapping]: publish_map: frame pts=2508, total=1283797
[INFO] [1783988608.913776106] [laser_mapping]: publish_map: frame pts=2508, total=1286305
[INFO] [1783988609.026533515] [laser_mapping]: publish_map: frame pts=2805, total=1288813
[INFO] [1783988609.139885270] [laser_mapping]: publish_map: frame pts=2878, total=1291618
[INFO] [1783988609.252729988] [laser_mapping]: publish_map: frame pts=2734, total=1294496
[INFO] [1783988609.366092296] [laser_mapping]: publish_map: frame pts=2483, total=1297230
[INFO] [1783988609.484361407] [laser_mapping]: publish_map: frame pts=2483, total=1299713
[INFO] [1783988609.603087447] [laser_mapping]: publish_map: frame pts=2613, total=1302196
[INFO] [1783988609.718738146] [laser_mapping]: publish_map: frame pts=2804, total=1304809
[INFO] [1783988609.830720537] [laser_mapping]: publish_map: frame pts=2804, total=1307613
[INFO] [1783988609.948250753] [laser_mapping]: publish_map: frame pts=2916, total=1310417
[INFO] [1783988610.096892426] [laser_mapping]: publish_map: frame pts=2916, total=1313333
[INFO] [1783988610.245505825] [laser_mapping]: publish_map: frame pts=2756, total=1316249
[INFO] [1783988610.399152090] [laser_mapping]: publish_map: frame pts=2580, total=1319005
[INFO] [1783988610.550556413] [laser_mapping]: publish_map: frame pts=2901, total=1321585
[INFO] [1783988610.702224860] [laser_mapping]: publish_map: frame pts=2496, total=1324486
[INFO] [1783988610.839636746] [laser_mapping]: publish_map: frame pts=2496, total=1326982
[INFO] [1783988610.983163241] [laser_mapping]: publish_map: frame pts=2815, total=1329478
[INFO] [1783988611.131239369] [laser_mapping]: publish_map: frame pts=2883, total=1332293
[INFO] [1783988611.272704344] [laser_mapping]: publish_map: frame pts=2883, total=1335176
[INFO] [1783988611.418085460] [laser_mapping]: publish_map: frame pts=2594, total=1338059
[INFO] [1783988611.565958088] [laser_mapping]: publish_map: frame pts=2700, total=1340653
[INFO] [1783988611.718918158] [laser_mapping]: publish_map: frame pts=2491, total=1343353
[INFO] [1783988611.878199433] [laser_mapping]: publish_map: frame pts=2491, total=1345844
[INFO] [1783988612.029200230] [laser_mapping]: publish_map: frame pts=2611, total=1348335
[INFO] [1783988612.173465105] [laser_mapping]: publish_map: frame pts=2868, total=1350946
[INFO] [1783988612.317834654] [laser_mapping]: publish_map: frame pts=2868, total=1353814
[INFO] [1783988612.465767833] [laser_mapping]: publish_map: frame pts=2782, total=1356682
[INFO] [1783988612.607372718] [laser_mapping]: publish_map: frame pts=2490, total=1359464
[INFO] [1783988612.748242027] [laser_mapping]: publish_map: frame pts=2595, total=1361954
[INFO] [1783988612.891085242] [laser_mapping]: publish_map: frame pts=2595, total=1364549
[INFO] [1783988613.038113158] [laser_mapping]: publish_map: frame pts=2802, total=1367144
[INFO] [1783988613.176994853] [laser_mapping]: publish_map: frame pts=2739, total=1369946
[INFO] [1783988613.323440716] [laser_mapping]: publish_map: frame pts=2739, total=1372685
[INFO] [1783988613.474494792] [laser_mapping]: publish_map: frame pts=2579, total=1375424
[INFO] [1783988613.619961803] [laser_mapping]: publish_map: frame pts=2914, total=1378003
[INFO] [1783988613.763436559] [laser_mapping]: publish_map: frame pts=2672, total=1380917
[INFO] [1783988613.904065260] [laser_mapping]: publish_map: frame pts=2672, total=1383589
[INFO] [1783988614.066260438] [laser_mapping]: publish_map: frame pts=2603, total=1386261
[INFO] [1783988614.218309731] [laser_mapping]: publish_map: frame pts=2484, total=1388864
[INFO] [1783988614.363370575] [laser_mapping]: publish_map: frame pts=2484, total=1391348
[INFO] [1783988614.517204472] [laser_mapping]: publish_map: frame pts=2820, total=1393832
[INFO] [1783988614.666947734] [laser_mapping]: publish_map: frame pts=2514, total=1396652
[INFO] [1783988614.816987810] [laser_mapping]: publish_map: frame pts=2918, total=1399166
[INFO] [1783988614.969666476] [laser_mapping]: publish_map: frame pts=2918, total=1402084
[INFO] [1783988615.124186687] [laser_mapping]: publish_map: frame pts=2760, total=1405002
[INFO] [1783988615.278725533] [laser_mapping]: publish_map: frame pts=2711, total=1407762
[INFO] [1783988615.436949692] [laser_mapping]: publish_map: frame pts=2711, total=1410473
[INFO] [1783988615.588066346] [laser_mapping]: publish_map: frame pts=2609, total=1413184
[INFO] [1783988615.743276550] [laser_mapping]: publish_map: frame pts=2917, total=1415793
[INFO] [1783988615.898584930] [laser_mapping]: publish_map: frame pts=2917, total=1418710
[INFO] [1783988616.057026797] [laser_mapping]: publish_map: frame pts=2755, total=1421627
[INFO] [1783988616.210944407] [laser_mapping]: publish_map: frame pts=2595, total=1424382
[INFO] [1783988616.362723445] [laser_mapping]: publish_map: frame pts=2485, total=1426977
[INFO] [1783988616.510154436] [laser_mapping]: publish_map: frame pts=2485, total=1429462
[INFO] [1783988616.658210742] [laser_mapping]: publish_map: frame pts=2809, total=1431947
[INFO] [1783988616.784630487] [laser_mapping]: publish_map: frame pts=2854, total=1434756
[INFO] [1783988616.909498268] [laser_mapping]: publish_map: frame pts=2854, total=1437610
[INFO] [1783988617.035075936] [laser_mapping]: publish_map: frame pts=2556, total=1440464
[INFO] [1783988617.162307790] [laser_mapping]: publish_map: frame pts=2910, total=1443020
[INFO] [1783988617.289142846] [laser_mapping]: publish_map: frame pts=2910, total=1445930
[INFO] [1783988617.419219463] [laser_mapping]: publish_map: frame pts=2804, total=1448840
[INFO] [1783988617.546888398] [laser_mapping]: publish_map: frame pts=2851, total=1451644
[INFO] [1783988617.675443267] [laser_mapping]: publish_map: frame pts=2756, total=1454495
[INFO] [1783988617.803011830] [laser_mapping]: publish_map: frame pts=2802, total=1457251
[INFO] [1783988617.928650565] [laser_mapping]: publish_map: frame pts=2802, total=1460053
[INFO] [1783988618.056597556] [laser_mapping]: publish_map: frame pts=2913, total=1462855
[INFO] [1783988618.185027748] [laser_mapping]: publish_map: frame pts=2913, total=1465768
[INFO] [1783988618.311417879] [laser_mapping]: publish_map: frame pts=2919, total=1468681
[INFO] [1783988618.437806419] [laser_mapping]: publish_map: frame pts=2813, total=1471600
[INFO] [1783988618.562177093] [laser_mapping]: publish_map: frame pts=2760, total=1474413
[INFO] [1783988618.687089931] [laser_mapping]: publish_map: frame pts=2890, total=1477173
[INFO] [1783988618.812615322] [laser_mapping]: publish_map: frame pts=2717, total=1480063
[INFO] [1783988618.935557111] [laser_mapping]: publish_map: frame pts=2717, total=1482780
[INFO] [1783988619.060864743] [laser_mapping]: publish_map: frame pts=2520, total=1485497
[INFO] [1783988619.185679833] [laser_mapping]: publish_map: frame pts=2520, total=1488017
[INFO] [1783988619.311332660] [laser_mapping]: publish_map: frame pts=2598, total=1490537
