[INFO] [1783986964.774119642] [laser_mapping]: p_pre->lidar_type 5
Multi thread started 
~~~~/home/hyper/program/2026_Gsing-second_ROS/fastlio2_v2/src/unilidar_fastlio_ros2-ros2/ file opened
[INFO] [1783986964.778301657] [laser_mapping]: Node init finished.
[INFO] [1783986964.898202563] [pointcloud_x_filter]: 点云过滤器已启动，仅保留 x > 0.0, 半径 > 0.0 的点
[INFO] [1783988599.021094849] [laser_mapping]: publish_map: frame pts=2669, total=1023821
[INFO] [1783988599.099068636] [laser_mapping]: publish_map: frame pts=2806, total=1026490
[INFO] [1783988599.176437248] [laser_mapping]: publish_map: frame pts=2570, total=1029296
[INFO] [1783988599.255686792] [laser_mapping]: publish_map: frame pts=2851, total=1031866
[INFO] [1783988599.344152451] [laser_mapping]: publish_map: frame pts=2851, total=1034717
[INFO] [1783988599.431570044] [laser_mapping]: publish_map: frame pts=2484, total=1037568
[INFO] [1783988599.518261312] [laser_mapping]: publish_map: frame pts=2892, total=1040052
[INFO] [1783988599.601402892] [laser_mapping]: publish_map: frame pts=2715, total=1042944
[INFO] [1783988599.678253545] [laser_mapping]: publish_map: frame pts=2597, total=1045659
[INFO] [1783988599.754851650] [laser_mapping]: publish_map: frame pts=2833, total=1048256
[INFO] [1783988599.830394190] [laser_mapping]: publish_map: frame pts=2833, total=1051089
[INFO] [1783988599.907757449] [laser_mapping]: publish_map: frame pts=2521, total=1053922
[INFO] [1783988599.987243457] [laser_mapping]: publish_map: frame pts=2665, total=1056443
[INFO] [1783988600.065681926] [laser_mapping]: publish_map: frame pts=2919, total=1059108
[INFO] [1783988600.144899085] [laser_mapping]: publish_map: frame pts=2600, total=1062027
[INFO] [1783988600.209524202] [laser_mapping]: publish_map: frame pts=2766, total=1064627
[INFO] [1783988600.275479134] [laser_mapping]: publish_map: frame pts=2483, total=1067393
[INFO] [1783988600.339791411] [laser_mapping]: publish_map: frame pts=2483, total=1069876
[INFO] [1783988600.404870482] [laser_mapping]: publish_map: frame pts=2719, total=1072359
[INFO] [1783988600.470691868] [laser_mapping]: publish_map: frame pts=2719, total=1075078
[INFO] [1783988600.536758000] [laser_mapping]: publish_map: frame pts=2481, total=1077797
[INFO] [1783988600.613605776] [laser_mapping]: publish_map: frame pts=2798, total=1080278
[INFO] [1783988600.691923553] [laser_mapping]: publish_map: frame pts=2616, total=1083076
[INFO] [1783988600.787333375] [laser_mapping]: publish_map: frame pts=2616, total=1085692
[INFO] [1783988600.882463608] [laser_mapping]: publish_map: frame pts=2665, total=1088308
[INFO] [1783988600.983111583] [laser_mapping]: publish_map: frame pts=2665, total=1090973
[INFO] [1783988601.077974144] [laser_mapping]: publish_map: frame pts=2919, total=1093638
[INFO] [1783988601.172986408] [laser_mapping]: publish_map: frame pts=2499, total=1096557
[INFO] [1783988601.267847037] [laser_mapping]: publish_map: frame pts=2597, total=1099056
[INFO] [1783988601.366021499] [laser_mapping]: publish_map: frame pts=2597, total=1101653
[INFO] [1783988601.451189902] [laser_mapping]: publish_map: frame pts=2597, total=1104250
[INFO] [1783988601.542887181] [laser_mapping]: publish_map: frame pts=2481, total=1106847
[INFO] [1783988601.631501046] [laser_mapping]: publish_map: frame pts=2910, total=1109328
[INFO] [1783988601.720570766] [laser_mapping]: publish_map: frame pts=2661, total=1112238
[INFO] [1783988601.807936972] [laser_mapping]: publish_map: frame pts=2661, total=1114899
[INFO] [1783988601.898114795] [laser_mapping]: publish_map: frame pts=2803, total=1117560
[INFO] [1783988601.989983055] [laser_mapping]: publish_map: frame pts=2597, total=1120363
[INFO] [1783988602.060898218] [laser_mapping]: publish_map: frame pts=2696, total=1122960
[INFO] [1783988602.133238874] [laser_mapping]: publish_map: frame pts=2908, total=1125656
[INFO] [1783988602.203857571] [laser_mapping]: publish_map: frame pts=2787, total=1128564
[INFO] [1783988602.274425880] [laser_mapping]: publish_map: frame pts=2721, total=1131351
[INFO] [1783988602.345476062] [laser_mapping]: publish_map: frame pts=2721, total=1134072
[INFO] [1783988602.418781458] [laser_mapping]: publish_map: frame pts=2909, total=1136793
[INFO] [1783988602.518534384] [laser_mapping]: publish_map: frame pts=2909, total=1139702
[INFO] [1783988602.618699130] [laser_mapping]: publish_map: frame pts=2531, total=1142611
[INFO] [1783988602.716884179] [laser_mapping]: publish_map: frame pts=2658, total=1145142
[INFO] [1783988602.814946473] [laser_mapping]: publish_map: frame pts=2658, total=1147800
[INFO] [1783988602.916367844] [laser_mapping]: publish_map: frame pts=2866, total=1150458
[INFO] [1783988603.017068219] [laser_mapping]: publish_map: frame pts=2694, total=1153324
[INFO] [1783988603.117425951] [laser_mapping]: publish_map: frame pts=2818, total=1156018
[INFO] [1783988603.218678959] [laser_mapping]: publish_map: frame pts=2486, total=1158836
[INFO] [1783988603.320684948] [laser_mapping]: publish_map: frame pts=2725, total=1161322
[INFO] [1783988603.423771233] [laser_mapping]: publish_map: frame pts=2795, total=1164047
[INFO] [1783988603.526798741] [laser_mapping]: publish_map: frame pts=2638, total=1166842
[INFO] [1783988603.628598330] [laser_mapping]: publish_map: frame pts=2654, total=1169480
[INFO] [1783988603.731328408] [laser_mapping]: publish_map: frame pts=2918, total=1172134
[INFO] [1783988603.831717987] [laser_mapping]: publish_map: frame pts=2918, total=1175052
[INFO] [1783988603.933801358] [laser_mapping]: publish_map: frame pts=2918, total=1177970
[INFO] [1783988604.034393747] [laser_mapping]: publish_map: frame pts=2866, total=1180888
[INFO] [1783988604.134270546] [laser_mapping]: publish_map: frame pts=2600, total=1183754
[INFO] [1783988604.235003435] [laser_mapping]: publish_map: frame pts=2887, total=1186354
[INFO] [1783988604.330424249] [laser_mapping]: publish_map: frame pts=2888, total=1189241
[INFO] [1783988604.427018888] [laser_mapping]: publish_map: frame pts=2888, total=1192129
[INFO] [1783988604.524017274] [laser_mapping]: publish_map: frame pts=2654, total=1195017
[INFO] [1783988604.626854412] [laser_mapping]: publish_map: frame pts=2822, total=1197671
[INFO] [1783988604.726413046] [laser_mapping]: publish_map: frame pts=2822, total=1200493
[INFO] [1783988604.822247419] [laser_mapping]: publish_map: frame pts=2822, total=1203315
[INFO] [1783988604.918186578] [laser_mapping]: publish_map: frame pts=2686, total=1206137
[INFO] [1783988605.024635570] [laser_mapping]: publish_map: frame pts=2597, total=1208823
[INFO] [1783988605.127348537] [laser_mapping]: publish_map: frame pts=2782, total=1211420
[INFO] [1783988605.230522699] [laser_mapping]: publish_map: frame pts=2728, total=1214202
[INFO] [1783988605.333945465] [laser_mapping]: publish_map: frame pts=2903, total=1216930
[INFO] [1783988605.437649586] [laser_mapping]: publish_map: frame pts=2653, total=1219833
[INFO] [1783988605.541648152] [laser_mapping]: publish_map: frame pts=2808, total=1222486
[INFO] [1783988605.644451224] [laser_mapping]: publish_map: frame pts=2500, total=1225294
[INFO] [1783988605.765382395] [laser_mapping]: publish_map: frame pts=2500, total=1227794
[INFO] [1783988605.867435448] [laser_mapping]: publish_map: frame pts=2500, total=1230294
[INFO] [1783988605.965880880] [laser_mapping]: publish_map: frame pts=2589, total=1232794
[INFO] [1783988606.066375432] [laser_mapping]: publish_map: frame pts=2770, total=1235383
[INFO] [1783988606.167942191] [laser_mapping]: publish_map: frame pts=2729, total=1238153
[INFO] [1783988606.269563885] [laser_mapping]: publish_map: frame pts=2729, total=1240882
[INFO] [1783988606.393807624] [laser_mapping]: publish_map: frame pts=2647, total=1243611
[INFO] [1783988606.513972400] [laser_mapping]: publish_map: frame pts=2647, total=1246258
[INFO] [1783988606.599526161] [laser_mapping]: publish_map: frame pts=2647, total=1248905
[INFO] [1783988606.684956437] [laser_mapping]: publish_map: frame pts=2873, total=1251552
[INFO] [1783988606.772615344] [laser_mapping]: publish_map: frame pts=2490, total=1254425
[INFO] [1783988606.857717186] [laser_mapping]: publish_map: frame pts=2490, total=1256915
[INFO] [1783988606.945136376] [laser_mapping]: publish_map: frame pts=2490, total=1259405
[INFO] [1783988607.032504472] [laser_mapping]: publish_map: frame pts=2731, total=1261895
[INFO] [1783988607.120527150] [laser_mapping]: publish_map: frame pts=2591, total=1264626
[INFO] [1783988607.209984307] [laser_mapping]: publish_map: frame pts=2798, total=1267217
[INFO] [1783988607.344620576] [laser_mapping]: publish_map: frame pts=2642, total=1270015
[INFO] [1783988607.480195474] [laser_mapping]: publish_map: frame pts=2608, total=1272657
[INFO] [1783988607.618062794] [laser_mapping]: publish_map: frame pts=2608, total=1275265
[INFO] [1783988607.749533004] [laser_mapping]: publish_map: frame pts=2803, total=1277873
[INFO] [1783988607.890769565] [laser_mapping]: publish_map: frame pts=2803, total=1280676
[INFO] [1783988608.003588182] [laser_mapping]: publish_map: frame pts=2878, total=1283479
[INFO] [1783988608.116908795] [laser_mapping]: publish_map: frame pts=2732, total=1286357
[INFO] [1783988608.245358805] [laser_mapping]: publish_map: frame pts=2786, total=1289089
[INFO] [1783988608.340315061] [laser_mapping]: publish_map: frame pts=2638, total=1291875
[INFO] [1783988608.434354256] [laser_mapping]: publish_map: frame pts=2508, total=1294513
[INFO] [1783988608.529813986] [laser_mapping]: publish_map: frame pts=2805, total=1297021
[INFO] [1783988608.626611133] [laser_mapping]: publish_map: frame pts=2600, total=1299826
[INFO] [1783988608.720195927] [laser_mapping]: publish_map: frame pts=2600, total=1302426
[INFO] [1783988608.816969259] [laser_mapping]: publish_map: frame pts=2600, total=1305026
[INFO] [1783988608.917521447] [laser_mapping]: publish_map: frame pts=2734, total=1307626
[INFO] [1783988609.033554805] [laser_mapping]: publish_map: frame pts=2483, total=1310360
[INFO] [1783988609.151082997] [laser_mapping]: publish_map: frame pts=2686, total=1312843
[INFO] [1783988609.247796055] [laser_mapping]: publish_map: frame pts=2613, total=1315529
[INFO] [1783988609.345493865] [laser_mapping]: publish_map: frame pts=2506, total=1318142
[INFO] [1783988609.443110004] [laser_mapping]: publish_map: frame pts=2916, total=1320648
[INFO] [1783988609.544819881] [laser_mapping]: publish_map: frame pts=2546, total=1323564
[INFO] [1783988609.641784723] [laser_mapping]: publish_map: frame pts=2546, total=1326110
[INFO] [1783988609.743671620] [laser_mapping]: publish_map: frame pts=2735, total=1328656
[INFO] [1783988609.840740264] [laser_mapping]: publish_map: frame pts=2735, total=1331391
[INFO] [1783988609.941972760] [laser_mapping]: publish_map: frame pts=2901, total=1334126
[INFO] [1783988610.061044811] [laser_mapping]: publish_map: frame pts=2699, total=1337027
[INFO] [1783988610.178652768] [laser_mapping]: publish_map: frame pts=2496, total=1339726
[INFO] [1783988610.277979391] [laser_mapping]: publish_map: frame pts=2496, total=1342222
[INFO] [1783988610.380195776] [laser_mapping]: publish_map: frame pts=2883, total=1344718
[INFO] [1783988610.480273920] [laser_mapping]: publish_map: frame pts=2883, total=1347601
[INFO] [1783988610.582056458] [laser_mapping]: publish_map: frame pts=2883, total=1350484
[INFO] [1783988610.684722559] [laser_mapping]: publish_map: frame pts=2594, total=1353367
[INFO] [1783988610.781872029] [laser_mapping]: publish_map: frame pts=2594, total=1355961
[INFO] [1783988610.883206712] [laser_mapping]: publish_map: frame pts=2796, total=1358555
[INFO] [1783988611.003209667] [laser_mapping]: publish_map: frame pts=2700, total=1361351
[INFO] [1783988611.123060694] [laser_mapping]: publish_map: frame pts=2700, total=1364051
[INFO] [1783988611.241971701] [laser_mapping]: publish_map: frame pts=2611, total=1366751
[INFO] [1783988611.369638941] [laser_mapping]: publish_map: frame pts=2803, total=1369362
[INFO] [1783988611.490861563] [laser_mapping]: publish_map: frame pts=2803, total=1372165
[INFO] [1783988611.612624613] [laser_mapping]: publish_map: frame pts=2739, total=1374968
[INFO] [1783988611.734447289] [laser_mapping]: publish_map: frame pts=2556, total=1377707
[INFO] [1783988611.853980381] [laser_mapping]: publish_map: frame pts=2556, total=1380263
[INFO] [1783988611.976489136] [laser_mapping]: publish_map: frame pts=2701, total=1382819
[INFO] [1783988612.098619547] [laser_mapping]: publish_map: frame pts=2490, total=1385520
[INFO] [1783988612.201962302] [laser_mapping]: publish_map: frame pts=2595, total=1388010
[INFO] [1783988612.305024490] [laser_mapping]: publish_map: frame pts=2675, total=1390605
[INFO] [1783988612.406124354] [laser_mapping]: publish_map: frame pts=2868, total=1393280
[INFO] [1783988612.506146245] [laser_mapping]: publish_map: frame pts=2868, total=1396148
[INFO] [1783988612.607796775] [laser_mapping]: publish_map: frame pts=2784, total=1399016
[INFO] [1783988612.711255691] [laser_mapping]: publish_map: frame pts=2702, total=1401800
[INFO] [1783988612.812980032] [laser_mapping]: publish_map: frame pts=2702, total=1404502
[INFO] [1783988612.916392880] [laser_mapping]: publish_map: frame pts=2579, total=1407204
[INFO] [1783988613.040287463] [laser_mapping]: publish_map: frame pts=2579, total=1409783
[INFO] [1783988613.164860528] [laser_mapping]: publish_map: frame pts=2672, total=1412362
[INFO] [1783988613.288192901] [laser_mapping]: publish_map: frame pts=2808, total=1415034
[INFO] [1783988613.412249283] [laser_mapping]: publish_map: frame pts=2742, total=1417842
[INFO] [1783988613.530861540] [laser_mapping]: publish_map: frame pts=2742, total=1420584
[INFO] [1783988613.651546535] [laser_mapping]: publish_map: frame pts=2706, total=1423326
[INFO] [1783988613.771397421] [laser_mapping]: publish_map: frame pts=2602, total=1426032
[INFO] [1783988613.890974192] [laser_mapping]: publish_map: frame pts=2602, total=1428634
[INFO] [1783988614.011621669] [laser_mapping]: publish_map: frame pts=2820, total=1431236
[INFO] [1783988614.139398268] [laser_mapping]: publish_map: frame pts=2671, total=1434056
[INFO] [1783988614.266050736] [laser_mapping]: publish_map: frame pts=2918, total=1436727
[INFO] [1783988614.392939411] [laser_mapping]: publish_map: frame pts=2760, total=1439645
[INFO] [1783988614.520076895] [laser_mapping]: publish_map: frame pts=2896, total=1442405
[INFO] [1783988614.648413170] [laser_mapping]: publish_map: frame pts=2896, total=1445301
[INFO] [1783988614.780810568] [laser_mapping]: publish_map: frame pts=2802, total=1448197
[INFO] [1783988614.906205429] [laser_mapping]: publish_map: frame pts=2802, total=1450999
[INFO] [1783988615.034399804] [laser_mapping]: publish_map: frame pts=2609, total=1453801
[INFO] [1783988615.164434541] [laser_mapping]: publish_map: frame pts=2917, total=1456410
[INFO] [1783988615.293798336] [laser_mapping]: publish_map: frame pts=2494, total=1459327
[INFO] [1783988615.422907867] [laser_mapping]: publish_map: frame pts=2745, total=1461821
[INFO] [1783988615.551941240] [laser_mapping]: publish_map: frame pts=2713, total=1464566
[INFO] [1783988615.655787803] [laser_mapping]: publish_map: frame pts=2713, total=1467279
[INFO] [1783988615.763767205] [laser_mapping]: publish_map: frame pts=2627, total=1469992
[INFO] [1783988615.870014919] [laser_mapping]: publish_map: frame pts=2627, total=1472619
[INFO] [1783988615.979165296] [laser_mapping]: publish_map: frame pts=2809, total=1475246
[INFO] [1783988616.106478910] [laser_mapping]: publish_map: frame pts=2493, total=1478055
[INFO] [1783988616.236445731] [laser_mapping]: publish_map: frame pts=2854, total=1480548
[INFO] [1783988616.363658170] [laser_mapping]: publish_map: frame pts=2556, total=1483402
[INFO] [1783988616.547184528] [laser_mapping]: publish_map: frame pts=2713, total=1485958
[INFO] [1783988616.674426839] [laser_mapping]: publish_map: frame pts=2713, total=1488671
[INFO] [1783988616.798695329] [laser_mapping]: publish_map: frame pts=2713, total=1491384
[INFO] [1783988616.925128152] [laser_mapping]: publish_map: frame pts=2519, total=1494097
[INFO] [1783988617.054447913] [laser_mapping]: publish_map: frame pts=2574, total=1496616
[INFO] [1783988617.181523203] [laser_mapping]: publish_map: frame pts=2574, total=1499190
[INFO] [1783988617.309414335] [laser_mapping]: publish_map: frame pts=2486, total=1501764
[INFO] [1783988617.437871765] [laser_mapping]: publish_map: frame pts=2598, total=1504250
[INFO] [1783988617.567274562] [laser_mapping]: publish_map: frame pts=2598, total=1506848
[INFO] [1783988617.695640876] [laser_mapping]: publish_map: frame pts=2665, total=1509446
[INFO] [1783988617.821821278] [laser_mapping]: publish_map: frame pts=2665, total=1512111
[INFO] [1783988617.951114463] [laser_mapping]: publish_map: frame pts=2919, total=1514776
[INFO] [1783988618.080455090] [laser_mapping]: publish_map: frame pts=2813, total=1517695
[INFO] [1783988618.208970195] [laser_mapping]: publish_map: frame pts=2760, total=1520508
[INFO] [1783988618.339170541] [laser_mapping]: publish_map: frame pts=2890, total=1523268
[INFO] [1783988618.469590866] [laser_mapping]: publish_map: frame pts=2802, total=1526158
[INFO] [1783988618.598218599] [laser_mapping]: publish_map: frame pts=2802, total=1528960
[INFO] [1783988618.723502686] [laser_mapping]: publish_map: frame pts=2917, total=1531762
[INFO] [1783988618.845875271] [laser_mapping]: publish_map: frame pts=2917, total=1534679
[INFO] [1783988618.971077479] [laser_mapping]: publish_map: frame pts=2726, total=1537596
[INFO] [1783988619.097974608] [laser_mapping]: publish_map: frame pts=2767, total=1540322
[INFO] [1783988619.224172439] [laser_mapping]: publish_map: frame pts=2891, total=1543089
[INFO] [1783988619.350261793] [laser_mapping]: publish_map: frame pts=2720, total=1545980
[INFO] [1783988619.478225510] [laser_mapping]: publish_map: frame pts=2638, total=1548700
[INFO] [1783988619.606837773] [laser_mapping]: publish_map: frame pts=2638, total=1551338
[INFO] [1783988619.733017258] [laser_mapping]: publish_map: frame pts=2500, total=1553976
[INFO] [1783988619.857659065] [laser_mapping]: publish_map: frame pts=2500, total=1556476
[INFO] [1783988619.984938681] [laser_mapping]: publish_map: frame pts=2901, total=1558976
[INFO] [1783988620.112248058] [laser_mapping]: publish_map: frame pts=2594, total=1561877
[INFO] [1783988620.240569070] [laser_mapping]: publish_map: frame pts=2720, total=1564471
[INFO] [1783988620.358117258] [laser_mapping]: publish_map: frame pts=2481, total=1567191
[INFO] [1783988620.476972854] [laser_mapping]: publish_map: frame pts=2661, total=1569672
[INFO] [1783988620.595864097] [laser_mapping]: publish_map: frame pts=2661, total=1572333
[INFO] [1783988620.715320715] [laser_mapping]: publish_map: frame pts=2701, total=1574994
[INFO] [1783988620.833874107] [laser_mapping]: publish_map: frame pts=2701, total=1577695
[INFO] [1783988620.956889172] [laser_mapping]: publish_map: frame pts=2563, total=1580396
[INFO] [1783988621.102353781] [laser_mapping]: publish_map: frame pts=2773, total=1582959
[INFO] [1783988621.240350316] [laser_mapping]: publish_map: frame pts=2481, total=1585732
[INFO] [1783988621.378281326] [laser_mapping]: publish_map: frame pts=2907, total=1588213
[INFO] [1783988621.514428194] [laser_mapping]: publish_map: frame pts=2805, total=1591120
[INFO] [1783988621.647813958] [laser_mapping]: publish_map: frame pts=2805, total=1593925
[INFO] [1783988621.779697220] [laser_mapping]: publish_map: frame pts=2805, total=1596730
[INFO] [1783988621.914700365] [laser_mapping]: publish_map: frame pts=2487, total=1599535
[INFO] [1783988622.050849471] [laser_mapping]: publish_map: frame pts=2876, total=1602022
[INFO] [1783988622.185436821] [laser_mapping]: publish_map: frame pts=2596, total=1604898
[INFO] [1783988622.315852058] [laser_mapping]: publish_map: frame pts=2812, total=1607494
[INFO] [1783988622.448274171] [laser_mapping]: publish_map: frame pts=2603, total=1610306
[INFO] [1783988622.579699150] [laser_mapping]: publish_map: frame pts=2603, total=1612909
[INFO] [1783988622.711299208] [laser_mapping]: publish_map: frame pts=2486, total=1615512
[INFO] [1783988622.858595378] [laser_mapping]: publish_map: frame pts=2486, total=1617998
[INFO] [1783988623.089602874] [laser_mapping]: publish_map: frame pts=2884, total=1620484
[INFO] [1783988623.278001907] [laser_mapping]: publish_map: frame pts=2521, total=1623368
[INFO] [1783988623.472651402] [laser_mapping]: publish_map: frame pts=2531, total=1625889
[INFO] [1783988623.620927539] [laser_mapping]: publish_map: frame pts=2657, total=1628420
[INFO] [1783988623.774888086] [laser_mapping]: publish_map: frame pts=2487, total=1631077
[INFO] [1783988623.915050352] [laser_mapping]: publish_map: frame pts=2487, total=1633564
[INFO] [1783988624.060441210] [laser_mapping]: publish_map: frame pts=2593, total=1636051
[INFO] [1783988624.202716435] [laser_mapping]: publish_map: frame pts=2593, total=1638644
[INFO] [1783988624.344829161] [laser_mapping]: publish_map: frame pts=2657, total=1641237
[INFO] [1783988624.487214611] [laser_mapping]: publish_map: frame pts=2613, total=1643894
[INFO] [1783988624.629468062] [laser_mapping]: publish_map: frame pts=2486, total=1646507
[INFO] [1783988624.774399882] [laser_mapping]: publish_map: frame pts=2486, total=1648993
[INFO] [1783988624.899548539] [laser_mapping]: publish_map: frame pts=2486, total=1651479
[INFO] [1783988625.028323909] [laser_mapping]: publish_map: frame pts=2790, total=1653965
[INFO] [1783988625.220411343] [laser_mapping]: publish_map: frame pts=2628, total=1656755
[INFO] [1783988625.415036643] [laser_mapping]: publish_map: frame pts=2918, total=1659383
[INFO] [1783988625.613925094] [laser_mapping]: publish_map: frame pts=2687, total=1662301
[INFO] [1783988625.802634884] [laser_mapping]: publish_map: frame pts=2687, total=1664988
[INFO] [1783988625.999145622] [laser_mapping]: publish_map: frame pts=2727, total=1667675
[INFO] [1783988626.204262505] [laser_mapping]: publish_map: frame pts=2903, total=1670402
[INFO] [1783988626.410237815] [laser_mapping]: publish_map: frame pts=2903, total=1673305
[INFO] [1783988626.611548409] [laser_mapping]: publish_map: frame pts=2687, total=1676208
[INFO] [1783988626.810323782] [laser_mapping]: publish_map: frame pts=2687, total=1678895
[INFO] [1783988627.008882051] [laser_mapping]: publish_map: frame pts=2727, total=1681582
[INFO] [1783988627.221317033] [laser_mapping]: publish_map: frame pts=2547, total=1684309
[INFO] [1783988627.427344429] [laser_mapping]: publish_map: frame pts=2547, total=1686856
[INFO] [1783988627.626284279] [laser_mapping]: publish_map: frame pts=2803, total=1689403
[INFO] [1783988627.827654852] [laser_mapping]: publish_map: frame pts=2803, total=1692206
[INFO] [1783988628.035345812] [laser_mapping]: publish_map: frame pts=2788, total=1695009
[INFO] [1783988628.248288693] [laser_mapping]: publish_map: frame pts=2642, total=1697797
[INFO] [1783988628.470505678] [laser_mapping]: publish_map: frame pts=2684, total=1700439
[INFO] [1783988628.683553138] [laser_mapping]: publish_map: frame pts=2491, total=1703123
[INFO] [1783988628.891172260] [laser_mapping]: publish_map: frame pts=2491, total=1705614
[INFO] [1783988629.104283651] [laser_mapping]: publish_map: frame pts=2548, total=1708105
[INFO] [1783988629.314748250] [laser_mapping]: publish_map: frame pts=2531, total=1710653
[INFO] [1783988629.534524824] [laser_mapping]: publish_map: frame pts=2798, total=1713184
[INFO] [1783988629.749011650] [laser_mapping]: publish_map: frame pts=2733, total=1715982
[INFO] [1783988629.967462495] [laser_mapping]: publish_map: frame pts=2733, total=1718715
[INFO] [1783988630.180375842] [laser_mapping]: publish_map: frame pts=2917, total=1721448
[INFO] [1783988630.399819317] [laser_mapping]: publish_map: frame pts=2679, total=1724365
[INFO] [1783988630.619124383] [laser_mapping]: publish_map: frame pts=2878, total=1727044
[INFO] [1783988630.843962416] [laser_mapping]: publish_map: frame pts=2878, total=1729922
[INFO] [1783988631.072090759] [laser_mapping]: publish_map: frame pts=2817, total=1732800
[INFO] [1783988631.291142307] [laser_mapping]: publish_map: frame pts=2679, total=1735617
[INFO] [1783988631.516163448] [laser_mapping]: publish_map: frame pts=2679, total=1738296
[INFO] [1783988631.740647966] [laser_mapping]: publish_map: frame pts=2483, total=1740975
[INFO] [1783988631.953142912] [laser_mapping]: publish_map: frame pts=2483, total=1743458
[INFO] [1783988632.159354583] [laser_mapping]: publish_map: frame pts=2509, total=1745941
[INFO] [1783988632.376957925] [laser_mapping]: publish_map: frame pts=2603, total=1748450
[INFO] [1783988632.582639155] [laser_mapping]: publish_map: frame pts=2483, total=1751053
[INFO] [1783988632.790132242] [laser_mapping]: publish_map: frame pts=2483, total=1753536
[INFO] [1783988633.021535842] [laser_mapping]: publish_map: frame pts=2483, total=1756019
[INFO] [1783988633.254354426] [laser_mapping]: publish_map: frame pts=2917, total=1758502
[INFO] [1783988633.475982513] [laser_mapping]: publish_map: frame pts=2735, total=1761419
[INFO] [1783988633.702323490] [laser_mapping]: publish_map: frame pts=2735, total=1764154
[INFO] [1783988633.915796050] [laser_mapping]: publish_map: frame pts=2735, total=1766889
[INFO] [1783988634.134530520] [laser_mapping]: publish_map: frame pts=2916, total=1769624
[INFO] [1783988634.348533056] [laser_mapping]: publish_map: frame pts=2734, total=1772540
[INFO] [1783988634.565110827] [laser_mapping]: publish_map: frame pts=2900, total=1775274
[INFO] [1783988634.769859733] [laser_mapping]: publish_map: frame pts=2862, total=1778174
[INFO] [1783988634.981031137] [laser_mapping]: publish_map: frame pts=2862, total=1781036
[INFO] [1783988635.200723286] [laser_mapping]: publish_map: frame pts=2868, total=1783898
[INFO] [1783988635.424394950] [laser_mapping]: publish_map: frame pts=2791, total=1786766
[INFO] [1783988635.661401877] [laser_mapping]: publish_map: frame pts=2643, total=1789557
[INFO] [1783988635.897313031] [laser_mapping]: publish_map: frame pts=2643, total=1792200
[INFO] [1783988636.131953968] [laser_mapping]: publish_map: frame pts=2681, total=1794843
[INFO] [1783988636.360338916] [laser_mapping]: publish_map: frame pts=2482, total=1797524
[INFO] [1783988636.528674157] [laser_mapping]: publish_map: frame pts=2630, total=1800006
[INFO] [1783988636.753559684] [laser_mapping]: publish_map: frame pts=2678, total=1802636
[INFO] [1783988636.980257560] [laser_mapping]: publish_map: frame pts=2678, total=1805314
[INFO] [1783988637.205616631] [laser_mapping]: publish_map: frame pts=2482, total=1807992
[INFO] [1783988637.412135034] [laser_mapping]: publish_map: frame pts=2482, total=1810474
[INFO] [1783988637.620174885] [laser_mapping]: publish_map: frame pts=2510, total=1812956
[INFO] [1783988637.811932515] [laser_mapping]: publish_map: frame pts=2510, total=1815466
[INFO] [1783988638.005588904] [laser_mapping]: publish_map: frame pts=2603, total=1817976
[INFO] [1783988638.207758427] [laser_mapping]: publish_map: frame pts=2674, total=1820579
[INFO] [1783988638.426083485] [laser_mapping]: publish_map: frame pts=2674, total=1823253
[INFO] [1783988638.631986542] [laser_mapping]: publish_map: frame pts=2902, total=1825927
[INFO] [1783988638.828303108] [laser_mapping]: publish_map: frame pts=2902, total=1828829
[INFO] [1783988639.048767461] [laser_mapping]: publish_map: frame pts=2482, total=1831731
[INFO] [1783988639.267726682] [laser_mapping]: publish_map: frame pts=2561, total=1834213
[INFO] [1783988639.478606627] [laser_mapping]: publish_map: frame pts=2561, total=1836774
[INFO] [1783988639.690129665] [laser_mapping]: publish_map: frame pts=2492, total=1839335
[INFO] [1783988639.898787635] [laser_mapping]: publish_map: frame pts=2492, total=1841827
[INFO] [1783988640.107850003] [laser_mapping]: publish_map: frame pts=2699, total=1844319
[INFO] [1783988640.322852017] [laser_mapping]: publish_map: frame pts=2612, total=1847018
[INFO] [1783988640.528821640] [laser_mapping]: publish_map: frame pts=2801, total=1849630
[INFO] [1783988640.744236773] [laser_mapping]: publish_map: frame pts=2741, total=1852431
[INFO] [1783988640.966613511] [laser_mapping]: publish_map: frame pts=2741, total=1855172
[INFO] [1783988641.180418104] [laser_mapping]: publish_map: frame pts=2913, total=1857913
[INFO] [1783988641.393235755] [laser_mapping]: publish_map: frame pts=2674, total=1860826
[INFO] [1783988641.603970003] [laser_mapping]: publish_map: frame pts=2868, total=1863500
[INFO] [1783988641.760314053] [laser_mapping]: publish_map: frame pts=2507, total=1866368
[INFO] [1783988641.942182000] [laser_mapping]: publish_map: frame pts=2507, total=1868875
[INFO] [1783988642.146797489] [laser_mapping]: publish_map: frame pts=2516, total=1871382
[INFO] [1783988642.360154683] [laser_mapping]: publish_map: frame pts=2607, total=1873898
[INFO] [1783988642.569246129] [laser_mapping]: publish_map: frame pts=2607, total=1876505
[INFO] [1783988642.769159111] [laser_mapping]: publish_map: frame pts=2896, total=1879112
[INFO] [1783988642.956317418] [laser_mapping]: publish_map: frame pts=2896, total=1882008
