[INFO] [1783986889.383350977] [laser_mapping]: p_pre->lidar_type 5
Multi thread started 
~~~~/home/hyper/program/2026_Gsing-second_ROS/fastlio2_v2/src/unilidar_fastlio_ros2-ros2/ file opened
[INFO] [1783989063.387027660] [laser_mapping]: publish_map: frame pts=2813, total=3677928
[INFO] [1783989064.387030822] [laser_mapping]: publish_map: frame pts=2813, total=3680741
[INFO] [1783989065.387047405] [laser_mapping]: publish_map: frame pts=2813, total=3683554
[INFO] [1783989066.387032458] [laser_mapping]: publish_map: frame pts=2813, total=3686367
[INFO] [1783989067.387033963] [laser_mapping]: publish_map: frame pts=2813, total=3689180
[INFO] [1783989068.387042738] [laser_mapping]: publish_map: frame pts=2813, total=3691993
[INFO] [1783989069.387030242] [laser_mapping]: publish_map: frame pts=2813, total=3694806
[INFO] [1783989070.387026130] [laser_mapping]: publish_map: frame pts=2813, total=3697619
[INFO] [1783989071.387028876] [laser_mapping]: publish_map: frame pts=2813, total=3700432
[INFO] [1783989072.387055188] [laser_mapping]: publish_map: frame pts=2813, total=3703245
[INFO] [1783989073.387038628] [laser_mapping]: publish_map: frame pts=2813, total=3706058
[INFO] [1783989074.387029434] [laser_mapping]: publish_map: frame pts=2813, total=3708871
[INFO] [1783989075.387050457] [laser_mapping]: publish_map: frame pts=2813, total=3711684
[INFO] [1783989076.387034329] [laser_mapping]: publish_map: frame pts=2813, total=3714497
[INFO] [1783989077.387034539] [laser_mapping]: publish_map: frame pts=2813, total=3717310
[INFO] [1783989078.387029163] [laser_mapping]: publish_map: frame pts=2813, total=3720123
[INFO] [1783989079.387035503] [laser_mapping]: publish_map: frame pts=2813, total=3722936
[INFO] [1783989080.387042831] [laser_mapping]: publish_map: frame pts=2813, total=3725749
[INFO] [1783989081.387050717] [laser_mapping]: publish_map: frame pts=2813, total=3728562
[INFO] [1783989082.387049675] [laser_mapping]: publish_map: frame pts=2813, total=3731375
[INFO] [1783989083.387035351] [laser_mapping]: publish_map: frame pts=2813, total=3734188
[INFO] [1783989084.387034859] [laser_mapping]: publish_map: frame pts=2813, total=3737001
[INFO] [1783989085.387285065] [laser_mapping]: publish_map: frame pts=2813, total=3739814
[INFO] [1783989086.387034320] [laser_mapping]: publish_map: frame pts=2813, total=3742627
[INFO] [1783989087.387031359] [laser_mapping]: publish_map: frame pts=2813, total=3745440
[INFO] [1783989088.387056360] [laser_mapping]: publish_map: frame pts=2813, total=3748253
[INFO] [1783989089.387056606] [laser_mapping]: publish_map: frame pts=2813, total=3751066
[INFO] [1783989090.387042815] [laser_mapping]: publish_map: frame pts=2813, total=3753879
[INFO] [1783989091.387057229] [laser_mapping]: publish_map: frame pts=2813, total=3756692
[INFO] [1783989092.387039712] [laser_mapping]: publish_map: frame pts=2813, total=3759505
[INFO] [1783989093.387055086] [laser_mapping]: publish_map: frame pts=2813, total=3762318
[INFO] [1783989094.387061092] [laser_mapping]: publish_map: frame pts=2813, total=3765131
[INFO] [1783989095.387161433] [laser_mapping]: publish_map: frame pts=2813, total=3767944
[INFO] [1783989096.387043194] [laser_mapping]: publish_map: frame pts=2813, total=3770757
[INFO] [1783989097.387055029] [laser_mapping]: publish_map: frame pts=2813, total=3773570
[INFO] [1783989098.387056627] [laser_mapping]: publish_map: frame pts=2813, total=3776383
[INFO] [1783989099.387198669] [laser_mapping]: publish_map: frame pts=2813, total=3779196
[INFO] [1783989100.387039810] [laser_mapping]: publish_map: frame pts=2813, total=3782009
[INFO] [1783989101.387061482] [laser_mapping]: publish_map: frame pts=2813, total=3784822
[INFO] [1783989102.387043714] [laser_mapping]: publish_map: frame pts=2813, total=3787635
[INFO] [1783989103.387056998] [laser_mapping]: publish_map: frame pts=2813, total=3790448
[INFO] [1783989104.387057533] [laser_mapping]: publish_map: frame pts=2813, total=3793261
[INFO] [1783989105.387035672] [laser_mapping]: publish_map: frame pts=2813, total=3796074
[INFO] [1783989106.387047690] [laser_mapping]: publish_map: frame pts=2813, total=3798887
[INFO] [1783989107.387047937] [laser_mapping]: publish_map: frame pts=2813, total=3801700
[INFO] [1783989108.387053560] [laser_mapping]: publish_map: frame pts=2813, total=3804513
[INFO] [1783989109.387198292] [laser_mapping]: publish_map: frame pts=2813, total=3807326
[INFO] [1783989110.387046798] [laser_mapping]: publish_map: frame pts=2813, total=3810139
[INFO] [1783989111.387040338] [laser_mapping]: publish_map: frame pts=2813, total=3812952
[INFO] [1783989112.387163340] [laser_mapping]: publish_map: frame pts=2813, total=3815765
[INFO] [1783989113.387044677] [laser_mapping]: publish_map: frame pts=2813, total=3818578
[INFO] [1783989114.387052214] [laser_mapping]: publish_map: frame pts=2813, total=3821391
[INFO] [1783989115.387036442] [laser_mapping]: publish_map: frame pts=2813, total=3824204
[INFO] [1783989116.387032786] [laser_mapping]: publish_map: frame pts=2813, total=3827017
[INFO] [1783989117.387149227] [laser_mapping]: publish_map: frame pts=2813, total=3829830
[INFO] [1783989118.387148520] [laser_mapping]: publish_map: frame pts=2813, total=3832643
[INFO] [1783989119.387054111] [laser_mapping]: publish_map: frame pts=2813, total=3835456
[INFO] [1783989120.387065951] [laser_mapping]: publish_map: frame pts=2813, total=3838269
[INFO] [1783989121.387120388] [laser_mapping]: publish_map: frame pts=2813, total=3841082
[INFO] [1783989122.387045375] [laser_mapping]: publish_map: frame pts=2813, total=3843895
[INFO] [1783989123.387046547] [laser_mapping]: publish_map: frame pts=2813, total=3846708
[INFO] [1783989124.387045759] [laser_mapping]: publish_map: frame pts=2813, total=3849521
[INFO] [1783989125.387114096] [laser_mapping]: publish_map: frame pts=2813, total=3852334
[INFO] [1783989126.387049721] [laser_mapping]: publish_map: frame pts=2813, total=3855147
[INFO] [1783989127.387029757] [laser_mapping]: publish_map: frame pts=2813, total=3857960
[INFO] [1783989128.387029778] [laser_mapping]: publish_map: frame pts=2813, total=3860773
[INFO] [1783989129.387044235] [laser_mapping]: publish_map: frame pts=2813, total=3863586
[INFO] [1783989130.387106678] [laser_mapping]: publish_map: frame pts=2813, total=3866399
[INFO] [1783989131.387044292] [laser_mapping]: publish_map: frame pts=2813, total=3869212
[INFO] [1783989132.387129774] [laser_mapping]: publish_map: frame pts=2813, total=3872025
[INFO] [1783989133.387049989] [laser_mapping]: publish_map: frame pts=2813, total=3874838
[INFO] [1783989134.387123100] [laser_mapping]: publish_map: frame pts=2813, total=3877651
[INFO] [1783989135.387128656] [laser_mapping]: publish_map: frame pts=2813, total=3880464
[INFO] [1783989136.387053203] [laser_mapping]: publish_map: frame pts=2813, total=3883277
[INFO] [1783989137.387028258] [laser_mapping]: publish_map: frame pts=2813, total=3886090
[INFO] [1783989138.387037550] [laser_mapping]: publish_map: frame pts=2813, total=3888903
[INFO] [1783989139.387119704] [laser_mapping]: publish_map: frame pts=2813, total=3891716
[INFO] [1783989140.387134084] [laser_mapping]: publish_map: frame pts=2813, total=3894529
[INFO] [1783989141.387155365] [laser_mapping]: publish_map: frame pts=2813, total=3897342
[INFO] [1783989142.387131284] [laser_mapping]: publish_map: frame pts=2813, total=3900155
[INFO] [1783989143.387033109] [laser_mapping]: publish_map: frame pts=2813, total=3902968
[INFO] [1783989144.387131641] [laser_mapping]: publish_map: frame pts=2813, total=3905781
[INFO] [1783989145.387043056] [laser_mapping]: publish_map: frame pts=2813, total=3908594
[INFO] [1783989146.387054598] [laser_mapping]: publish_map: frame pts=2813, total=3911407
[INFO] [1783989147.387055230] [laser_mapping]: publish_map: frame pts=2813, total=3914220
[INFO] [1783989148.387148908] [laser_mapping]: publish_map: frame pts=2813, total=3917033
[INFO] [1783989149.387153796] [laser_mapping]: publish_map: frame pts=2813, total=3919846
[INFO] [1783989150.387156451] [laser_mapping]: publish_map: frame pts=2813, total=3922659
[INFO] [1783989151.387054406] [laser_mapping]: publish_map: frame pts=2813, total=3925472
[INFO] [1783989152.387038373] [laser_mapping]: publish_map: frame pts=2813, total=3928285
[INFO] [1783989153.387044748] [laser_mapping]: publish_map: frame pts=2813, total=3931098
[INFO] [1783989154.387045526] [laser_mapping]: publish_map: frame pts=2813, total=3933911
[INFO] [1783989155.387137999] [laser_mapping]: publish_map: frame pts=2813, total=3936724
[INFO] [1783989156.387028034] [laser_mapping]: publish_map: frame pts=2813, total=3939537
[INFO] [1783989157.387128818] [laser_mapping]: publish_map: frame pts=2813, total=3942350
[INFO] [1783989158.387101604] [laser_mapping]: publish_map: frame pts=2813, total=3945163
[INFO] [1783989159.387142653] [laser_mapping]: publish_map: frame pts=2813, total=3947976
[INFO] [1783989160.387043048] [laser_mapping]: publish_map: frame pts=2813, total=3950789
[INFO] [1783989161.387042671] [laser_mapping]: publish_map: frame pts=2813, total=3953602
[INFO] [1783989162.387055723] [laser_mapping]: publish_map: frame pts=2813, total=3956415
[INFO] [1783989163.387138031] [laser_mapping]: publish_map: frame pts=2813, total=3959228
[INFO] [1783989164.387182937] [laser_mapping]: publish_map: frame pts=2813, total=3962041
[INFO] [1783989165.387121290] [laser_mapping]: publish_map: frame pts=2813, total=3964854
[INFO] [1783989166.387117151] [laser_mapping]: publish_map: frame pts=2813, total=3967667
[INFO] [1783989167.387150405] [laser_mapping]: publish_map: frame pts=2813, total=3970480
[INFO] [1783989168.387105013] [laser_mapping]: publish_map: frame pts=2813, total=3973293
[INFO] [1783989169.387029000] [laser_mapping]: publish_map: frame pts=2813, total=3976106
[INFO] [1783989170.387050183] [laser_mapping]: publish_map: frame pts=2813, total=3978919
[INFO] [1783989171.387135209] [laser_mapping]: publish_map: frame pts=2813, total=3981732
[INFO] [1783989172.387108962] [laser_mapping]: publish_map: frame pts=2813, total=3984545
[INFO] [1783989173.387056331] [laser_mapping]: publish_map: frame pts=2813, total=3987358
[INFO] [1783989174.387039320] [laser_mapping]: publish_map: frame pts=2813, total=3990171
[INFO] [1783989175.387038749] [laser_mapping]: publish_map: frame pts=2813, total=3992984
[INFO] [1783989176.387054233] [laser_mapping]: publish_map: frame pts=2813, total=3995797
[INFO] [1783989177.387049713] [laser_mapping]: publish_map: frame pts=2813, total=3998610
lidar loop back, clear buffer
[INFO] [1783989178.387041167] [laser_mapping]: publish_map: frame pts=2813, total=4001423
[INFO] [1783989179.387055217] [laser_mapping]: publish_map: frame pts=2813, total=4004236
[INFO] [1783989180.387034112] [laser_mapping]: publish_map: frame pts=2813, total=4007049
[INFO] [1783989181.387041520] [laser_mapping]: publish_map: frame pts=2813, total=4009862
[INFO] [1783989182.387047087] [laser_mapping]: publish_map: frame pts=2813, total=4012675
[INFO] [1783989183.387036495] [laser_mapping]: publish_map: frame pts=2813, total=4015488
[INFO] [1783989184.387027713] [laser_mapping]: publish_map: frame pts=2813, total=4018301
[INFO] [1783989185.387032556] [laser_mapping]: publish_map: frame pts=2813, total=4021114
[INFO] [1783989186.387029321] [laser_mapping]: publish_map: frame pts=2813, total=4023927
[INFO] [1783989187.387031518] [laser_mapping]: publish_map: frame pts=2813, total=4026740
[INFO] [1783989188.387054074] [laser_mapping]: publish_map: frame pts=2813, total=4029553
[INFO] [1783989189.387023271] [laser_mapping]: publish_map: frame pts=2813, total=4032366
[INFO] [1783989190.387033852] [laser_mapping]: publish_map: frame pts=2813, total=4035179
[INFO] [1783989191.387052232] [laser_mapping]: publish_map: frame pts=2813, total=4037992
[INFO] [1783989192.387049195] [laser_mapping]: publish_map: frame pts=2813, total=4040805
[INFO] [1783989193.387034870] [laser_mapping]: publish_map: frame pts=2813, total=4043618
[INFO] [1783989194.387034095] [laser_mapping]: publish_map: frame pts=2813, total=4046431
[INFO] [1783989195.387032085] [laser_mapping]: publish_map: frame pts=2813, total=4049244
[INFO] [1783989196.387051390] [laser_mapping]: publish_map: frame pts=2813, total=4052057
[INFO] [1783989197.387023934] [laser_mapping]: publish_map: frame pts=2813, total=4054870
[INFO] [1783989198.387041475] [laser_mapping]: publish_map: frame pts=2813, total=4057683
[INFO] [1783989199.387041305] [laser_mapping]: publish_map: frame pts=2813, total=4060496
lidar loop back, clear buffer
[INFO] [1783989200.387046019] [laser_mapping]: publish_map: frame pts=2813, total=4063309
[INFO] [1783989201.387029683] [laser_mapping]: publish_map: frame pts=2813, total=4066122
[INFO] [1783989202.387178403] [laser_mapping]: publish_map: frame pts=2813, total=4068935
[INFO] [1783989203.387028032] [laser_mapping]: publish_map: frame pts=2813, total=4071748
[INFO] [1783989204.387034455] [laser_mapping]: publish_map: frame pts=2813, total=4074561
[INFO] [1783989205.387028879] [laser_mapping]: publish_map: frame pts=2813, total=4077374
[INFO] [1783989206.387025552] [laser_mapping]: publish_map: frame pts=2813, total=4080187
[INFO] [1783989207.387036330] [laser_mapping]: publish_map: frame pts=2813, total=4083000
[INFO] [1783989208.387040857] [laser_mapping]: publish_map: frame pts=2813, total=4085813
[INFO] [1783989209.387028087] [laser_mapping]: publish_map: frame pts=2813, total=4088626
[INFO] [1783989210.387032152] [laser_mapping]: publish_map: frame pts=2813, total=4091439
[INFO] [1783989211.387040946] [laser_mapping]: publish_map: frame pts=2813, total=4094252
[INFO] [1783989212.387031955] [laser_mapping]: publish_map: frame pts=2813, total=4097065
[INFO] [1783989213.387029141] [laser_mapping]: publish_map: frame pts=2813, total=4099878
[INFO] [1783989214.387033532] [laser_mapping]: publish_map: frame pts=2813, total=4102691
[INFO] [1783989215.387034141] [laser_mapping]: publish_map: frame pts=2813, total=4105504
[INFO] [1783989216.387032391] [laser_mapping]: publish_map: frame pts=2813, total=4108317
[INFO] [1783989217.387052750] [laser_mapping]: publish_map: frame pts=2813, total=4111130
[INFO] [1783989218.387029520] [laser_mapping]: publish_map: frame pts=2813, total=4113943
[INFO] [1783989219.387034300] [laser_mapping]: publish_map: frame pts=2813, total=4116756
[INFO] [1783989220.387037972] [laser_mapping]: publish_map: frame pts=2813, total=4119569
[INFO] [1783989221.387054790] [laser_mapping]: publish_map: frame pts=2813, total=4122382
[INFO] [1783989222.387031084] [laser_mapping]: publish_map: frame pts=2813, total=4125195
[INFO] [1783989223.386997128] [laser_mapping]: publish_map: frame pts=2813, total=4128008
[INFO] [1783989224.387029571] [laser_mapping]: publish_map: frame pts=2813, total=4130821
[INFO] [1783989225.387041338] [laser_mapping]: publish_map: frame pts=2813, total=4133634
[INFO] [1783989226.387030859] [laser_mapping]: publish_map: frame pts=2813, total=4136447
[INFO] [1783989227.387027810] [laser_mapping]: publish_map: frame pts=2813, total=4139260
[INFO] [1783989228.387032542] [laser_mapping]: publish_map: frame pts=2813, total=4142073
[INFO] [1783989229.387045643] [laser_mapping]: publish_map: frame pts=2813, total=4144886
[INFO] [1783989230.387041362] [laser_mapping]: publish_map: frame pts=2813, total=4147699
[INFO] [1783989231.387028305] [laser_mapping]: publish_map: frame pts=2813, total=4150512
[INFO] [1783989232.387029763] [laser_mapping]: publish_map: frame pts=2813, total=4153325
[INFO] [1783989233.386987252] [laser_mapping]: publish_map: frame pts=2813, total=4156138
[INFO] [1783989234.387031875] [laser_mapping]: publish_map: frame pts=2813, total=4158951
[INFO] [1783989235.387036434] [laser_mapping]: publish_map: frame pts=2813, total=4161764
[INFO] [1783989236.387039156] [laser_mapping]: publish_map: frame pts=2813, total=4164577
[INFO] [1783989237.387035471] [laser_mapping]: publish_map: frame pts=2813, total=4167390
[INFO] [1783989238.387052525] [laser_mapping]: publish_map: frame pts=2813, total=4170203
[INFO] [1783989239.387039106] [laser_mapping]: publish_map: frame pts=2813, total=4173016
[INFO] [1783989240.387042761] [laser_mapping]: publish_map: frame pts=2813, total=4175829
[INFO] [1783989241.387031679] [laser_mapping]: publish_map: frame pts=2813, total=4178642
[INFO] [1783989242.387033582] [laser_mapping]: publish_map: frame pts=2813, total=4181455
[INFO] [1783989243.387027861] [laser_mapping]: publish_map: frame pts=2813, total=4184268
[INFO] [1783989244.387034224] [laser_mapping]: publish_map: frame pts=2813, total=4187081
[INFO] [1783989245.387041050] [laser_mapping]: publish_map: frame pts=2813, total=4189894
[INFO] [1783989246.387044258] [laser_mapping]: publish_map: frame pts=2813, total=4192707
[INFO] [1783989247.387036049] [laser_mapping]: publish_map: frame pts=2813, total=4195520
[INFO] [1783989248.387041127] [laser_mapping]: publish_map: frame pts=2813, total=4198333
[INFO] [1783989249.387031168] [laser_mapping]: publish_map: frame pts=2813, total=4201146
[INFO] [1783989250.387043409] [laser_mapping]: publish_map: frame pts=2813, total=4203959
[INFO] [1783989251.387036534] [laser_mapping]: publish_map: frame pts=2813, total=4206772
[INFO] [1783989252.387044281] [laser_mapping]: publish_map: frame pts=2813, total=4209585
[INFO] [1783989253.387036965] [laser_mapping]: publish_map: frame pts=2813, total=4212398
[INFO] [1783989254.387030943] [laser_mapping]: publish_map: frame pts=2813, total=4215211
[INFO] [1783989255.387047212] [laser_mapping]: publish_map: frame pts=2813, total=4218024
[INFO] [1783989256.387031771] [laser_mapping]: publish_map: frame pts=2813, total=4220837
[INFO] [1783989257.387034013] [laser_mapping]: publish_map: frame pts=2813, total=4223650
[INFO] [1783989258.387036522] [laser_mapping]: publish_map: frame pts=2813, total=4226463
[INFO] [1783989259.387037663] [laser_mapping]: publish_map: frame pts=2813, total=4229276
[INFO] [1783989260.387043804] [laser_mapping]: publish_map: frame pts=2813, total=4232089
[INFO] [1783989261.387032202] [laser_mapping]: publish_map: frame pts=2813, total=4234902
[INFO] [1783989262.387049504] [laser_mapping]: publish_map: frame pts=2813, total=4237715
[INFO] [1783989263.387058513] [laser_mapping]: publish_map: frame pts=2813, total=4240528
[INFO] [1783989264.387030341] [laser_mapping]: publish_map: frame pts=2813, total=4243341
[INFO] [1783989265.387052120] [laser_mapping]: publish_map: frame pts=2813, total=4246154
[INFO] [1783989266.387040049] [laser_mapping]: publish_map: frame pts=2813, total=4248967
[INFO] [1783989267.387031402] [laser_mapping]: publish_map: frame pts=2813, total=4251780
[INFO] [1783989268.387246397] [laser_mapping]: publish_map: frame pts=2813, total=4254593
[INFO] [1783989269.387062199] [laser_mapping]: publish_map: frame pts=2813, total=4257406
[INFO] [1783989270.387045229] [laser_mapping]: publish_map: frame pts=2813, total=4260219
[INFO] [1783989271.387045484] [laser_mapping]: publish_map: frame pts=2813, total=4263032
[INFO] [1783989272.387061427] [laser_mapping]: publish_map: frame pts=2813, total=4265845
[INFO] [1783989273.387040376] [laser_mapping]: publish_map: frame pts=2813, total=4268658
[INFO] [1783989274.387035444] [laser_mapping]: publish_map: frame pts=2813, total=4271471
[INFO] [1783989275.387032782] [laser_mapping]: publish_map: frame pts=2813, total=4274284
[INFO] [1783989276.387021784] [laser_mapping]: publish_map: frame pts=2813, total=4277097
[INFO] [1783989277.387041885] [laser_mapping]: publish_map: frame pts=2813, total=4279910
[INFO] [1783989278.387048362] [laser_mapping]: publish_map: frame pts=2813, total=4282723
[INFO] [1783989279.387042153] [laser_mapping]: publish_map: frame pts=2813, total=4285536
[INFO] [1783989280.387029569] [laser_mapping]: publish_map: frame pts=2813, total=4288349
[INFO] [1783989281.387038785] [laser_mapping]: publish_map: frame pts=2813, total=4291162
[INFO] [1783989282.387041299] [laser_mapping]: publish_map: frame pts=2813, total=4293975
[INFO] [1783989283.387267214] [laser_mapping]: publish_map: frame pts=2813, total=4296788
[INFO] [1783989284.387046850] [laser_mapping]: publish_map: frame pts=2813, total=4299601
[INFO] [1783989285.387315811] [laser_mapping]: publish_map: frame pts=2813, total=4302414
[INFO] [1783989286.387043915] [laser_mapping]: publish_map: frame pts=2813, total=4305227
[INFO] [1783989287.387045912] [laser_mapping]: publish_map: frame pts=2813, total=4308040
[INFO] [1783989288.387079899] [laser_mapping]: publish_map: frame pts=2813, total=4310853
[INFO] [1783989289.387052318] [laser_mapping]: publish_map: frame pts=2813, total=4313666
[INFO] [1783989290.387051727] [laser_mapping]: publish_map: frame pts=2813, total=4316479
[INFO] [1783989291.387040335] [laser_mapping]: publish_map: frame pts=2813, total=4319292
[INFO] [1783989292.387047812] [laser_mapping]: publish_map: frame pts=2813, total=4322105
[INFO] [1783989293.387043885] [laser_mapping]: publish_map: frame pts=2813, total=4324918
[INFO] [1783989294.387028881] [laser_mapping]: publish_map: frame pts=2813, total=4327731
[INFO] [1783989295.387047207] [laser_mapping]: publish_map: frame pts=2813, total=4330544
[INFO] [1783989296.387041668] [laser_mapping]: publish_map: frame pts=2813, total=4333357
[INFO] [1783989297.387041491] [laser_mapping]: publish_map: frame pts=2813, total=4336170
[INFO] [1783989298.387156481] [laser_mapping]: publish_map: frame pts=2813, total=4338983
[INFO] [1783989299.387037431] [laser_mapping]: publish_map: frame pts=2813, total=4341796
[INFO] [1783989300.387040347] [laser_mapping]: publish_map: frame pts=2813, total=4344609
[INFO] [1783989301.387049779] [laser_mapping]: publish_map: frame pts=2813, total=4347422
[INFO] [1783989302.387030341] [laser_mapping]: publish_map: frame pts=2813, total=4350235
[INFO] [1783989303.387053413] [laser_mapping]: publish_map: frame pts=2813, total=4353048
[INFO] [1783989304.387029184] [laser_mapping]: publish_map: frame pts=2813, total=4355861
[INFO] [1783989305.387032056] [laser_mapping]: publish_map: frame pts=2813, total=4358674
[INFO] [1783989306.387032085] [laser_mapping]: publish_map: frame pts=2813, total=4361487
[INFO] [1783989307.387041839] [laser_mapping]: publish_map: frame pts=2813, total=4364300
[INFO] [1783989308.387160202] [laser_mapping]: publish_map: frame pts=2813, total=4367113
[INFO] [1783989309.387037155] [laser_mapping]: publish_map: frame pts=2813, total=4369926
[INFO] [1783989310.387040557] [laser_mapping]: publish_map: frame pts=2813, total=4372739
[INFO] [1783989311.387128380] [laser_mapping]: publish_map: frame pts=2813, total=4375552
[INFO] [1783989312.387120004] [laser_mapping]: publish_map: frame pts=2813, total=4378365
[INFO] [1783989313.387032927] [laser_mapping]: publish_map: frame pts=2813, total=4381178
[INFO] [1783989314.387055730] [laser_mapping]: publish_map: frame pts=2813, total=4383991
[INFO] [1783989315.387049930] [laser_mapping]: publish_map: frame pts=2813, total=4386804
[INFO] [1783989316.387037347] [laser_mapping]: publish_map: frame pts=2813, total=4389617
[INFO] [1783989317.387049899] [laser_mapping]: publish_map: frame pts=2813, total=4392430
[INFO] [1783989318.387041389] [laser_mapping]: publish_map: frame pts=2813, total=4395243
[INFO] [1783989319.387069234] [laser_mapping]: publish_map: frame pts=2813, total=4398056
[INFO] [1783989320.387046501] [laser_mapping]: publish_map: frame pts=2813, total=4400869
[INFO] [1783989321.387046061] [laser_mapping]: publish_map: frame pts=2813, total=4403682
[INFO] [1783989322.387051404] [laser_mapping]: publish_map: frame pts=2813, total=4406495
[INFO] [1783989323.387040096] [laser_mapping]: publish_map: frame pts=2813, total=4409308
[INFO] [1783989324.387036066] [laser_mapping]: publish_map: frame pts=2813, total=4412121
[INFO] [1783989325.387029172] [laser_mapping]: publish_map: frame pts=2813, total=4414934
[INFO] [1783989326.387043803] [laser_mapping]: publish_map: frame pts=2813, total=4417747
[INFO] [1783989327.387037255] [laser_mapping]: publish_map: frame pts=2813, total=4420560
[INFO] [1783989328.387038788] [laser_mapping]: publish_map: frame pts=2813, total=4423373
[INFO] [1783989329.387074354] [laser_mapping]: publish_map: frame pts=2813, total=4426186
[INFO] [1783989330.387230704] [laser_mapping]: publish_map: frame pts=2813, total=4428999
[INFO] [1783989331.387036324] [laser_mapping]: publish_map: frame pts=2813, total=4431812
[INFO] [1783989332.387024866] [laser_mapping]: publish_map: frame pts=2813, total=4434625
[INFO] [1783989333.387051557] [laser_mapping]: publish_map: frame pts=2813, total=4437438
[INFO] [1783989334.387050421] [laser_mapping]: publish_map: frame pts=2813, total=4440251
[INFO] [1783989335.387156556] [laser_mapping]: publish_map: frame pts=2813, total=4443064
[INFO] [1783989336.387039018] [laser_mapping]: publish_map: frame pts=2813, total=4445877
[INFO] [1783989337.387067576] [laser_mapping]: publish_map: frame pts=2813, total=4448690
[INFO] [1783989338.387139511] [laser_mapping]: publish_map: frame pts=2813, total=4451503
[INFO] [1783989339.387049057] [laser_mapping]: publish_map: frame pts=2813, total=4454316
[INFO] [1783989340.387045197] [laser_mapping]: publish_map: frame pts=2813, total=4457129
[INFO] [1783989341.387049586] [laser_mapping]: publish_map: frame pts=2813, total=4459942
[INFO] [1783989342.387200294] [laser_mapping]: publish_map: frame pts=2813, total=4462755
[INFO] [1783989343.387050011] [laser_mapping]: publish_map: frame pts=2813, total=4465568
[INFO] [1783989344.387146661] [laser_mapping]: publish_map: frame pts=2813, total=4468381
[INFO] [1783989345.387099429] [laser_mapping]: publish_map: frame pts=2813, total=4471194
[INFO] [1783989346.387032328] [laser_mapping]: publish_map: frame pts=2813, total=4474007
[INFO] [1783989347.387120580] [laser_mapping]: publish_map: frame pts=2813, total=4476820
[INFO] [1783989348.387118249] [laser_mapping]: publish_map: frame pts=2813, total=4479633
[INFO] [1783989349.387049841] [laser_mapping]: publish_map: frame pts=2813, total=4482446
[INFO] [1783989350.387049655] [laser_mapping]: publish_map: frame pts=2813, total=4485259
[INFO] [1783989351.387051016] [laser_mapping]: publish_map: frame pts=2813, total=4488072
[INFO] [1783989352.387038245] [laser_mapping]: publish_map: frame pts=2813, total=4490885
[INFO] [1783989353.387053944] [laser_mapping]: publish_map: frame pts=2813, total=4493698
[INFO] [1783989354.387180592] [laser_mapping]: publish_map: frame pts=2813, total=4496511
[INFO] [1783989355.387172450] [laser_mapping]: publish_map: frame pts=2813, total=4499324
[INFO] [1783989356.387152846] [laser_mapping]: publish_map: frame pts=2813, total=4502137
[INFO] [1783989357.387111637] [laser_mapping]: publish_map: frame pts=2813, total=4504950
[INFO] [1783989358.387147173] [laser_mapping]: publish_map: frame pts=2813, total=4507763
[INFO] [1783989359.387099170] [laser_mapping]: publish_map: frame pts=2813, total=4510576
[INFO] [1783989360.387098125] [laser_mapping]: publish_map: frame pts=2813, total=4513389
[INFO] [1783989361.387130971] [laser_mapping]: publish_map: frame pts=2813, total=4516202
[INFO] [1783989362.387060311] [laser_mapping]: publish_map: frame pts=2813, total=4519015
[INFO] [1783989363.387049572] [laser_mapping]: publish_map: frame pts=2813, total=4521828
[INFO] [1783989364.387046602] [laser_mapping]: publish_map: frame pts=2813, total=4524641
[INFO] [1783989365.387055826] [laser_mapping]: publish_map: frame pts=2813, total=4527454
[INFO] [1783989366.387049821] [laser_mapping]: publish_map: frame pts=2813, total=4530267
[INFO] [1783989367.387044575] [laser_mapping]: publish_map: frame pts=2813, total=4533080
[INFO] [1783989368.387175273] [laser_mapping]: publish_map: frame pts=2813, total=4535893
[INFO] [1783989369.387048376] [laser_mapping]: publish_map: frame pts=2813, total=4538706
[INFO] [1783989370.387046499] [laser_mapping]: publish_map: frame pts=2813, total=4541519
[INFO] [1783989371.387043563] [laser_mapping]: publish_map: frame pts=2813, total=4544332
[INFO] [1783989372.387071145] [laser_mapping]: publish_map: frame pts=2813, total=4547145
[INFO] [1783989373.387043501] [laser_mapping]: publish_map: frame pts=2813, total=4549958
[INFO] [1783989374.387117519] [laser_mapping]: publish_map: frame pts=2813, total=4552771
[INFO] [1783989375.387157753] [laser_mapping]: publish_map: frame pts=2813, total=4555584
[INFO] [1783989376.387151623] [laser_mapping]: publish_map: frame pts=2813, total=4558397
[INFO] [1783989377.387054059] [laser_mapping]: publish_map: frame pts=2813, total=4561210
lidar loop back, clear buffer
[INFO] [1783989378.387048466] [laser_mapping]: publish_map: frame pts=2813, total=4564023
[INFO] [1783989379.387035373] [laser_mapping]: publish_map: frame pts=2813, total=4566836
[INFO] [1783989380.387042086] [laser_mapping]: publish_map: frame pts=2813, total=4569649
[INFO] [1783989381.387051945] [laser_mapping]: publish_map: frame pts=2813, total=4572462
[INFO] [1783989382.387034463] [laser_mapping]: publish_map: frame pts=2813, total=4575275
[INFO] [1783989383.387047975] [laser_mapping]: publish_map: frame pts=2813, total=4578088
[INFO] [1783989384.387032095] [laser_mapping]: publish_map: frame pts=2813, total=4580901
